time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
47650.0,-42.9469,-47.2298,274.719,47.6045,50.1176,8.43077,0.130001,1.93328,4.83540,0.113369,41.5628,3.85023,0.838930,0.577878
47660.0,-42.9323,-47.2069,274.798,45.9896,50.1362,8.43015,0.129950,1.93387,4.83618,0.113316,41.5787,3.84883,0.838816,0.577718
47670.0,-42.9178,-47.1840,274.886,45.6204,50.1588,8.43016,0.129901,1.93488,4.83672,0.113263,41.5973,3.84744,0.838654,0.577566
47680.0,-42.9032,-47.1609,274.906,45.7151,50.1683,8.42874,0.129870,1.93551,4.83663,0.113206,41.6033,3.84648,0.838234,0.577447
47690.0,-42.8887,-47.1378,274.836,45.7125,50.1612,8.42410,0.129834,1.93563,4.83454,0.113144,41.5945,3.84542,0.837754,0.577277
47700.0,-42.8741,-47.1146,274.813,45.0499,50.1647,8.42086,0.129799,1.93632,4.83291,0.113085,41.5946,3.84434,0.837287,0.577110
47710.0,-42.8595,-47.0915,274.758,44.3700,50.1631,8.41639,0.129761,1.93694,4.83038,0.113025,41.5899,3.84321,0.836794,0.576915
47720.0,-42.8448,-47.0684,274.803,44.1716,50.1825,8.41491,0.129726,1.93857,4.82909,0.112970,41.6034,3.84207,0.836335,0.576737
47730.0,-42.8300,-47.0453,274.748,44.2735,50.1836,8.41006,0.129685,1.93960,4.82579,0.112910,41.6002,3.84085,0.835816,0.576509
47740.0,-42.8151,-47.0223,274.730,44.6844,50.1930,8.40616,0.129645,1.94112,4.82268,0.112852,41.6041,3.83959,0.835304,0.576277
47750.0,-42.8003,-46.9991,274.734,44.7907,50.2083,8.40273,0.129604,1.94303,4.81951,0.112795,41.6128,3.83829,0.834786,0.576033
47760.0,-42.7854,-46.9759,274.835,42.8525,50.2434,8.40189,0.129565,1.94595,4.81723,0.112740,41.6392,3.83690,0.834288,0.575798
47770.0,-42.7704,-46.9529,274.763,42.6194,50.2464,8.39578,0.129519,1.94765,4.81216,0.112681,41.6362,3.83551,0.833716,0.575499
47780.0,-42.7554,-46.9296,274.742,42.3178,50.2607,8.39095,0.129473,1.94998,4.80739,0.112623,41.6430,3.83406,0.833149,0.575196
47790.0,-42.7404,-46.9064,274.760,41.6874,50.3133,8.39132,0.129440,1.95934,4.79900,0.112533,41.6802,3.83209,0.832697,0.574931
47800.0,-42.7254,-46.8829,274.769,41.9207,50.3813,8.39385,0.129413,1.97269,4.78801,0.112420,41.7292,3.82978,0.832306,0.574682
47810.0,-42.7103,-46.8594,274.736,41.6788,50.4406,8.39552,0.129381,1.98713,4.77519,0.112267,41.7719,3.82707,0.831999,0.574434
47820.0,-42.6952,-46.8360,274.730,41.4625,50.5030,8.39805,0.129348,2.00229,4.76219,0.112103,41.8181,3.82425,0.831730,0.574199
47830.0,-42.6801,-46.8124,274.730,41.7032,50.5646,8.40073,0.129314,2.01739,4.74934,0.111947,41.8635,3.82155,0.831443,0.573966
47840.0,-42.6650,-46.7890,274.749,41.7794,50.6277,8.40390,0.129278,2.03253,4.73679,0.111799,41.9100,3.81895,0.831139,0.573737
47850.0,-42.6498,-46.7653,274.720,41.9510,50.6798,8.40584,0.129239,2.04702,4.72394,0.111662,41.9461,3.81656,0.830808,0.573503
47860.0,-42.6346,-46.7417,274.749,41.9542,50.7410,8.40927,0.129200,2.06202,4.71165,0.111531,41.9904,3.81420,0.830465,0.573278
47870.0,-42.6193,-46.7180,274.692,42.0203,50.7835,8.41050,0.129157,2.07582,4.69893,0.111413,42.0171,3.81214,0.830092,0.573046
47880.0,-42.6040,-46.6943,274.729,42.5198,50.8422,8.41413,0.129114,2.09065,4.68689,0.111299,42.0588,3.81002,0.829708,0.572824
47890.0,-42.5887,-46.6706,274.742,42.3858,50.8942,8.41713,0.129069,2.10504,4.67482,0.111195,42.0940,3.80808,0.829302,0.572601
47900.0,-42.5733,-46.6468,274.814,42.8584,50.9557,8.42160,0.129022,2.12015,4.66305,0.111095,42.1379,3.80611,0.828875,0.572380
47910.0,-42.5580,-46.6231,274.787,43.0863,50.9958,8.42360,0.128972,2.13369,4.65102,0.111012,42.1615,3.80453,0.828425,0.572158
47920.0,-42.5425,-46.5992,274.821,43.2703,51.0457,8.42710,0.128921,2.14798,4.63929,0.110933,42.1943,3.80292,0.827955,0.571938
47930.0,-42.5271,-46.5754,274.837,44.0467,51.0901,8.43015,0.128868,2.16187,4.62761,0.110864,42.2216,3.80150,0.827463,0.571719
47940.0,-42.5116,-46.5516,274.871,45.0161,51.1243,8.43198,0.128813,2.17395,4.61569,0.110794,42.2427,3.79970,0.827001,0.571437
47950.0,-42.4961,-46.5277,274.848,46.3058,51.1146,8.42975,0.128752,2.18074,4.60527,0.110726,42.2289,3.79785,0.826614,0.571077
47960.0,-42.4805,-46.5040,274.807,47.4104,51.0513,8.42480,0.128688,2.18147,4.60065,0.110665,42.1715,3.79687,0.826267,0.570726
47970.0,-42.4650,-46.4801,274.801,48.0407,50.9882,8.41876,0.128620,2.18207,4.59504,0.110583,42.1172,3.79544,0.825861,0.570340
47980.0,-42.4496,-46.4564,274.781,48.6885,50.9162,8.41052,0.128550,2.18178,4.58847,0.110485,42.0572,3.79374,0.825401,0.569925
47990.0,-42.4342,-46.4326,274.843,49.5180,50.8543,8.40239,0.128477,2.18217,4.58095,0.110363,42.0094,3.79145,0.824886,0.569479
48000.0,-42.4188,-46.4090,274.931,50.3340,50.7916,8.39305,0.128402,2.18235,4.57249,0.110223,41.9635,3.78876,0.824319,0.569004
48010.0,-42.4034,-46.3855,274.752,49.9896,50.6682,8.37533,0.128323,2.17747,4.56292,0.110086,41.8632,3.78655,0.823691,0.568495
48020.0,-42.3880,-46.3619,274.700,50.3277,50.5641,8.35885,0.128241,2.17402,4.55244,0.109923,41.7838,3.78363,0.823008,0.567956
48030.0,-42.3726,-46.3386,274.757,50.8095,50.4768,8.34331,0.128158,2.17179,4.54113,0.109736,41.7225,3.78010,0.822282,0.567393
48040.0,-42.3573,-46.3151,274.927,52.0810,50.4069,8.32869,0.128074,2.17079,4.52892,0.109525,41.6800,3.77593,0.821516,0.566808
48050.0,-42.3419,-46.2917,274.884,-99999.0,50.2864,8.30699,0.127985,2.16558,4.51563,0.109311,41.5930,3.77204,0.820676,0.566181
48060.0,-42.3267,-46.2684,274.807,-99999.0,50.1525,8.28261,0.127892,2.15913,4.50134,0.109083,41.4961,3.76791,0.819776,0.565520
48070.0,-42.3115,-46.2450,274.854,-99999.0,50.0353,8.25866,0.127793,2.15370,4.48569,0.108824,41.4180,3.76303,0.818792,0.564812
48080.0,-42.2962,-46.2219,274.968,-99999.0,49.9152,8.23172,0.127666,2.14745,4.46717,0.108523,41.3416,3.75728,0.817593,0.563976
48090.0,-42.2809,-46.1987,274.992,-99999.0,49.7693,8.20063,0.127532,2.13930,4.44728,0.108218,41.2439,3.75140,0.816316,0.563077
48100.0,-42.2657,-46.1756,274.881,-99999.0,49.5882,8.16441,0.127388,2.12855,4.42604,0.107910,41.1163,3.74549,0.814949,0.562108
48110.0,-42.2505,-46.1525,274.870,-99999.0,49.4231,8.12903,0.127241,2.11919,4.40379,0.107592,41.0057,3.73903,0.813552,0.561108
48120.0,-42.2353,-46.1294,274.923,-99999.0,49.2758,8.08112,0.127087,2.09707,4.37518,0.107293,40.9251,3.73249,0.812126,0.560048
48130.0,-42.2201,-46.1064,274.828,-99999.0,49.0990,8.02901,0.126929,2.07199,4.34616,0.107006,40.8169,3.72647,0.810680,0.558983
48140.0,-42.2050,-46.0834,274.841,-99999.0,48.9489,7.97954,0.126774,2.04857,4.31738,0.106725,40.7321,3.72043,0.809284,0.557967
48150.0,-42.1898,-46.0605,274.775,-99999.0,48.7836,7.92782,0.126616,2.02375,4.28832,0.106451,40.6327,3.71472,0.807880,0.556958
48160.0,-42.1745,-46.0376,274.872,-99999.0,48.6582,7.88035,0.126464,2.00136,4.25986,0.106185,40.5683,3.70894,0.806551,0.556017
48170.0,-42.1593,-46.0147,274.856,-99999.0,48.5094,7.82965,0.126307,1.97704,4.23095,0.105925,40.4822,3.70354,0.805200,0.555071
48180.0,-42.1440,-45.9919,274.790,-99999.0,48.3522,7.77759,0.126150,1.95191,4.20186,0.105672,40.3875,3.69842,0.803851,0.554139
48190.0,-42.1288,-45.9689,274.805,-99999.0,48.2162,7.72758,0.125995,1.92787,4.17313,0.105428,40.3109,3.69336,0.802550,0.553254
48200.0,-42.1136,-45.9459,274.781,-99999.0,48.0734,7.67632,0.125838,1.90313,4.14417,0.105189,40.2276,3.68854,0.801250,0.552383
48210.0,-42.0984,-45.9230,274.863,-99999.0,47.9672,7.63105,0.125734,1.88076,4.12016,0.105013,40.1738,3.68511,0.800238,0.551702
48220.0,-42.0833,-45.8998,274.804,-99999.0,47.8343,7.58456,0.125660,1.85767,4.09861,0.104869,40.0944,3.68275,0.799344,0.551082
48230.0,-42.0681,-45.8767,274.845,-99999.0,47.7272,7.54241,0.125598,1.83685,4.07880,0.104734,40.0363,3.68042,0.798552,0.550527
48240.0,-42.0529,-45.8536,274.904,-99999.0,47.6266,7.50224,0.125545,1.81713,4.06024,0.104606,39.9825,3.67820,0.797826,0.550012
48250.0,-42.0376,-45.8304,274.866,-99999.0,47.5046,7.46058,0.125496,1.79701,4.04201,0.104480,39.9089,3.67624,0.797115,0.549497
48260.0,-42.0222,-45.8075,274.833,-99999.0,47.3864,7.42058,0.125455,1.77791,4.02488,0.104359,39.8372,3.67441,0.796466,0.549017
48270.0,-42.0069,-45.7846,274.714,-99999.0,47.2495,7.37946,0.125418,1.75872,4.00809,0.104241,39.7480,3.67281,0.795835,0.548540
48280.0,-41.9914,-45.7615,274.696,-99999.0,47.1610,7.36869,0.125493,1.74988,4.01453,0.104331,39.6784,3.67627,0.796209,0.548735
48290.0,-41.9760,-45.7387,274.800,-99999.0,47.1244,7.38478,0.125658,1.74997,4.04038,0.104601,39.6339,3.68389,0.797410,0.549506
48300.0,-41.9605,-45.7156,274.779,-99999.0,47.0612,7.39921,0.125818,1.74941,4.06598,0.104876,39.5639,3.69185,0.798581,0.550275
48310.0,-41.9451,-45.6925,274.790,-99999.0,47.0098,7.41689,0.125980,1.75006,4.09287,0.105166,39.5015,3.70002,0.799802,0.551101
48320.0,-41.9296,-45.6694,274.846,53.6938,46.9741,7.43851,0.126147,1.75212,4.12140,0.105473,39.4498,3.70843,0.801087,0.551996
48330.0,-41.9141,-45.6462,274.868,53.4769,46.9340,7.46131,0.126313,1.75463,4.15056,0.105791,39.3917,3.71710,0.802388,0.552922
48340.0,-41.8986,-45.6231,274.893,53.0317,46.9014,7.48730,0.126480,1.75814,4.18111,0.106128,39.3367,3.72610,0.803747,0.553905
48350.0,-41.8830,-45.6000,274.803,52.9746,46.8656,7.51707,0.126634,1.76171,4.21262,0.106492,39.2733,3.73568,0.805194,0.554885
48360.0,-41.8675,-45.5769,274.793,52.4683,46.8541,7.55066,0.126793,1.76681,4.24528,0.106856,39.2297,3.74518,0.806676,0.555890
48370.0,-41.8519,-45.5538,274.734,52.6017,46.8332,7.58273,0.126945,1.77179,4.27655,0.107200,39.1779,3.75441,0.808078,0.556835
48380.0,-41.8364,-45.5306,274.767,52.3922,46.8404,7.61940,0.127104,1.77846,4.30943,0.107547,39.1490,3.76361,0.809534,0.557816
48390.0,-41.8210,-45.5076,274.780,54.7569,46.8461,7.65587,0.127259,1.78539,4.34160,0.107879,39.1183,3.77262,0.810941,0.558760
48400.0,-41.8055,-45.4845,274.747,55.2627,46.8427,7.69086,0.127407,1.79224,4.37236,0.108192,39.0800,3.78136,0.812269,0.559645
48410.0,-41.7901,-45.4613,274.804,52.6018,46.8679,7.73089,0.127563,1.80083,4.40516,0.108511,39.0644,3.79017,0.813667,0.560578
48420.0,-41.7747,-45.4385,274.712,51.5137,46.8551,7.76421,0.127701,1.80791,4.43378,0.108790,39.0179,3.79844,0.814868,0.561368
48430.0,-41.7592,-45.4156,274.638,51.7687,46.8506,7.79906,0.127840,1.81576,4.46258,0.109063,38.9776,3.80660,0.816062,0.562149
48440.0,-41.7437,-45.3929,274.726,49.7104,46.8904,7.83266,0.127923,1.82570,4.48354,0.109219,38.9830,3.81121,0.816770,0.562608
48450.0,-41.7282,-45.3704,274.778,48.1202,46.9131,7.84925,0.127890,1.83454,4.48521,0.109155,38.9907,3.80983,0.816465,0.562375
48460.0,-41.7128,-45.3476,274.827,46.0075,46.9350,7.86564,0.127851,1.84378,4.48647,0.109087,38.9984,3.80833,0.816146,0.562133
48470.0,-41.6974,-45.3250,274.696,46.3841,46.9054,7.87227,0.127786,1.85073,4.48234,0.108978,38.9661,3.80621,0.815614,0.561735
48480.0,-41.6820,-45.3022,274.732,47.3264,46.9318,7.89087,0.127734,1.86136,4.48356,0.108926,38.9765,3.80464,0.815282,0.561561
48490.0,-41.6667,-45.2794,274.799,43.4496,46.9766,7.91422,0.127683,1.87390,4.48612,0.108908,38.9995,3.80317,0.815003,0.561504
48500.0,-41.6513,-45.2568,274.800,41.9016,47.0021,7.93298,0.127626,1.88590,4.48608,0.108875,39.0082,3.80131,0.814651,0.561376
48510.0,-41.6358,-45.2341,274.900,41.5419,47.0555,7.95625,0.127580,1.90000,4.48796,0.108859,39.0401,3.79948,0.814407,0.561309
48520.0,-41.6205,-45.2113,274.833,41.4298,47.0606,7.96935,0.127517,1.91185,4.48457,0.108807,39.0349,3.79705,0.813986,0.561095
48530.0,-41.6051,-45.1888,274.840,41.2395,47.0863,7.98543,0.127463,1.92533,4.48241,0.108768,39.0471,3.79459,0.813646,0.560920
48540.0,-41.5897,-45.1661,274.822,41.8400,47.1045,7.99923,0.127407,1.93889,4.47887,0.108722,39.0544,3.79188,0.813284,0.560711
48550.0,-41.5743,-45.1435,274.749,41.1159,47.1064,8.00885,0.127347,1.95186,4.47316,0.108663,39.0499,3.78886,0.812867,0.560445
48560.0,-41.5588,-45.1210,274.753,42.3029,47.1298,8.02181,0.127296,1.96666,4.46870,0.108616,39.0636,3.78579,0.812531,0.560219
48570.0,-41.5434,-45.0984,274.764,43.5640,47.1549,8.03422,0.127246,1.98208,4.46366,0.108568,39.0796,3.78253,0.812205,0.559981
48580.0,-41.5280,-45.0759,274.801,44.1921,47.1870,8.04712,0.127201,1.99846,4.45851,0.108522,39.1023,3.77911,0.811905,0.559746
48590.0,-41.5126,-45.0534,274.783,43.6593,47.2028,8.05587,0.127150,2.01420,4.45127,0.108464,39.1131,3.77540,0.811555,0.559455
48600.0,-41.4972,-45.0307,274.880,42.5793,47.2501,8.07169,0.127137,2.03019,4.44999,0.108485,39.1473,3.77333,0.811574,0.559433
48610.0,-41.4819,-45.0082,274.885,42.9848,47.2652,8.08831,0.127229,2.03212,4.46494,0.108779,39.1440,3.77899,0.812730,0.560308
48620.0,-41.4665,-44.9857,274.884,43.8122,47.2879,8.10870,0.127361,2.03194,4.48641,0.109153,39.1411,3.78800,0.814360,0.561495
48630.0,-41.4511,-44.9632,274.834,43.2767,47.3013,8.12758,0.127512,2.02952,4.50940,0.109566,39.1286,3.79855,0.816198,0.562806
48640.0,-41.4356,-44.9409,274.828,43.1056,47.3278,8.14814,0.127670,2.02795,4.53237,0.109997,39.1272,3.80912,0.818095,0.564151
48650.0,-41.4202,-44.9185,274.854,41.9409,47.3641,8.16980,0.127835,2.02704,4.55512,0.110445,39.1342,3.81972,0.820048,0.565527
48660.0,-41.4048,-44.8960,274.801,41.7563,47.3779,8.18592,0.127992,2.02437,4.57480,0.110886,39.1243,3.83001,0.821922,0.566834
48670.0,-41.3894,-44.8736,274.762,41.6346,47.3961,8.20197,0.128153,2.02196,4.59371,0.111338,39.1186,3.84022,0.823820,0.568150
48680.0,-41.3741,-44.8512,274.793,41.8296,47.4354,8.22141,0.128327,2.02099,4.61345,0.111818,39.1300,3.85066,0.825829,0.569538
48690.0,-41.3586,-44.8287,274.841,41.6333,47.4801,8.24106,0.128507,2.02029,4.63266,0.112315,39.1463,3.86115,0.827885,0.570950
48700.0,-41.3432,-44.8064,274.774,41.8907,47.4911,8.25288,0.128672,2.01705,4.64771,0.112789,39.1371,3.87105,0.829792,0.572244
48710.0,-41.3277,-44.7841,274.836,41.8204,47.5407,8.27168,0.128861,2.01649,4.66525,0.113311,39.1586,3.88151,0.831904,0.573679
48720.0,-41.3122,-44.7617,274.769,42.6950,47.5528,8.28190,0.129031,2.01317,4.67824,0.113807,39.1517,3.89129,0.833847,0.574979
48730.0,-41.2967,-44.7395,274.826,43.9640,47.6017,8.29867,0.129224,2.01234,4.69357,0.114348,39.1741,3.90161,0.835986,0.576414
48740.0,-41.2813,-44.7171,274.773,45.8776,47.6189,8.30807,0.129402,2.00925,4.70482,0.114868,39.1727,3.91130,0.837978,0.577731
48750.0,-41.2659,-44.6946,274.798,47.2165,47.6596,8.32132,0.129597,2.00768,4.71720,0.115421,39.1901,3.92137,0.840110,0.579140
48760.0,-41.2504,-44.6723,274.798,46.2498,47.7055,8.33465,0.129799,2.00617,4.72903,0.115945,39.2152,3.93184,0.842159,0.580572
48770.0,-41.2350,-44.6498,274.817,44.9862,47.7858,8.35026,0.129979,2.01776,4.72978,0.116300,39.2775,3.94151,0.843770,0.581721
48780.0,-41.2196,-44.6273,274.781,43.6991,47.8580,8.36462,0.130148,2.02934,4.72954,0.116631,39.3335,3.95071,0.845265,0.582791
48790.0,-41.2042,-44.6049,274.790,45.0743,47.9499,8.38354,0.130323,2.04240,4.73145,0.116978,39.4047,3.96009,0.846827,0.583910
48800.0,-41.1888,-44.5824,274.866,46.7453,48.0678,8.40825,0.130509,2.05726,4.73616,0.117349,39.4960,3.96980,0.848500,0.585113
48810.0,-41.1733,-44.5600,274.758,46.8580,48.1413,8.42464,0.130660,2.06978,4.73660,0.117659,39.5523,3.97832,0.849853,0.586087
48820.0,-41.1578,-44.5377,274.817,46.3829,48.2680,8.45224,0.130840,2.08562,4.74260,0.118025,39.6501,3.98774,0.851481,0.587261
48830.0,-41.1423,-44.5154,274.800,46.6953,48.3810,8.47769,0.131004,2.10098,4.74739,0.118367,39.7369,3.99663,0.852975,0.588342
48840.0,-41.1268,-44.4930,274.800,44.8559,48.5060,8.50612,0.131171,2.11726,4.75360,0.118715,39.8328,4.00555,0.854493,0.589442
48850.0,-41.1114,-44.4706,274.877,41.0089,48.6581,8.54047,0.131350,2.13519,4.76284,0.119090,39.9499,4.01480,0.856131,0.590631
48860.0,-41.0959,-44.4481,274.860,40.0686,48.7927,8.57198,0.131511,2.15257,4.77040,0.119435,40.0530,4.02345,0.857607,0.591707
48870.0,-41.0804,-44.4258,274.724,39.5491,48.9035,8.59948,0.131649,2.16922,4.77552,0.119740,40.1367,4.03132,0.858871,0.592635
48880.0,-41.0649,-44.4035,274.659,39.6094,49.0401,8.63263,0.131798,2.18748,4.78351,0.120069,40.2405,4.03950,0.860247,0.593646
48890.0,-41.0494,-44.3811,274.684,38.8571,49.2074,8.67242,0.131962,2.20750,4.79497,0.120431,40.3685,4.04814,0.861775,0.594767
48900.0,-41.0338,-44.3588,274.788,40.1369,49.4052,8.72062,0.132122,2.22899,4.81184,0.120803,40.5196,4.05747,0.863458,0.595975
48910.0,-41.0182,-44.3365,274.727,40.6794,49.5681,8.76357,0.132243,2.24900,4.82612,0.121114,40.6417,4.06611,0.864874,0.596988
48920.0,-41.0026,-44.3142,274.789,39.0976,49.7658,8.81397,0.132384,2.27024,4.84501,0.121466,40.7911,4.07553,0.866501,0.598149
48930.0,-40.9870,-44.2920,274.724,38.6808,49.9627,8.87222,0.132520,2.28898,4.87384,0.121832,40.9252,4.08564,0.868215,0.599375
48940.0,-40.9714,-44.2698,274.754,39.1680,50.1874,8.93789,0.132685,2.30799,4.90898,0.122251,41.0776,4.09661,0.870200,0.600782
48950.0,-40.9559,-44.2476,274.800,-99999.0,50.4149,9.00467,0.132861,2.32680,4.94571,0.122686,41.2308,4.10772,0.872264,0.602232
48960.0,-40.9404,-44.2256,274.726,-99999.0,50.6112,9.06606,0.133021,2.34426,4.98002,0.123092,41.3574,4.11827,0.874177,0.603562
48970.0,-40.9249,-44.2036,274.749,-99999.0,50.8292,9.13207,0.133205,2.36214,5.01808,0.123539,41.5003,4.12936,0.876295,0.605027
48980.0,-40.9095,-44.1816,274.808,-99999.0,51.0544,9.20007,0.133403,2.37996,5.05826,0.124007,41.6478,4.14069,0.878523,0.606558
48990.0,-40.8941,-44.1595,274.887,-99999.0,51.2827,9.26916,0.133611,2.39756,5.10002,0.124491,41.7965,4.15217,0.880828,0.608132
49000.0,-40.8788,-44.1376,274.881,-99999.0,51.4896,9.33480,0.133811,2.41423,5.14049,0.124960,41.9263,4.16332,0.883051,0.609634
49010.0,-40.8634,-44.1156,274.791,-99999.0,51.6764,9.39730,0.134004,2.43010,5.17978,0.125415,42.0380,4.17419,0.885204,0.611072
49020.0,-40.8480,-44.0936,274.804,-99999.0,51.8862,9.46477,0.134222,2.44636,5.22311,0.125913,42.1672,4.18562,0.887571,0.612652
49030.0,-40.8326,-44.0717,274.787,-99999.0,52.0877,9.53127,0.134442,2.46213,5.26668,0.126413,42.2881,4.19700,0.889944,0.614223
49040.0,-40.8171,-44.0497,274.790,-99999.0,52.2783,9.59597,0.134671,2.47664,5.31068,0.126941,42.3982,4.20852,0.892315,0.615830
49050.0,-40.8016,-44.0277,274.776,-99999.0,52.4527,9.65749,0.134900,2.49004,5.35356,0.127476,42.4945,4.22002,0.894610,0.617419
49060.0,-40.7861,-44.0058,274.933,-99999.0,52.6628,9.72569,0.135159,2.50416,5.40114,0.128058,42.6207,4.23230,0.897148,0.619189
49070.0,-40.7706,-43.9837,274.792,-99999.0,52.8085,9.78224,0.135378,2.51672,5.44132,0.128571,42.6925,4.24366,0.899296,0.620690
49080.0,-40.7550,-43.9616,274.755,-99999.0,52.9758,9.84285,0.135617,2.52967,5.48446,0.129114,42.7822,4.25556,0.901597,0.622308
49090.0,-40.7395,-43.9396,274.751,-99999.0,53.1514,9.90972,0.135873,2.54134,5.53360,0.129696,42.8839,4.26928,0.904030,0.624078
49100.0,-40.7240,-43.9174,274.824,50.8643,53.3440,9.98205,0.136144,2.55243,5.58710,0.130306,43.0026,4.28397,0.906603,0.625970
49110.0,-40.7084,-43.8952,274.815,51.1505,53.5198,10.0515,0.136402,2.56289,5.63864,0.130894,43.1078,4.29840,0.909075,0.627789
49120.0,-40.6928,-43.8733,274.762,50.6864,53.6860,10.1193,0.136652,2.57284,5.68894,0.131466,43.2056,4.31262,0.911485,0.629560
49130.0,-40.6771,-43.8512,274.794,50.4706,53.8693,10.1903,0.136913,2.58282,5.74131,0.132054,43.3183,4.32703,0.914001,0.631403
49140.0,-40.6615,-43.8290,274.738,50.8276,54.0351,10.2583,0.137161,2.59219,5.79163,0.132620,43.4170,4.34119,0.916415,0.633170
49150.0,-40.6458,-43.8070,274.888,50.8370,54.2393,10.3329,0.137431,2.60185,5.84625,0.133220,43.5489,4.35565,0.919045,0.635087
49160.0,-40.6302,-43.7848,274.872,50.5854,54.4119,10.4022,0.137681,2.61069,5.89724,0.133783,43.6546,4.36974,0.921493,0.636872
49170.0,-40.6145,-43.7627,274.886,50.3643,54.5895,10.4724,0.137933,2.61929,5.94878,0.134348,43.7653,4.38383,0.923970,0.638674
49180.0,-40.5989,-43.7407,274.840,49.9124,54.7481,10.5372,0.138160,2.62695,5.99613,0.134873,43.8644,4.39702,0.926314,0.640333
49190.0,-40.5832,-43.7186,274.819,50.0526,54.9002,10.5976,0.138368,2.63385,6.03987,0.135368,43.9651,4.40918,0.928589,0.641881
49200.0,-40.5674,-43.6967,274.728,48.6484,55.0391,10.6557,0.138568,2.64046,6.08195,0.135848,44.0563,4.42118,0.930798,0.643380
49210.0,-40.5517,-43.6747,274.803,48.8342,55.2062,10.7181,0.138785,2.64724,6.12671,0.136351,44.1734,4.43319,0.933147,0.644979
49220.0,-40.5360,-43.6528,274.814,49.2825,55.3608,10.7781,0.138994,2.65371,6.16981,0.136840,44.2817,4.44502,0.935430,0.646531
49230.0,-40.5202,-43.6306,274.820,52.3484,55.5138,10.8377,0.139203,2.66003,6.21246,0.137326,44.3905,4.45674,0.937707,0.648076
49240.0,-40.5045,-43.6086,274.830,56.1662,55.6659,10.8969,0.139412,2.66616,6.25466,0.137806,44.5005,4.46831,0.939972,0.649614
49250.0,-40.4888,-43.5866,274.869,57.2814,55.8165,10.9504,0.139609,2.67151,6.29119,0.138233,44.6137,4.47840,0.942093,0.651022
49260.0,-40.4730,-43.5646,274.830,57.5510,55.9511,10.9997,0.139794,2.67640,6.32432,0.138625,44.7144,4.48797,0.944070,0.652333
49270.0,-40.4572,-43.5426,274.800,56.9300,56.0858,11.0490,0.139977,2.68118,6.35766,0.139012,44.8152,4.49752,0.946017,0.653643
49280.0,-40.4414,-43.5206,274.733,58.3278,56.2137,11.0973,0.140157,2.68585,6.39065,0.139393,44.9099,4.50712,0.947912,0.654934
49290.0,-40.4255,-43.4986,274.792,59.3539,56.3598,11.1477,0.140342,2.69042,6.42530,0.139780,45.0204,4.51653,0.949841,0.656267
49300.0,-40.4097,-43.4764,274.879,59.9741,56.5083,11.1983,0.140526,2.69484,6.46021,0.140164,45.1331,4.52582,0.951742,0.657600
49310.0,-40.3939,-43.4543,274.857,60.9304,56.6392,11.2466,0.140702,2.69914,6.49396,0.140535,45.2304,4.53530,0.953555,0.658890
49320.0,-40.3781,-43.4321,274.814,61.9544,56.7630,11.2937,0.140874,2.70337,6.52689,0.140889,45.3222,4.54469,0.955291,0.660132
49330.0,-40.3623,-43.4098,274.869,63.1359,56.8906,11.3400,0.141047,2.70752,6.55866,0.141216,45.4196,4.55342,0.956937,0.661279
49340.0,-40.3465,-43.3877,274.893,64.8600,57.0138,11.3861,0.141220,2.71163,6.59048,0.141539,45.5114,4.56227,0.958573,0.662412
49350.0,-40.3306,-43.3657,274.799,65.4290,57.1218,11.4314,0.141391,2.71586,6.62188,0.141854,45.5879,4.57156,0.960182,0.663519
49360.0,-40.3147,-43.3437,274.705,65.3463,57.2306,11.4773,0.141565,2.72007,6.65381,0.142169,45.6634,4.58094,0.961801,0.664627
49370.0,-40.2987,-43.3218,274.738,65.5548,57.3557,11.5248,0.141744,2.72405,6.68687,0.142486,45.7520,4.58991,0.963453,0.665748
49380.0,-40.2827,-43.2997,274.719,66.1223,57.4747,11.5724,0.141924,2.72808,6.72008,0.142801,45.8334,4.59914,0.965101,0.666859
49390.0,-40.2668,-43.2776,274.727,66.0702,57.5970,11.6205,0.142106,2.73200,6.75376,0.143114,45.9163,4.60829,0.966756,0.667966
