time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
70670.0,15.9457,-166.771,301.560,-99999.0,69.2090,6.12013,0.456819,0.646801,2.31476,1.21971,63.0832,21.8073,3.55659,2.25414
70680.0,15.9369,-166.790,300.738,-99999.0,69.2870,6.11634,0.456500,0.645175,2.30858,1.22171,63.1709,21.9174,3.55527,2.25808
70690.0,15.9280,-166.810,300.910,-99999.0,69.2994,6.11638,0.456508,0.644899,2.30843,1.22151,63.1857,21.9324,3.55488,2.25811
70700.0,15.9191,-166.830,301.232,62.8217,69.3005,6.11687,0.456553,0.644786,2.30890,1.22094,63.1880,21.9323,3.55457,2.25752
70710.0,15.9101,-166.850,301.383,62.8632,69.3108,6.11694,0.456555,0.644488,2.30838,1.22070,63.2005,21.9459,3.55418,2.25750
70720.0,15.9010,-166.870,301.395,64.3073,69.3285,6.11685,0.456528,0.644084,2.30726,1.22069,63.2211,21.9699,3.55375,2.25788
70730.0,15.8919,-166.890,301.365,64.6836,69.3429,6.11640,0.456391,0.643892,2.30635,1.22062,63.2373,22.0004,3.55335,2.25848
70740.0,15.8828,-166.910,301.352,66.3542,69.3551,6.11588,0.456251,0.643763,2.30562,1.22056,63.2509,22.0310,3.55309,2.25912
70750.0,15.8737,-166.931,301.442,63.8976,69.3611,6.11551,0.456148,0.643672,2.30525,1.22039,63.2576,22.0537,3.55291,2.25947
70760.0,15.8646,-166.951,301.436,64.5251,69.3745,6.11509,0.456059,0.643489,2.30462,1.22047,63.2718,22.0853,3.55287,2.26021
70770.0,15.8554,-166.971,301.442,62.8685,69.3878,6.11473,0.456001,0.643285,2.30406,1.22062,63.2858,22.1164,3.55295,2.26098
70780.0,15.8463,-166.991,301.370,62.4787,69.4074,6.11444,0.455966,0.643025,2.30340,1.22099,63.3059,22.1544,3.55323,2.26205
70790.0,15.8372,-167.012,301.414,61.0686,69.4196,6.11418,0.455964,0.642782,2.30301,1.22123,63.3182,22.1836,3.55352,2.26281
70800.0,15.8281,-167.032,301.436,64.1649,69.4342,6.11396,0.455988,0.642499,2.30261,1.22159,63.3326,22.2153,3.55396,2.26370
70810.0,15.8190,-167.053,301.492,66.4837,69.4470,6.11371,0.456041,0.642184,2.30222,1.22198,63.3450,22.2450,3.55448,2.26456
70820.0,15.8097,-167.073,301.490,65.3021,69.4649,6.11359,0.456126,0.641829,2.30179,1.22258,63.3624,22.2799,3.55522,2.26568
70830.0,15.8004,-167.094,301.480,65.6782,69.4843,6.11354,0.456246,0.641445,2.30137,1.22330,63.3810,22.3158,3.55614,2.26691
70840.0,15.7910,-167.114,301.394,63.4493,69.5103,6.11378,0.456403,0.641052,2.30108,1.22423,63.4060,22.3578,3.55735,2.26843
70850.0,15.7816,-167.135,301.426,62.6971,69.5283,6.11374,0.456579,0.640606,2.30075,1.22505,63.4226,22.3920,3.55847,2.26967
70860.0,15.7723,-167.155,301.493,62.2777,69.5443,6.11359,0.456776,0.640109,2.30035,1.22588,63.4372,22.4245,3.55961,2.27085
70870.0,15.7630,-167.176,301.537,61.7538,69.5627,6.11352,0.457001,0.639584,2.29999,1.22684,63.4539,22.4593,3.56091,2.27216
70880.0,15.7537,-167.196,301.545,63.4773,69.5690,6.11346,0.457260,0.639099,2.29927,1.22755,63.4610,22.4759,3.56201,2.27322
70890.0,15.7444,-167.217,301.499,64.5932,69.5553,6.11286,0.457411,0.638846,2.29825,1.22757,63.4537,22.4659,3.56208,2.27367
70900.0,15.7351,-167.238,301.516,63.8783,69.5336,6.11160,0.457474,0.638625,2.29707,1.22731,63.4398,22.4494,3.56160,2.27377
70910.0,15.7257,-167.258,301.562,64.0826,69.5092,6.11024,0.457541,0.638377,2.29577,1.22701,63.4226,22.4300,3.56112,2.27376
70920.0,15.7163,-167.279,301.505,64.1218,69.4931,6.10949,0.457646,0.638203,2.29474,1.22692,63.4128,22.4165,3.56106,2.27406
70930.0,15.7069,-167.300,301.445,64.2340,69.4769,6.10883,0.457765,0.638030,2.29368,1.22684,63.4023,22.4022,3.56109,2.27435
70940.0,15.6975,-167.320,301.434,64.2823,69.4562,6.10797,0.457882,0.637816,2.29247,1.22668,63.3870,22.3836,3.56106,2.27446
70950.0,15.6882,-167.341,301.493,64.0848,69.4290,6.10677,0.457985,0.637540,2.29104,1.22638,63.3649,22.3593,3.56087,2.27431
70960.0,15.6788,-167.361,301.579,64.2857,69.3990,6.10546,0.458088,0.637231,2.28950,1.22603,63.3396,22.3322,3.56066,2.27405
70970.0,15.6695,-167.382,301.566,63.2281,69.3773,6.10480,0.458234,0.637007,2.28824,1.22588,63.3215,22.3107,3.56087,2.27409
70980.0,15.6602,-167.403,301.567,64.2291,69.3538,6.10412,0.458385,0.636766,2.28691,1.22570,63.3012,22.2874,3.56111,2.27405
70990.0,15.6509,-167.423,301.626,64.0275,69.3247,6.10312,0.458524,0.636462,2.28538,1.22541,63.2751,22.2591,3.56122,2.27380
71000.0,15.6416,-167.444,301.606,64.0072,69.3027,6.10268,0.458706,0.636232,2.28405,1.22531,63.2550,22.2354,3.56172,2.27380
71010.0,15.6322,-167.465,301.557,63.8355,69.2830,6.10251,0.458913,0.636032,2.28278,1.22528,63.2363,22.2126,3.56243,2.27387
71020.0,15.6229,-167.485,301.476,63.6402,69.2660,6.10265,0.459148,0.635869,2.28160,1.22533,63.2196,22.1909,3.56337,2.27403
71030.0,15.6135,-167.506,301.525,63.7242,69.2319,6.10170,0.459299,0.635565,2.28018,1.22512,63.1862,22.1550,3.56363,2.27364
71040.0,15.6041,-167.526,301.502,63.5958,69.1924,6.10063,0.459398,0.635377,2.27959,1.22511,63.1466,22.1120,3.56357,2.27321
71050.0,15.5948,-167.547,301.492,63.5912,69.1508,6.09939,0.459500,0.635177,2.27904,1.22504,63.1049,22.0672,3.56346,2.27269
71060.0,15.5855,-167.567,301.455,63.6366,69.1109,6.09828,0.459626,0.635015,2.27867,1.22501,63.0645,22.0235,3.56346,2.27222
71070.0,15.5761,-167.588,301.528,63.8707,69.0594,6.09629,0.459705,0.634717,2.27801,1.22469,63.0133,21.9712,3.56300,2.27132
71080.0,15.5668,-167.608,301.563,63.8216,69.0110,6.09450,0.459813,0.634468,2.27756,1.22445,62.9647,21.9210,3.56272,2.27052
71090.0,15.5575,-167.629,301.583,63.8022,68.9632,6.09275,0.459939,0.634241,2.27722,1.22422,62.9165,21.8710,3.56251,2.26974
71100.0,15.5482,-167.650,301.544,63.7486,68.9202,6.09137,0.460108,0.634095,2.27716,1.22411,62.8725,21.8244,3.56255,2.26913
71110.0,15.5388,-167.670,301.487,63.7079,68.8782,6.09006,0.460299,0.633976,2.27722,1.22402,62.8293,21.7783,3.56267,2.26857
71120.0,15.5295,-167.691,301.431,63.5720,68.8354,6.08867,0.460501,0.633858,2.27736,1.22392,62.7851,21.7316,3.56279,2.26797
71130.0,15.5201,-167.711,301.465,63.9141,68.7831,6.08653,0.460661,0.633624,2.27728,1.22358,62.7318,21.6776,3.56256,2.26699
71140.0,15.5108,-167.732,301.472,63.9734,68.7323,6.08452,0.460845,0.633430,2.27737,1.22326,62.6799,21.6246,3.56243,2.26606
71150.0,15.5015,-167.752,301.510,64.1010,68.6776,6.08219,0.461020,0.633196,2.27746,1.22285,62.6240,21.5684,3.56217,2.26497
71160.0,15.4922,-167.773,301.632,64.0696,68.6363,6.08052,0.461090,0.632833,2.27657,1.22280,62.5820,21.5316,3.56184,2.26437
71170.0,15.4828,-167.793,301.591,64.4095,68.6162,6.08042,0.461262,0.632704,2.27592,1.22335,62.5597,21.5115,3.56231,2.26460
71180.0,15.4733,-167.813,301.507,64.6768,68.6027,6.08077,0.461477,0.632650,2.27520,1.22408,62.5433,21.4959,3.56305,2.26507
71190.0,15.4639,-167.834,301.453,64.8353,68.6274,6.08188,0.461710,0.632517,2.27273,1.22543,62.5680,21.5332,3.56412,2.26709
71200.0,15.4545,-167.854,301.418,65.1007,68.6488,6.08274,0.461938,0.632336,2.27020,1.22671,62.5897,21.5679,3.56511,2.26900
71210.0,15.4451,-167.875,301.493,65.2770,68.6580,6.08271,0.462104,0.631990,2.26743,1.22767,62.5999,21.5928,3.56567,2.27041
71220.0,15.4358,-167.895,301.571,64.9182,68.6656,6.08261,0.462276,0.631622,2.26470,1.22861,62.6088,21.6163,3.56624,2.27177
71230.0,15.4265,-167.916,301.601,64.9682,68.6769,6.08278,0.462485,0.631295,2.26210,1.22967,62.6212,21.6426,3.56700,2.27330
71240.0,15.4172,-167.936,301.682,64.8386,68.6821,6.08253,0.462673,0.630885,2.25943,1.23059,62.6278,21.6638,3.56761,2.27459
71250.0,15.4079,-167.957,301.694,64.8956,68.6929,6.08267,0.462911,0.630538,2.25689,1.23169,62.6399,21.6894,3.56850,2.27614
71260.0,15.3985,-167.977,301.684,64.9334,68.7048,6.08287,0.463171,0.630195,2.25439,1.23286,62.6530,21.7156,3.56950,2.27777
71270.0,15.3892,-167.998,301.640,64.8148,68.7190,6.08320,0.463460,0.629867,2.25191,1.23412,62.6683,21.7436,3.57065,2.27950
71280.0,15.3798,-168.018,301.567,64.9434,68.7347,6.08361,0.463774,0.629545,2.24944,1.23545,62.6853,21.7730,3.57191,2.28134
71290.0,15.3704,-168.039,301.598,64.9337,68.7393,6.08330,0.464037,0.629082,2.24686,1.23651,62.6917,21.7929,3.57284,2.28273
71300.0,15.3610,-168.059,301.710,65.2703,68.7349,6.08243,0.464262,0.628514,2.24426,1.23733,62.6895,21.8051,3.57353,2.28373
71310.0,15.3518,-168.079,302.938,65.3166,68.6225,6.07504,0.463852,0.626737,2.24132,1.23504,62.5838,21.7254,3.57060,2.28001
71320.0,15.3427,-168.099,305.575,64.7744,68.3789,6.05974,0.462594,0.623404,2.23874,1.22889,62.3508,21.5325,3.56344,2.27053
71330.0,15.3336,-168.119,309.631,64.1565,68.0135,6.03796,0.460386,0.618743,2.23883,1.21882,61.9957,21.2265,3.55241,2.25537
71340.0,15.3246,-168.138,314.135,63.9522,67.6492,6.01876,0.457891,0.614825,2.24463,1.20775,61.6374,20.9002,3.54128,2.23943
71350.0,15.3156,-168.158,318.866,64.6220,67.2923,6.00653,0.455319,0.612947,2.25931,1.19542,61.2793,20.5456,3.52973,2.22197
71360.0,15.3067,-168.177,323.704,69.2331,66.9369,6.00468,0.452636,0.614156,2.28634,1.18088,60.9119,20.1436,3.51643,2.20132
71370.0,15.2978,-168.196,328.519,69.9225,66.5883,6.01568,0.449829,0.619200,2.32774,1.16368,60.5384,19.6902,3.50037,2.17673
71380.0,15.2891,-168.215,333.580,69.6151,66.2186,6.04269,0.446546,0.629194,2.38894,1.14164,60.1269,19.1408,3.47864,2.14498
71390.0,15.2804,-168.234,338.609,69.1300,65.8427,6.08669,0.442805,0.644359,2.46946,1.11496,59.6925,18.5107,3.45054,2.10626
71400.0,15.2719,-168.253,343.773,68.7164,65.4395,6.15056,0.438239,0.665678,2.57387,1.08167,59.2105,17.7658,3.41294,2.05771
71410.0,15.2635,-168.272,349.122,66.1405,64.9959,6.23735,0.432498,0.694139,2.70622,1.04001,58.6646,16.8817,3.36260,1.99676
71420.0,15.2551,-168.291,354.555,63.0585,64.5120,6.34629,0.425380,0.729490,2.86543,0.989683,58.0557,15.8659,3.29786,1.92302
71430.0,15.2466,-168.309,360.061,62.8008,63.9921,6.47115,0.416833,0.769667,3.04440,0.932152,57.3961,14.7541,3.21968,1.83888
71440.0,15.2382,-168.327,365.476,62.7070,63.4578,6.59935,0.407269,0.810677,3.22806,0.871497,56.7204,13.6247,3.13309,1.75051
71450.0,15.2297,-168.346,370.874,-99999.0,62.9037,6.72539,0.396747,0.850743,3.41110,0.808747,56.0266,12.4960,3.03934,1.65951
71460.0,15.2214,-168.364,376.364,-99999.0,62.3302,6.84680,0.385324,0.888874,3.59098,0.744637,55.3177,11.3814,2.93963,1.56714
71470.0,15.2131,-168.382,382.021,-99999.0,61.7439,6.96084,0.373168,0.923918,3.76441,0.680384,54.6035,10.3026,2.83608,1.47537
71480.0,15.2048,-168.400,387.740,-99999.0,61.1712,7.06130,0.360849,0.953598,3.92271,0.619312,53.9175,9.31563,2.73424,1.38919
71490.0,15.1966,-168.418,393.506,-99999.0,60.6303,7.14519,0.348807,0.976619,4.06130,0.563622,53.2817,8.45446,2.63836,1.31194
71500.0,15.1884,-168.436,399.445,-99999.0,60.1324,7.21262,0.337333,0.992509,4.17959,0.514435,52.7076,7.73337,2.55134,1.24548
71510.0,15.1802,-168.453,405.541,-99999.0,59.7800,7.28332,0.329177,1.00403,4.29162,0.478127,52.2850,7.19141,2.49385,1.19946
71520.0,15.1720,-168.471,411.490,-99999.0,59.5084,7.33558,0.322842,1.00860,4.37795,0.452179,51.9654,6.82265,2.45382,1.16882
71530.0,15.1638,-168.489,417.382,-99999.0,59.2920,7.37092,0.317864,1.00802,4.44160,0.433910,51.7202,6.58259,2.42626,1.14909
71540.0,15.1557,-168.506,423.307,-99999.0,59.1205,7.39250,0.314125,1.00387,4.48643,0.421813,51.5356,6.44044,2.40924,1.13781
71550.0,15.1476,-168.524,429.529,-99999.0,58.9834,7.40248,0.311528,0.997214,4.51533,0.414691,51.3994,6.37192,2.40125,1.13312
71560.0,15.1396,-168.541,435.699,-99999.0,58.8847,7.40248,0.310230,0.989424,4.52919,0.412207,51.3130,6.36222,2.40215,1.13405
71570.0,15.1316,-168.558,441.995,-99999.0,58.8147,7.39436,0.310098,0.981371,4.53053,0.413233,51.2652,6.38901,2.41024,1.13895
71580.0,15.1236,-168.576,448.392,-99999.0,58.7672,7.37977,0.311029,0.973904,4.52135,0.416844,51.2482,6.43282,2.42400,1.14638
71590.0,15.1157,-168.593,454.954,-99999.0,58.7339,7.35963,0.312862,0.967584,4.50303,0.422124,51.2533,6.47610,2.44160,1.15502
71600.0,15.1077,-168.610,461.439,-99999.0,58.7113,7.33567,0.315332,0.962490,4.47808,0.428240,51.2743,6.51225,2.46112,1.16391
71610.0,15.0998,-168.627,468.011,-99999.0,58.6943,7.30721,0.318293,0.958136,4.44650,0.434914,51.3070,6.54324,2.48153,1.17283
71620.0,15.0918,-168.644,474.660,-99999.0,58.6778,7.27389,0.321581,0.954267,4.40863,0.441768,51.3460,6.56948,2.50132,1.18118
71630.0,15.0839,-168.662,481.421,-99999.0,58.6554,7.23487,0.325073,0.950697,4.36433,0.448486,51.3854,6.59109,2.51904,1.18835
71640.0,15.0759,-168.679,488.388,-99999.0,58.6196,7.18858,0.328710,0.947363,4.31266,0.454834,51.4187,6.60783,2.53316,1.19358
71650.0,15.0681,-168.696,495.472,-99999.0,58.5626,7.13444,0.332361,0.944363,4.25397,0.460398,51.4374,6.61860,2.54169,1.19584
71660.0,15.0603,-168.713,502.494,-99999.0,58.4773,7.07264,0.335859,0.941854,4.18947,0.464737,51.4324,6.62233,2.54278,1.19416
71670.0,15.0525,-168.730,509.569,-99999.0,58.3601,7.00272,0.339208,0.939909,4.11898,0.467950,51.4005,6.61881,2.53582,1.18827
71680.0,15.0448,-168.747,516.829,-99999.0,58.2172,6.92695,0.342399,0.938469,4.04433,0.470459,51.3455,6.60842,2.52162,1.17875
71690.0,15.0370,-168.764,523.970,-99999.0,58.1505,6.87823,0.346012,0.941787,3.99234,0.474993,51.3364,6.59315,2.51274,1.17163
71700.0,15.0291,-168.780,531.190,-99999.0,58.1327,6.84884,0.349788,0.946506,3.95441,0.480732,51.3541,6.57202,2.50765,1.16638
71710.0,15.0213,-168.797,538.569,55.3680,58.1569,6.83702,0.353785,0.951191,3.92911,0.487786,51.3942,6.54643,2.50792,1.16339
71720.0,15.0135,-168.814,546.080,56.8058,58.2361,6.84669,0.358295,0.955493,3.92050,0.496866,51.4659,6.51905,2.51844,1.16425
71730.0,15.0058,-168.830,553.551,57.8481,58.3785,6.87979,0.363602,0.959066,3.93185,0.508493,51.5753,6.49363,2.54419,1.17045
71740.0,14.9982,-168.847,561.056,56.1124,58.5791,6.93026,0.370600,0.961580,3.95898,0.523391,51.7238,6.47398,2.59050,1.18289
71750.0,14.9905,-168.864,568.710,57.2705,58.8194,6.98542,0.380366,0.962577,3.99195,0.542043,51.9055,6.46390,2.66102,1.20189
71760.0,14.9829,-168.880,576.459,57.5947,59.0736,7.03447,0.392785,0.962123,4.02265,0.563327,52.1041,6.46448,2.75192,1.22553
71770.0,14.9754,-168.897,584.287,57.6849,59.3244,7.06816,0.408209,0.960015,4.04296,0.586722,52.3113,6.47688,2.86163,1.25275
71780.0,14.9678,-168.913,592.333,57.8371,59.5626,7.07954,0.427187,0.956075,4.04618,0.612005,52.5243,6.50168,2.98976,1.28282
71790.0,14.9602,-168.929,600.469,57.4769,59.7719,7.06182,0.449579,0.950112,4.02549,0.637996,52.7338,6.53810,3.13112,1.31390
71800.0,14.9526,-168.946,608.595,57.0718,59.9476,7.01605,0.474624,0.942565,3.98022,0.663411,52.9351,6.58288,3.27857,1.34407
71810.0,14.9450,-168.962,616.923,56.9589,60.1141,6.95606,0.501321,0.935100,3.92010,0.687988,53.1408,6.63119,3.42812,1.37297
71820.0,14.9374,-168.978,625.535,57.1703,60.2919,6.89612,0.528274,0.929576,3.85538,0.711303,53.3615,6.67799,3.57398,1.40007
71830.0,14.9299,-168.994,634.280,57.0569,60.4935,6.84971,0.553537,0.927786,3.79633,0.732648,53.6015,6.71800,3.70753,1.42458
71840.0,14.9225,-169.010,642.882,56.9649,60.7224,6.82668,0.575290,0.930918,3.75134,0.751535,53.8596,6.74720,3.82074,1.44598
71850.0,14.9150,-169.026,651.466,58.3079,60.9872,6.83129,0.593276,0.939697,3.72361,0.768742,54.1453,6.76470,3.91319,1.46524
71860.0,14.9077,-169.042,660.187,57.6277,61.2848,6.86245,0.607603,0.953665,3.71243,0.784784,54.4568,6.77120,3.98592,1.48315
71870.0,14.9003,-169.059,669.110,56.9150,61.5819,6.90997,0.618490,0.969451,3.71177,0.798746,54.7578,6.76945,4.04157,1.49903
71880.0,14.8929,-169.075,678.152,56.9237,61.8299,6.97378,0.624277,0.985318,3.72487,0.806382,54.9795,6.75673,4.07459,1.50869
71890.0,14.8854,-169.091,687.177,57.0760,61.9941,7.03908,0.625966,0.996588,3.74040,0.807865,55.0848,6.73941,4.09388,1.51208
71900.0,14.8780,-169.106,696.253,57.0435,62.0526,7.09710,0.623962,0.999704,3.74838,0.803091,55.0460,6.72220,4.10648,1.50908
71910.0,14.8705,-169.122,705.407,56.8489,61.9850,7.14436,0.618012,0.992321,3.74141,0.791229,54.8344,6.70796,4.11671,1.49881
71920.0,14.8630,-169.138,714.503,57.0148,61.8119,7.18082,0.609783,0.976534,3.71065,0.774902,54.5005,6.70046,4.13247,1.48409
71930.0,14.8557,-169.154,722.558,57.0629,61.6093,7.21060,0.602664,0.959275,3.65914,0.760039,54.1777,6.70174,4.15684,1.47101
71940.0,14.8484,-169.170,730.090,57.0744,61.4045,7.24463,0.596989,0.942596,3.59176,0.747436,53.8993,6.70996,4.18908,1.46061
71950.0,14.8412,-169.185,737.755,56.9580,61.1904,7.27152,0.593763,0.925672,3.51106,0.736051,53.6634,6.71991,4.23838,1.45153
71960.0,14.8340,-169.201,745.565,57.0205,60.9622,7.25263,0.596101,0.908524,3.42122,0.726011,53.4937,6.72421,4.32254,1.44318
71970.0,14.8269,-169.217,753.633,58.2343,60.7030,7.13269,0.607959,0.891308,3.32143,0.717672,53.4188,6.71563,4.46643,1.43537
71980.0,14.8198,-169.232,761.742,58.8375,60.4509,6.91605,0.626790,0.877852,3.23216,0.711919,53.4534,6.69068,4.64562,1.42899
71990.0,14.8126,-169.247,769.999,58.7007,60.2988,6.68139,0.643704,0.874560,3.19147,0.710046,53.5887,6.64985,4.78795,1.42537
72000.0,14.8054,-169.262,778.226,58.4744,60.3598,6.52730,0.650603,0.887938,3.23608,0.714825,53.8189,6.59742,4.81891,1.42660
72010.0,14.7983,-169.278,786.537,58.7259,60.6690,6.50490,0.646707,0.918388,3.36799,0.729468,54.1309,6.54607,4.72652,1.43544
72020.0,14.7912,-169.293,795.335,59.3393,61.1884,6.62576,0.635400,0.959506,3.56559,0.757636,54.4965,6.51951,4.55025,1.45668
72030.0,14.7841,-169.308,805.157,59.7253,61.9014,6.94020,0.614827,1.00217,3.82318,0.804788,54.8679,6.55210,4.31084,1.49873
72040.0,14.7771,-169.323,816.226,60.2211,62.7599,7.43769,0.583587,1.04467,4.12412,0.868424,55.2216,6.64731,4.03649,1.55947
72050.0,14.7700,-169.338,827.292,60.0434,63.5571,7.89208,0.554406,1.10162,4.39118,0.922226,55.5839,6.72273,3.82171,1.60614
72060.0,14.7627,-169.353,829.754,60.3279,63.7034,7.95977,0.551441,1.11201,4.42624,0.936161,55.6732,6.74490,3.80101,1.61641
72070.0,14.7554,-169.368,828.128,60.9130,63.5844,7.89712,0.557533,1.09251,4.37056,0.938041,55.6154,6.76349,3.84033,1.61900
72080.0,14.7484,-169.382,827.929,61.3337,63.5595,7.87869,0.559926,1.08634,4.34995,0.941377,55.6106,6.77735,3.85657,1.62240
72090.0,14.7419,-169.395,827.946,61.1527,63.5561,7.86917,0.560640,1.08630,4.34276,0.941267,55.6171,6.78164,3.86265,1.62353
72100.0,14.7355,-169.409,827.755,60.6301,63.5386,7.85285,0.561845,1.08468,4.33084,0.940558,55.6157,6.78541,3.87191,1.62412
72110.0,14.7292,-169.422,829.826,60.2987,63.6741,7.91278,0.557857,1.09928,4.37081,0.947755,55.6967,6.79239,3.84610,1.62962
72120.0,14.7228,-169.436,841.648,60.5587,64.2904,8.11520,0.555387,1.16319,4.49286,1.01093,56.1487,6.87464,3.81813,1.66998
72130.0,14.7162,-169.450,856.586,60.3359,64.5858,7.90527,0.625537,1.08084,4.13113,1.23577,56.6805,7.41649,4.20259,1.85278
72140.0,14.7093,-169.464,867.716,61.0114,64.5397,7.53932,0.711611,0.913934,3.59901,1.47928,56.9897,8.06715,4.67311,2.06622
72150.0,14.7022,-169.478,878.590,61.4649,64.4446,7.24553,0.777142,0.778497,3.19720,1.65454,57.1714,8.54317,5.02841,2.22391
72160.0,14.6951,-169.492,889.750,61.5954,64.3742,7.10616,0.807680,0.716246,3.02817,1.72647,57.2333,8.73785,5.19191,2.29181
72170.0,14.6882,-169.506,901.048,61.5043,64.3094,7.05167,0.819514,0.696968,2.97022,1.74713,57.2309,8.79234,5.25699,2.31426
72180.0,14.6812,-169.521,912.312,61.4835,64.2390,7.00897,0.828936,0.687891,2.91612,1.76430,57.2169,8.83414,5.31238,2.33232
72190.0,14.6743,-169.535,924.157,61.3888,64.1770,6.96638,0.838265,0.676900,2.87013,1.78003,57.2066,8.86950,5.36350,2.34752
72200.0,14.6674,-169.550,935.920,61.2460,64.1417,6.93692,0.845277,0.662588,2.85633,1.78661,57.2075,8.88263,5.39281,2.35260
72210.0,14.6603,-169.565,947.392,60.2107,64.1298,6.92271,0.850608,0.655459,2.85756,1.78714,57.2105,8.88134,5.40784,2.35203
72220.0,14.6532,-169.580,959.056,59.5399,64.1364,6.91696,0.856096,0.661857,2.85246,1.78628,57.2052,8.87405,5.42292,2.35217
72230.0,14.6459,-169.595,970.702,59.3338,64.1494,6.91511,0.860897,0.670807,2.84249,1.78582,57.1977,8.86612,5.44003,2.35343
72240.0,14.6386,-169.609,980.317,59.4519,64.1541,6.91645,0.863302,0.670276,2.83752,1.78707,57.2000,8.86382,5.45426,2.35400
72250.0,14.6314,-169.624,987.699,59.4400,64.1538,6.91990,0.864382,0.664631,2.83681,1.78962,57.2094,8.86553,5.46552,2.35406
72260.0,14.6243,-169.639,992.820,59.6067,64.1548,6.92405,0.865278,0.659530,2.83725,1.79239,57.2203,8.86794,5.47513,2.35411
72270.0,14.6174,-169.653,993.661,59.6530,64.1625,6.92679,0.866448,0.658858,2.83696,1.79396,57.2275,8.86945,5.48275,2.35438
72280.0,14.6107,-169.667,993.281,59.6555,64.1720,6.92889,0.867649,0.659437,2.83640,1.79505,57.2332,8.87083,5.48967,2.35469
72290.0,14.6042,-169.680,993.301,60.3570,64.1808,6.93118,0.868779,0.659595,2.83602,1.79627,57.2391,8.87235,5.49649,2.35499
72300.0,14.5980,-169.693,993.299,60.6171,64.1889,6.93356,0.869647,0.659764,2.83571,1.79737,57.2443,8.87382,5.50315,2.35520
72310.0,14.5919,-169.706,993.187,60.4837,64.1963,6.93605,0.870177,0.660031,2.83546,1.79828,57.2484,8.87503,5.50968,2.35528
72320.0,14.5860,-169.719,993.173,60.3828,64.2033,6.93861,0.870676,0.660223,2.83530,1.79918,57.2526,8.87592,5.51613,2.35532
72330.0,14.5799,-169.732,993.513,60.0835,64.2100,6.94144,0.871164,0.660155,2.83525,1.80022,57.2571,8.87661,5.52260,2.35538
72340.0,14.5736,-169.745,993.450,60.0390,64.2174,6.94417,0.871608,0.660419,2.83521,1.80113,57.2614,8.87731,5.52882,2.35546
72350.0,14.5672,-169.758,993.194,-99999.0,64.2252,6.94693,0.871988,0.660821,2.83523,1.80199,57.2656,8.87803,5.53478,2.35555
72360.0,14.5606,-169.771,992.959,-99999.0,64.2329,6.94981,0.872325,0.661204,2.83534,1.80286,57.2698,8.87855,5.54063,2.35563
72370.0,14.5540,-169.784,992.927,-99999.0,64.2404,6.95284,0.872650,0.661457,2.83554,1.80378,57.2743,8.87879,5.54645,2.35572
72380.0,14.5474,-169.798,993.094,-99999.0,64.2477,6.95599,0.872983,0.661608,2.83581,1.80476,57.2789,8.87879,5.55221,2.35582
72390.0,14.5408,-169.811,992.941,-99999.0,64.2552,6.95913,0.873211,0.661952,2.83616,1.80559,57.2832,8.87863,5.55770,2.35587
72400.0,14.5343,-169.824,992.801,-99999.0,64.2626,6.96232,0.873392,0.662285,2.83658,1.80640,57.2874,8.87825,5.56298,2.35592
72410.0,14.5278,-169.837,992.719,-99999.0,64.2698,6.96557,0.873552,0.662595,2.83708,1.80718,57.2916,8.87755,5.56819,2.35593
72420.0,14.5214,-169.851,992.791,-99999.0,64.2768,6.96884,0.873731,0.662848,2.83761,1.80798,57.2958,8.87656,5.57335,2.35595
72430.0,14.5150,-169.865,992.801,-99999.0,64.2838,6.97217,0.873854,0.663142,2.83823,1.80873,57.3000,8.87535,5.57833,2.35596
72440.0,14.5085,-169.878,992.795,-99999.0,64.2908,6.97559,0.873931,0.663453,2.83893,1.80948,57.3041,8.87401,5.58311,2.35597
72450.0,14.5019,-169.891,992.824,-99999.0,64.2979,6.97907,0.873985,0.663766,2.83969,1.81023,57.3084,8.87252,5.58771,2.35600
