time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
58050.0,54.3377,-82.3996,967.420,-99999.0,97.6298,16.6063,3.80884,0.370114,0.787897,9.97420,80.9860,24.1935,23.7999,10.6832
58060.0,54.3312,-82.4150,967.722,-99999.0,97.6338,16.6030,3.80651,0.370106,0.787947,9.97592,80.9895,24.1934,23.8018,10.6877
58070.0,54.3247,-82.4303,967.736,-99999.0,97.6372,16.5998,3.80418,0.370106,0.787950,9.97741,80.9926,24.1939,23.8028,10.6922
58080.0,54.3181,-82.4453,967.820,-99999.0,97.6408,16.5966,3.80183,0.370104,0.787964,9.97895,80.9960,24.1942,23.8043,10.6968
58090.0,54.3116,-82.4602,967.662,-99999.0,97.6439,16.5933,3.79937,0.370108,0.787938,9.98021,80.9991,24.1950,23.8051,10.7015
58100.0,54.3045,-82.4743,967.627,100.252,97.6480,16.5898,3.79679,0.370109,0.787932,9.98152,81.0033,24.1952,23.8073,10.7067
58110.0,54.2965,-82.4869,968.292,100.270,97.6544,16.5859,3.79438,0.370093,0.788044,9.98368,81.0099,24.1933,23.8133,10.7128
58120.0,54.2879,-82.4986,967.835,100.842,97.6596,16.5818,3.79108,0.370104,0.787967,9.98420,81.0168,24.1936,23.8174,10.7192
58130.0,54.2793,-82.5102,967.697,101.550,97.6661,16.5782,3.78768,0.370107,0.787944,9.98487,81.0276,24.1925,23.8243,10.7260
58140.0,54.2707,-82.5216,967.822,101.340,97.6732,16.5747,3.78451,0.370104,0.787966,9.98584,81.0392,24.1905,23.8323,10.7328
58150.0,54.2621,-82.5332,967.604,101.208,97.6799,16.5712,3.78103,0.370110,0.787929,9.98641,81.0511,24.1892,23.8394,10.7398
58160.0,54.2533,-82.5448,967.773,101.661,97.6873,16.5677,3.77792,0.370106,0.787958,9.98742,81.0634,24.1868,23.8479,10.7470
58170.0,54.2445,-82.5560,967.805,101.443,97.6854,16.5668,3.77535,0.370105,0.787963,9.98821,81.0650,24.1861,23.8449,10.7523
58180.0,54.2358,-82.5677,967.588,101.633,97.6778,16.5674,3.77298,0.370110,0.787927,9.98880,81.0601,24.1869,23.8345,10.7564
58190.0,54.2271,-82.5797,967.434,101.941,97.6705,16.5681,3.77074,0.370113,0.787901,9.98948,81.0552,24.1875,23.8244,10.7606
58200.0,54.2184,-82.5914,968.060,101.347,97.6637,16.5689,3.76914,0.370098,0.788006,9.99069,81.0504,24.1865,23.8166,10.7649
58210.0,54.2096,-82.6032,967.680,101.934,97.6564,16.5695,3.76681,0.370107,0.787942,9.99123,81.0454,24.1873,23.8061,10.7690
58220.0,54.2008,-82.6151,967.418,102.199,97.6493,16.5703,3.76464,0.370114,0.787899,9.99190,81.0404,24.1877,23.7961,10.7731
58230.0,54.1920,-82.6274,964.540,101.385,97.6418,16.5719,3.76114,0.370176,0.787439,9.99184,81.0344,24.1920,23.7787,10.7768
58240.0,54.1830,-82.6401,957.582,101.523,97.6318,16.5782,3.75744,0.370254,0.786532,9.99206,81.0246,24.2006,23.7504,10.7795
58250.0,54.1737,-82.6531,947.620,102.117,97.6093,16.5957,3.75925,0.370090,0.786048,9.99469,81.0044,24.2089,23.7156,10.7818
58260.0,54.1645,-82.6662,936.188,101.979,97.5656,16.6206,3.76991,0.369668,0.786867,9.99907,80.9702,24.2142,23.6797,10.7843
58270.0,54.1553,-82.6793,923.990,102.921,97.5210,16.6317,3.77901,0.370047,0.788612,10.0021,80.9311,24.2195,23.6434,10.7854
58280.0,54.1461,-82.6920,912.519,102.373,97.4988,16.6215,3.77587,0.371410,0.790480,10.0027,80.8962,24.2267,23.6081,10.7837
58290.0,54.1362,-82.7032,900.484,102.763,97.4661,16.6054,3.76523,0.370535,0.793078,10.0028,80.8512,24.2389,23.5668,10.7787
58300.0,54.1263,-82.7143,889.094,103.349,97.3947,16.5907,3.75431,0.364967,0.796284,10.0044,80.7934,24.2572,23.5194,10.7723
58310.0,54.1164,-82.7255,877.801,102.408,97.3138,16.5788,3.74474,0.358986,0.798288,10.0088,80.7318,24.2764,23.4633,10.7649
58320.0,54.1064,-82.7359,866.110,101.507,97.2638,16.5759,3.73889,0.358224,0.796859,10.0137,80.6756,24.2899,23.3938,10.7570
58330.0,54.0962,-82.7461,855.054,101.738,97.2247,16.5840,3.73705,0.362351,0.793338,10.0171,80.6129,24.3069,23.3066,10.7423
58340.0,54.0858,-82.7551,843.913,101.498,97.1337,16.5998,3.73685,0.368124,0.790231,10.0210,80.5086,24.3456,23.1838,10.7099
58350.0,54.0752,-82.7640,832.917,101.894,96.9903,16.6189,3.73878,0.372888,0.789320,10.0270,80.3679,24.4096,23.0328,10.6592
58360.0,54.0646,-82.7723,821.715,101.650,96.8390,16.6403,3.74613,0.374332,0.792509,10.0352,80.2140,24.5040,22.8569,10.5869
58370.0,54.0542,-82.7819,810.999,100.956,96.7067,16.6601,3.75788,0.371610,0.800473,10.0411,80.0639,24.6304,22.6652,10.4900
58380.0,54.0454,-82.7947,799.929,99.5880,96.5620,16.6735,3.77092,0.367643,0.810273,10.0345,79.8982,24.7991,22.4499,10.3517
58390.0,54.0389,-82.8106,789.669,100.149,96.4516,16.6814,3.78997,0.366406,0.816077,10.0077,79.7718,24.9768,22.2734,10.1935
58400.0,54.0328,-82.8275,779.660,101.160,96.5492,16.7259,3.85849,0.367689,0.818300,9.96425,79.8215,25.1441,22.2067,10.0335
58410.0,54.0257,-82.8440,769.774,100.236,97.0510,16.8547,4.02670,0.368416,0.821311,9.91071,80.2015,25.2792,22.3253,9.89382
58420.0,54.0175,-82.8597,760.060,105.527,97.9734,17.0975,4.31820,0.367964,0.827103,9.85843,80.8891,25.3890,22.5864,9.78354
58430.0,54.0086,-82.8748,750.308,104.615,99.2295,17.4867,4.74971,0.367416,0.834924,9.82489,81.7441,25.5141,22.8503,9.69936
58440.0,53.9993,-82.8896,740.045,104.027,100.774,18.0687,5.34908,0.367607,0.842852,9.83070,82.6578,25.6970,22.9826,9.64019
58450.0,53.9896,-82.9041,729.949,105.966,102.116,18.6648,5.94412,0.367496,0.849022,9.86073,83.3543,25.9058,22.8942,9.59854
58460.0,53.9795,-82.9184,720.486,102.513,102.905,19.1340,6.37313,0.365624,0.853173,9.90783,83.6662,26.0791,22.5854,9.59578
58470.0,53.9694,-82.9324,710.681,100.594,103.078,19.4314,6.61711,0.361786,0.857391,9.94518,83.5749,26.2028,22.0438,9.64257
58480.0,53.9592,-82.9465,700.920,100.389,102.610,19.4672,6.66079,0.357512,0.865091,9.91512,83.1171,26.2484,21.3315,9.74501
58490.0,53.9491,-82.9609,693.372,100.462,101.832,19.2777,6.56575,0.354827,0.875343,9.81238,82.5541,26.2236,20.7056,9.85546
58500.0,53.9388,-82.9757,688.518,100.576,101.183,19.0730,6.46265,0.353480,0.883431,9.71274,82.1232,26.1911,20.2984,9.92628
58510.0,53.9282,-82.9908,683.830,101.261,100.471,18.8232,6.33523,0.352427,0.891934,9.59753,81.6712,26.1463,19.9107,9.99631
58520.0,53.9170,-83.0063,679.251,100.604,99.7193,18.5409,6.19068,0.351607,0.900541,9.47172,81.2086,26.0933,19.5466,10.0623
58530.0,53.9053,-83.0222,674.850,100.127,98.9655,18.2447,6.03937,0.350987,0.908777,9.34286,80.7567,26.0373,19.2190,10.1196
58540.0,53.8932,-83.0383,667.722,100.257,97.6704,17.7043,5.74926,0.350269,0.923220,9.11908,80.0040,25.9107,18.6876,10.2306
58550.0,53.8808,-83.0545,659.432,101.073,96.1820,17.0575,5.39559,0.349761,0.940010,8.85883,79.1607,25.7452,18.1298,10.3476
58560.0,53.8683,-83.0710,651.016,100.565,94.8246,16.4534,5.06000,0.349437,0.955987,8.62099,78.4050,25.5749,17.6623,10.4372
58570.0,53.8556,-83.0878,641.844,101.305,93.6351,15.9198,4.75221,0.349119,0.971998,8.41593,77.7489,25.3930,17.2693,10.5024
58580.0,53.8429,-83.1049,632.906,100.650,92.7749,15.5295,4.51461,0.348820,0.986022,8.27093,77.2826,25.2278,16.9979,10.5370
58590.0,53.8301,-83.1224,624.423,99.5419,92.1955,15.2573,4.33569,0.348572,0.997947,8.17533,76.9809,25.0865,16.8235,10.5529
58600.0,53.8172,-83.1400,615.900,100.133,91.8204,15.0637,4.19308,0.348593,1.00818,8.11402,76.8037,24.9641,16.7162,10.5630
58610.0,53.8042,-83.1579,607.283,101.904,91.6222,14.9336,4.07915,0.348695,1.01605,8.08144,76.7312,24.8719,16.6611,10.5683
58620.0,53.7909,-83.1756,598.824,100.609,91.6001,14.8657,3.99681,0.348810,1.02054,8.07717,76.7572,24.8297,16.6604,10.5643
58630.0,53.7775,-83.1934,590.473,100.534,91.7448,14.8581,3.94633,0.348901,1.02122,8.10094,76.8698,24.8487,16.7129,10.5457
58640.0,53.7640,-83.2112,582.238,101.299,92.0285,14.9083,3.92775,0.348934,1.01847,8.15058,77.0475,24.9221,16.8063,10.5107
58650.0,53.7505,-83.2292,574.249,101.433,92.4088,15.0084,3.93902,0.348898,1.01299,8.22063,77.2638,25.0362,16.9236,10.4609
58660.0,53.7368,-83.2474,566.430,102.971,92.8269,15.1278,3.96453,0.348973,1.00391,8.30077,77.5188,25.1658,17.1253,10.3766
58670.0,53.7232,-83.2659,558.604,102.967,93.2242,15.2488,4.00205,0.349083,0.994612,8.37485,77.7649,25.2955,17.3162,10.2926
58680.0,53.7095,-83.2844,551.036,102.637,93.5500,15.3577,4.04444,0.349278,0.985856,8.43516,77.9739,25.4086,17.4749,10.2155
58690.0,53.6956,-83.3031,543.731,102.433,93.7816,15.4484,4.08590,0.349581,0.977899,8.47943,78.1328,25.4966,17.5946,10.1468
58700.0,53.6817,-83.3219,536.413,101.933,93.9317,15.5225,4.12266,0.349973,0.970667,8.51020,78.2485,25.5648,17.6824,10.0828
58710.0,53.6676,-83.3406,528.946,101.691,94.0096,15.5776,4.15013,0.350414,0.964282,8.52785,78.3273,25.6177,17.7457,10.0204
58720.0,53.6535,-83.3592,521.488,102.520,94.0174,15.6054,4.16223,0.350842,0.959200,8.52998,78.3728,25.6570,17.7900,9.95942
58730.0,53.6394,-83.3781,514.143,103.500,93.9598,15.5975,4.15367,0.351203,0.955849,8.51378,78.3922,25.6845,17.8226,9.89971
58740.0,53.6252,-83.3970,507.038,103.243,93.8425,15.5455,4.12055,0.351459,0.954616,8.47600,78.3945,25.7015,17.8514,9.84209
58750.0,53.6110,-83.4160,500.032,99.8549,93.6672,15.4387,4.05905,0.351607,0.955757,8.41132,78.3912,25.7085,17.8868,9.78585
58760.0,53.5967,-83.4351,493.030,99.0628,93.4337,15.2656,3.96597,0.351666,0.959517,8.31316,78.3941,25.7049,17.9395,9.73067
58770.0,53.5824,-83.4543,486.122,98.1048,93.1574,15.0247,3.84358,0.351660,0.965301,8.17996,78.4208,25.6947,18.0187,9.67460
58780.0,53.5681,-83.4734,479.237,98.4267,92.8560,14.7282,3.69807,0.351673,0.973056,8.01741,78.4763,25.6819,18.1230,9.61650
58790.0,53.5537,-83.4924,472.338,100.432,92.5463,14.3868,3.53538,0.351723,0.982405,7.83058,78.5647,25.6712,18.2508,9.55592
58800.0,53.5392,-83.5115,465.575,101.703,92.2533,14.0211,3.36559,0.351803,0.992667,7.63026,78.6856,25.6682,18.3944,9.49419
58810.0,53.5248,-83.5306,458.976,104.495,91.9953,13.6491,3.19727,0.351891,1.00323,7.42606,78.8346,25.6780,18.5446,9.43237
58820.0,53.5103,-83.5496,452.391,102.133,91.7832,13.2811,3.03553,0.351954,1.01373,7.22320,79.0067,25.7058,18.6925,9.37040
58830.0,53.4958,-83.5688,445.907,99.0826,91.6357,12.9349,2.88987,0.351928,1.02349,7.03174,79.1912,25.7581,18.8264,9.30897
58840.0,53.4813,-83.5880,439.686,-99999.0,91.5502,12.6232,2.76561,0.351745,1.03230,6.85978,79.3696,25.8355,18.9352,9.25222
58850.0,53.4667,-83.6072,433.486,-99999.0,91.4994,12.3524,2.66025,0.351469,1.04081,6.71071,79.5276,25.9340,19.0025,9.20784
58860.0,53.4522,-83.6264,427.328,-99999.0,91.4704,12.1254,2.57371,0.351137,1.04917,6.58619,79.6570,26.0488,19.0261,9.17897
58870.0,53.4377,-83.6455,421.193,-99999.0,91.4506,11.9415,2.50453,0.350784,1.05751,6.48602,79.7520,26.1755,19.0061,9.16734
58880.0,53.4231,-83.6647,415.148,-99999.0,91.4298,11.8001,2.45100,0.350445,1.06583,6.41007,79.8100,26.3078,18.9465,9.17346
58890.0,53.4086,-83.6838,409.186,-99999.0,91.3988,11.6965,2.40984,0.350148,1.07415,6.35583,79.8314,26.4405,18.8539,9.19634
58900.0,53.3940,-83.7029,403.241,-99999.0,91.3501,11.6236,2.37693,0.349909,1.08252,6.31975,79.8191,26.5695,18.7352,9.23464
58910.0,53.3795,-83.7219,397.453,-99999.0,91.2819,11.5751,2.34834,0.349743,1.09066,6.29853,79.7815,26.6866,18.6060,9.28427
58920.0,53.3650,-83.7409,391.685,-99999.0,91.1943,11.5410,2.32060,0.349634,1.09846,6.28658,79.7260,26.7904,18.4752,9.34004
58930.0,53.3505,-83.7598,385.819,-99999.0,91.0832,11.5112,2.29206,0.349495,1.10525,6.27821,79.6528,26.8763,18.3537,9.39260
58940.0,53.3360,-83.7787,380.084,-99999.0,90.9581,11.4813,2.26339,0.349317,1.11049,6.27028,79.5714,26.9379,18.2537,9.43384
58950.0,53.3216,-83.7975,374.641,-99999.0,90.8359,11.4500,2.23636,0.349165,1.11425,6.26063,79.4962,26.9772,18.1812,9.45987
58960.0,53.3072,-83.8164,369.206,-99999.0,90.7141,11.4136,2.21031,0.349042,1.11691,6.24679,79.4255,26.9989,18.1322,9.47113
58970.0,53.2927,-83.8352,363.840,-99999.0,90.5996,11.3707,2.18615,0.348952,1.11846,6.22725,79.3654,27.0048,18.1116,9.46510
58980.0,53.2783,-83.8540,358.806,-99999.0,90.5046,11.3228,2.16557,0.348894,1.11885,6.20224,79.3256,26.9970,18.1252,9.44053
58990.0,53.2639,-83.8730,355.586,-99999.0,90.4734,11.2830,2.15391,0.348860,1.11733,6.18060,79.3354,26.9756,18.1859,9.40008
59000.0,53.2494,-83.8922,352.823,-99999.0,90.4641,11.2457,2.14529,0.348836,1.11539,6.15946,79.3611,26.9509,18.2621,9.35536
59010.0,53.2347,-83.9114,350.080,-99999.0,90.4562,11.2136,2.13742,0.348718,1.11473,6.14083,79.3742,26.9343,18.3209,9.32425
59020.0,53.2198,-83.9306,347.280,-99999.0,90.4579,11.1800,2.13096,0.348572,1.11396,6.11985,79.3987,26.9180,18.3928,9.28823
59030.0,53.2048,-83.9499,344.480,-99999.0,90.4697,11.1455,2.12593,0.348389,1.11306,6.09699,79.4349,26.9024,18.4777,9.24804
59040.0,53.1896,-83.9693,341.778,-99999.0,90.4920,11.1113,2.12230,0.348164,1.11199,6.07325,79.4825,26.8874,18.5740,9.20514
59050.0,53.1743,-83.9888,339.055,-99999.0,90.5206,11.0764,2.11965,0.347896,1.11081,6.04780,79.5389,26.8736,18.6808,9.15939
59060.0,53.1590,-84.0086,336.372,-99999.0,90.5549,11.0415,2.11786,0.347587,1.10948,6.02131,79.6028,26.8608,18.7966,9.11178
59070.0,53.1437,-84.0286,333.796,-99999.0,90.5940,11.0075,2.11681,0.347243,1.10798,5.99473,79.6726,26.8486,18.9189,9.06370
59080.0,53.1283,-84.0488,331.225,-99999.0,90.6338,10.9735,2.11618,0.346866,1.10634,5.96715,79.7458,26.8372,19.0474,9.01446
59090.0,53.1128,-84.0691,328.601,-99999.0,90.6410,10.9369,2.11446,0.346481,1.10499,5.93686,79.7929,26.8240,19.1590,8.96620
59100.0,53.0971,-84.0894,325.985,-99999.0,90.5736,10.8965,2.10984,0.346159,1.10451,5.90326,79.7734,26.8045,19.2199,8.92290
59110.0,53.0813,-84.1096,323.379,-99999.0,90.4854,10.8555,2.10472,0.345883,1.10406,5.86902,79.7348,26.7826,19.2691,8.88028
59120.0,53.0654,-84.1300,320.762,96.0981,90.3723,10.8138,2.09897,0.345651,1.10368,5.83423,79.6726,26.7572,19.3037,8.83906
59130.0,53.0494,-84.1505,318.191,96.2120,90.2329,10.7726,2.09259,0.345462,1.10342,5.79999,79.5837,26.7273,19.3198,8.80110
59140.0,53.0334,-84.1711,315.640,95.3111,90.0635,10.7320,2.08548,0.345312,1.10333,5.76636,79.4637,26.6919,19.3144,8.76710
59150.0,53.0173,-84.1917,313.108,94.4627,89.8610,10.6923,2.07760,0.345197,1.10346,5.73369,79.3090,26.6500,19.2847,8.73808
59160.0,53.0012,-84.2125,310.665,93.5673,89.6277,10.6548,2.06902,0.345112,1.10387,5.70318,79.1197,26.6010,19.2282,8.71578
59170.0,52.9850,-84.2334,308.150,94.5423,89.2744,10.6147,2.05669,0.345129,1.10697,5.67029,78.8094,26.5358,19.0664,8.70820
59180.0,52.9688,-84.2542,305.609,94.7768,88.8767,10.5768,2.04353,0.345197,1.11111,5.63851,78.4502,26.4622,18.8625,8.71090
59190.0,52.9525,-84.2750,302.933,94.6863,88.4254,10.5400,2.02948,0.345322,1.11628,5.60673,78.0341,26.3784,18.6161,8.72302
59200.0,52.9362,-84.2958,299.997,94.7934,87.8937,10.5023,2.01399,0.345519,1.12268,5.57331,77.5365,26.2795,18.3148,8.74487
59210.0,52.9198,-84.3166,297.068,94.7824,87.3053,10.4667,1.99736,0.345798,1.13032,5.54105,76.9779,26.1692,17.9651,8.77781
59220.0,52.9035,-84.3375,294.095,95.1658,86.6530,10.4316,1.97935,0.346168,1.13927,5.50858,76.3534,26.0470,17.5660,8.82013
59230.0,52.8872,-84.3584,291.226,94.7813,85.9661,10.3980,1.96039,0.346629,1.14940,5.47695,75.6921,25.9193,17.1319,8.87006
59240.0,52.8708,-84.3792,288.342,94.0242,85.2247,10.3629,1.93977,0.347262,1.16164,5.44246,74.9782,25.7894,16.6459,8.92670
59250.0,52.8545,-84.4001,285.328,93.1514,84.4065,10.3205,1.91622,0.348290,1.17854,5.39712,74.1967,25.6750,16.0713,8.98862
59260.0,52.8382,-84.4209,282.159,93.0627,83.5215,10.2684,1.89071,0.349417,1.19633,5.34398,73.3612,25.5560,15.4682,9.04303
59270.0,52.8219,-84.4416,278.944,93.4863,82.5914,10.2062,1.86358,0.350624,1.21457,5.28331,72.4950,25.4365,14.8535,9.08544
59280.0,52.8056,-84.4621,275.785,93.7849,81.6426,10.1345,1.83529,0.351893,1.23291,5.21600,71.6245,25.3217,14.2439,9.11309
59290.0,52.7893,-84.4827,272.712,93.0129,80.6867,10.0533,1.80606,0.353206,1.25106,5.14230,70.7617,25.2135,13.6492,9.12385
59300.0,52.7731,-84.5032,269.757,93.1654,79.7372,9.96322,1.77624,0.354544,1.26874,5.06295,69.9197,25.1138,13.0789,9.11669
59310.0,52.7569,-84.5238,266.860,93.7706,78.7777,9.86211,1.74552,0.355894,1.28569,4.97681,69.0846,25.0182,12.5318,9.08916
59320.0,52.7408,-84.5441,264.002,93.1020,77.8158,9.74685,1.71388,0.357271,1.30204,4.88141,68.2656,24.9388,12.0182,9.03383
59330.0,52.7246,-84.5645,261.166,92.1944,76.8389,9.61643,1.68120,0.358632,1.31726,4.77659,67.4503,24.8694,11.5413,8.94809
59340.0,52.7085,-84.5847,258.332,92.8946,75.8228,9.47107,1.64732,0.359924,1.33060,4.66353,66.6150,24.7931,11.0972,8.83418
59350.0,52.6923,-84.6049,255.567,92.6961,74.7887,9.31426,1.61292,0.361122,1.34182,4.54496,65.7759,24.7113,10.6939,8.69591
59360.0,52.6761,-84.6248,252.776,91.3533,73.6903,9.14113,1.57710,0.362204,1.35040,4.41835,64.8910,24.6101,10.3228,8.52937
59370.0,52.6600,-84.6448,250.033,86.7254,72.5518,8.95621,1.54065,0.363151,1.35625,4.28702,63.9784,24.4915,9.98979,8.34054
59380.0,52.6440,-84.6648,247.303,84.2285,71.3498,8.75815,1.50325,0.363939,1.35899,4.15066,63.0151,24.3460,9.69010,8.12969
59390.0,52.6281,-84.6849,244.606,67.5370,70.0910,8.54963,1.46520,0.364559,1.35865,4.01112,62.0039,24.1721,9.42167,7.90147
59400.0,52.6122,-84.7049,242.035,53.0074,68.8400,8.33903,1.42883,0.365099,1.35494,3.87310,60.9954,23.9843,9.20619,7.65616
59410.0,52.5964,-84.7248,240.170,40.8130,67.9300,8.17675,1.40114,0.365665,1.35305,3.76443,60.2699,23.8672,9.05649,7.46110
59420.0,52.5806,-84.7448,238.476,43.4621,67.0810,8.02510,1.37549,0.366177,1.35064,3.66342,59.5920,23.7513,8.92594,7.27784
59430.0,52.5647,-84.7647,236.740,35.4702,66.1691,7.86784,1.34908,0.366579,1.34635,3.56123,58.8557,23.6019,8.79762,7.08952
59440.0,52.5486,-84.7845,234.957,33.1401,65.1875,7.70450,1.32180,0.366862,1.34011,3.45769,58.0547,23.4159,8.66971,6.89620
59450.0,52.5325,-84.8041,233.181,31.0464,64.1682,7.53958,1.29432,0.367044,1.33236,3.35518,57.2160,23.2020,8.54445,6.70305
59460.0,52.5165,-84.8239,231.445,30.2348,63.1340,7.37604,1.26708,0.367146,1.32354,3.25505,56.3596,22.9676,8.42275,6.51324
59470.0,52.5004,-84.8435,230.018,30.9692,62.2743,7.23772,1.24402,0.367301,1.31642,3.16918,55.6492,22.7738,8.32228,6.35128
59480.0,52.4844,-84.8635,228.710,31.8238,61.4741,7.11101,1.22320,0.367389,1.30932,3.09079,54.9798,22.5800,8.22996,6.20518
59490.0,52.4684,-84.8834,227.384,30.6504,60.6365,6.98190,1.20188,0.367395,1.30122,3.01221,54.2736,22.3633,8.13467,6.05864
59500.0,52.4523,-84.9034,226.108,30.8782,59.8115,6.85637,1.18106,0.367363,1.29291,2.93630,53.5746,22.1410,8.04096,5.91745
59510.0,52.4362,-84.9234,224.812,30.0297,58.9486,6.72816,1.15965,0.367256,1.28363,2.85998,52.8391,21.8964,7.94343,5.77521
59520.0,52.4201,-84.9433,223.486,29.5780,58.0399,6.59631,1.13745,0.367071,1.27326,2.78280,52.0600,21.6267,7.84091,5.63085
59530.0,52.4039,-84.9632,222.216,29.6817,57.1527,6.46868,1.11581,0.366866,1.26286,2.70843,51.2966,21.3558,7.73978,5.49186
59540.0,52.3876,-84.9831,220.936,29.0716,56.2373,6.33921,1.09365,0.366605,1.25166,2.63394,50.5056,21.0668,7.63476,5.35207
59550.0,52.3714,-85.0032,219.696,27.8168,55.3404,6.21404,1.07203,0.366312,1.24033,2.56262,49.7266,20.7752,7.53025,5.21823
59560.0,52.3552,-85.0232,218.414,26.9414,54.4230,6.09182,1.05058,0.365886,1.22778,2.49582,48.9197,20.4619,7.42195,5.09255
59570.0,52.3390,-85.0432,217.101,27.0479,53.4655,5.96588,1.02818,0.365427,1.21437,2.42771,48.0773,20.1303,7.30810,4.96234
59580.0,52.3228,-85.0633,215.877,30.2621,52.5680,5.84788,1.00692,0.365015,1.20171,2.36373,47.2874,19.8168,7.19906,4.83893
59590.0,52.3065,-85.0832,214.572,30.5604,51.5928,5.72138,0.983821,0.364542,1.18762,2.29609,46.4294,19.4719,7.08001,4.70567
59600.0,52.2902,-85.1031,213.337,27.5211,50.6659,5.60120,0.961587,0.364108,1.17415,2.23173,45.6141,19.1419,6.96439,4.57721
59610.0,52.2738,-85.1230,211.998,27.7153,49.6459,5.47036,0.937074,0.363601,1.15904,2.16262,44.7176,18.7751,6.83640,4.43616
59620.0,52.2575,-85.1428,210.755,28.0232,48.7002,5.34872,0.913974,0.363152,1.14500,2.09808,43.8870,18.4334,6.71464,4.30260
59630.0,52.2412,-85.1627,209.533,29.0043,47.7850,5.23259,0.891661,0.362703,1.13148,2.03735,43.0815,18.1022,6.59532,4.17321
59640.0,52.2250,-85.1827,208.356,28.5172,46.9236,5.12433,0.870661,0.362273,1.11887,1.98129,42.3216,17.7911,6.48126,4.05026
59650.0,52.2087,-85.2026,207.248,27.8029,46.1247,5.02363,0.850941,0.361889,1.10726,1.92891,41.6171,17.5032,6.37298,3.93332
59660.0,52.1924,-85.2225,206.498,27.5342,45.6222,4.95891,0.838070,0.361722,1.10034,1.89384,41.1726,17.3254,6.29947,3.85324
59670.0,52.1760,-85.2425,206.482,26.5968,45.7173,4.96700,0.839357,0.361981,1.10290,1.89389,41.2513,17.3702,6.29921,3.85078
59680.0,52.1595,-85.2627,206.873,25.3045,46.1522,5.01670,0.848783,0.362478,1.11087,1.91403,41.6269,17.5425,6.34124,3.89347
59690.0,52.1428,-85.2829,207.099,25.1168,46.4626,5.05173,0.855387,0.362878,1.11686,1.92731,41.8931,17.6699,6.36856,3.92056
59700.0,52.1259,-85.3030,206.927,25.4130,46.4506,5.04821,0.854513,0.363035,1.11764,1.92242,41.8768,17.6780,6.35682,3.90552
59710.0,52.1092,-85.3229,206.598,24.8604,46.3330,5.03381,0.851829,0.363084,1.11710,1.91262,41.7677,17.6516,6.33503,3.87914
59720.0,52.0926,-85.3427,206.515,25.4489,46.4436,5.04879,0.855233,0.363272,1.12067,1.91682,41.8575,17.7150,6.34455,3.88608
59730.0,52.0762,-85.3627,206.709,25.6260,46.7907,5.09270,0.864392,0.363623,1.12819,1.93465,42.1544,17.8682,6.38421,3.92533
59740.0,52.0599,-85.3828,206.808,25.7530,47.0648,5.12816,0.872001,0.363919,1.13466,1.94829,42.3877,17.9952,6.41561,3.95566
59750.0,52.0437,-85.4028,206.861,-99999.0,47.3053,5.15998,0.878997,0.364187,1.14071,1.96006,42.5919,18.1105,6.44367,3.98236
59760.0,52.0276,-85.4226,206.914,-99999.0,47.5498,5.19263,0.886247,0.364454,1.14693,1.97212,42.8000,18.2282,6.47299,4.01039
59770.0,52.0114,-85.4422,206.927,-99999.0,47.7649,5.22217,0.892987,0.364697,1.15278,1.98257,42.9826,18.3357,6.49950,4.03538
59780.0,51.9953,-85.4616,206.931,-99999.0,47.9862,5.25352,0.900219,0.364917,1.15897,1.99355,43.1717,18.4455,6.52902,4.06371
59790.0,51.9792,-85.4807,206.890,-99999.0,48.1959,5.28533,0.907689,0.365076,1.16533,2.00415,43.3524,18.5489,6.56130,4.09537
59800.0,51.9632,-85.4997,206.891,-99999.0,48.4431,5.32153,0.915991,0.365269,1.17230,2.01681,43.5658,18.6662,6.59852,4.13235
59810.0,51.9473,-85.5187,206.862,-99999.0,48.6675,5.35508,0.923786,0.365456,1.17892,2.02818,43.7592,18.7743,6.63347,4.16693
59820.0,51.9315,-85.5377,207.002,-99999.0,49.0369,5.40533,0.934727,0.365751,1.18785,2.04752,44.0797,18.9378,6.68576,4.22019
59830.0,51.9159,-85.5566,207.064,-99999.0,49.3424,5.44811,0.944232,0.366011,1.19577,2.06327,44.3443,19.0766,6.73081,4.26573
59840.0,51.9003,-85.5753,207.112,-99999.0,49.6378,5.48964,0.953481,0.366272,1.20352,2.07841,44.5999,19.2111,6.77497,4.31037
59850.0,51.8848,-85.5939,207.102,-99999.0,49.8863,5.52582,0.961723,0.366510,1.21054,2.09097,44.8143,19.3272,6.81414,4.34967
59860.0,51.8694,-85.6124,207.121,-99999.0,50.1613,5.56497,0.970508,0.366774,1.21797,2.10494,45.0519,19.4532,6.85667,4.39265
