time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
76600.0,50.4449,-161.119,264.935,93.7964,96.8740,8.04204,0.650690,0.377124,1.02438,3.91645,88.5760,48.2112,5.62578,5.75871
76610.0,50.4260,-161.114,269.207,95.0856,96.4414,7.92834,0.646433,0.376146,1.01155,3.83884,88.2652,47.7468,5.58306,5.70878
76620.0,50.4072,-161.109,273.558,95.8331,96.0493,7.80986,0.641662,0.375126,0.999605,3.75470,88.0048,47.3583,5.53547,5.65284
76630.0,50.3884,-161.103,277.927,94.4671,95.7074,7.69398,0.636772,0.374101,0.988905,3.67025,87.7960,47.0463,5.48676,5.59555
76640.0,50.3696,-161.099,282.441,93.9942,95.4070,7.58169,0.631884,0.373054,0.979109,3.58704,87.6291,46.7940,5.43791,5.53851
76650.0,50.3508,-161.093,286.993,97.2404,95.1639,7.47923,0.627502,0.372047,0.971164,3.50898,87.5136,46.6167,5.39445,5.48730
76660.0,50.3320,-161.088,291.667,97.4192,94.9789,7.38880,0.623841,0.371081,0.965076,3.43804,87.4480,46.5092,5.35867,5.44470
76670.0,50.3133,-161.083,295.648,98.5364,94.8927,7.32884,0.621815,0.370351,0.962608,3.38820,87.4458,46.4995,5.34012,5.42101
76680.0,50.2946,-161.078,298.096,105.875,94.9112,7.30634,0.621602,0.369983,0.964257,3.36551,87.4964,46.5818,5.34043,5.41761
76690.0,50.2760,-161.072,300.473,123.434,94.9606,7.29096,0.621884,0.369647,0.966844,3.34745,87.5705,46.6941,5.34611,5.42015
76700.0,50.2575,-161.067,301.672,126.926,95.0525,7.29431,0.622864,0.369530,0.971129,3.34391,87.6562,46.8361,5.35868,5.43012
76710.0,50.2392,-161.062,301.111,129.433,95.2328,7.33248,0.624818,0.369821,0.977952,3.36606,87.7714,47.0371,5.38153,5.45177
76720.0,50.2211,-161.057,300.595,128.698,95.4490,7.37890,0.627035,0.370177,0.985226,3.39317,87.9122,47.2652,5.40789,5.47794
76730.0,50.2031,-161.053,300.574,123.460,95.6526,7.41788,0.629039,0.370442,0.991870,3.41427,88.0540,47.4857,5.43232,5.50217
76740.0,50.1852,-161.048,300.702,120.150,95.8492,7.45387,0.630931,0.370681,0.998195,3.43308,88.1938,47.7004,5.45569,5.52535
76750.0,50.1672,-161.044,300.812,114.913,96.0480,7.48941,0.632862,0.370927,1.00475,3.45092,88.3368,47.9204,5.47966,5.54881
76760.0,50.1493,-161.038,300.715,111.401,96.2489,7.52695,0.634856,0.371215,1.01158,3.47015,88.4783,48.1419,5.50429,5.57278
76770.0,50.1314,-161.033,300.615,106.708,96.4466,7.56372,0.636812,0.371506,1.01834,3.48874,88.6180,48.3603,5.52859,5.59639
76780.0,50.1135,-161.028,300.592,103.640,96.6420,7.59858,0.638731,0.371787,1.02506,3.50549,88.7587,48.5790,5.55267,5.61961
76790.0,50.0955,-161.023,300.618,96.9087,96.8359,7.63186,0.640626,0.372062,1.03179,3.52063,88.9005,48.7985,5.57668,5.64255
76800.0,50.0776,-161.018,300.624,96.0595,97.0269,7.66472,0.642488,0.372344,1.03846,3.53545,89.0403,49.0152,5.60038,5.66520
76810.0,50.0596,-161.013,300.713,97.0798,97.2145,7.69573,0.644292,0.372613,1.04497,3.54874,89.1798,49.2298,5.62358,5.68730
76820.0,50.0415,-161.008,303.042,95.1603,97.3938,7.69449,0.645720,0.372493,1.05034,3.53228,89.3694,49.4839,5.64510,5.70612
76830.0,50.0231,-161.004,307.683,91.4128,97.5975,7.67160,0.647849,0.372120,1.05670,3.49217,89.6364,49.8272,5.67680,5.73316
76840.0,50.0044,-160.999,312.596,98.9460,97.8312,7.65984,0.651401,0.371954,1.06593,3.45744,89.9323,50.2290,5.72422,5.77465
76850.0,49.9854,-160.994,317.532,-99999.0,98.0739,7.65527,0.656312,0.371903,1.07793,3.42022,90.2370,50.6480,5.78524,5.82889
76860.0,49.9665,-160.988,322.476,-99999.0,98.3022,7.65540,0.661728,0.372050,1.09105,3.38495,90.5209,51.0459,5.85135,5.88732
76870.0,49.9476,-160.983,327.267,-99999.0,98.4916,7.66162,0.667223,0.372474,1.10419,3.35679,90.7529,51.3854,5.91767,5.94512
76880.0,49.9289,-160.978,332.144,-99999.0,98.6292,7.67482,0.672976,0.373244,1.11739,3.33669,90.9208,51.6526,5.98601,6.00363
76890.0,49.9103,-160.973,337.202,-99999.0,98.6936,7.69818,0.679108,0.374468,1.13048,3.32824,90.9990,51.8180,6.05726,6.06335
76900.0,49.8918,-160.968,342.391,-99999.0,98.6616,7.73546,0.685626,0.376251,1.14307,3.33592,90.9566,51.8465,6.13090,6.12362
76910.0,49.8735,-160.964,347.690,-99999.0,98.5139,7.79102,0.692666,0.378702,1.15499,3.36436,90.7670,51.7088,6.20788,6.18512
76920.0,49.8552,-160.959,353.072,-99999.0,98.2403,7.86993,0.700512,0.381935,1.16628,3.41850,90.4126,51.3852,6.29081,6.25028
76930.0,49.8371,-160.954,358.535,-99999.0,97.8401,7.97736,0.709521,0.385939,1.17665,3.50375,89.8855,50.8652,6.38288,6.32330
76940.0,49.8191,-160.950,364.058,-99999.0,97.3345,8.11790,0.720144,0.390559,1.18566,3.62487,89.2034,50.1619,6.48826,6.41066
76950.0,49.8012,-160.945,369.656,-99999.0,96.7525,8.29729,0.732986,0.395642,1.19310,3.78729,88.3914,49.2955,6.61271,6.52049
76960.0,49.7833,-160.940,375.204,-99999.0,96.1375,8.51558,0.748163,0.400874,1.19846,3.99114,87.4960,48.3092,6.75710,6.65646
76970.0,49.7656,-160.935,380.770,-99999.0,95.5247,8.78169,0.766401,0.406058,1.20125,4.24448,86.5490,47.2255,6.92751,6.82690
76980.0,49.7480,-160.931,386.490,-99999.0,94.9482,9.10592,0.788422,0.410934,1.20089,4.55747,85.5837,46.0639,7.12996,7.04178
76990.0,49.7305,-160.926,392.416,-99999.0,94.5645,9.50642,0.815440,0.414744,1.19575,4.94782,84.7693,44.9630,7.37188,7.31687
77000.0,49.7130,-160.921,398.409,-99999.0,94.3183,9.98277,0.846665,0.417622,1.18655,5.41380,84.0237,43.8694,7.64865,7.64891
77010.0,49.6957,-160.917,404.426,-99999.0,94.2190,10.5418,0.882194,0.419405,1.17317,5.96195,83.3513,42.7794,7.96129,8.04181
77020.0,49.6784,-160.912,410.391,-99999.0,94.2488,11.1739,0.920912,0.420205,1.15663,6.58232,82.7444,41.7001,8.29982,8.48210
77030.0,49.6612,-160.907,416.371,-99999.0,94.3647,11.8681,0.961756,0.420296,1.13811,7.26429,82.1708,40.6145,8.65482,8.95537
77040.0,49.6441,-160.903,422.491,-99999.0,94.5254,12.6145,1.00390,0.419926,1.11856,7.99796,81.5996,39.5025,9.01911,9.45017
77050.0,49.6270,-160.899,428.718,-99999.0,94.6928,13.3800,1.04534,0.419332,1.09942,8.75078,81.0268,38.3863,9.37537,9.94088
77060.0,49.6100,-160.894,435.031,-99999.0,94.8426,14.1350,1.08434,0.418743,1.08202,9.49362,80.4594,37.2983,9.70821,10.4040
77070.0,49.5932,-160.889,441.383,-99999.0,94.9398,14.8361,1.11866,0.418409,1.06781,10.1838,79.9073,36.2781,9.99835,10.8103
77080.0,49.5763,-160.885,447.837,-99999.0,94.9530,15.4466,1.14652,0.418576,1.05801,10.7852,79.3783,35.3567,10.2307,11.1358
77090.0,49.5596,-160.880,454.318,-99999.0,94.8606,15.9191,1.16576,0.419450,1.05387,11.2511,78.8994,34.5906,10.3869,11.3516
77100.0,49.5429,-160.876,460.937,-99999.0,94.6597,16.2495,1.17650,0.421058,1.05517,11.5774,78.4705,33.9745,10.4679,11.4580
77110.0,49.5263,-160.871,467.729,-99999.0,94.3598,16.4458,1.17955,0.423298,1.06108,11.7719,78.0853,33.4862,10.4809,11.4657
77120.0,49.5097,-160.867,474.659,122.009,93.9791,16.5245,1.17613,0.426028,1.07056,11.8510,77.7354,33.0988,10.4361,11.3899
77130.0,49.4932,-160.863,481.654,174.437,93.5145,16.4846,1.16659,0.429064,1.08269,11.8154,77.4020,32.7810,10.3372,11.2391
77140.0,49.4767,-160.859,488.648,158.447,93.0048,16.3655,1.15299,0.432138,1.09595,11.7039,77.0630,32.4855,10.2015,11.0410
77150.0,49.4604,-160.854,495.619,83.8253,92.5079,16.2453,1.13912,0.435145,1.10875,11.5922,76.6983,32.1507,10.0592,10.8404
77160.0,49.4440,-160.850,502.777,108.228,92.0072,16.1495,1.12612,0.438152,1.12074,11.5057,76.2639,31.7098,9.91859,10.6516
77170.0,49.4277,-160.846,510.075,129.503,91.4921,16.0807,1.11435,0.441140,1.13161,11.4473,75.7494,31.1460,9.78375,10.4823
77180.0,49.4115,-160.841,517.419,143.904,90.9507,16.0092,1.10284,0.444065,1.14151,11.3873,75.1866,30.5096,9.65024,10.3250
77190.0,49.3953,-160.837,524.781,76.1592,90.3782,15.9085,1.09069,0.446851,1.15054,11.2997,74.6101,29.8548,9.51438,10.1725
77200.0,49.3791,-160.833,532.261,67.5991,89.7747,15.7585,1.07713,0.449386,1.15861,11.1644,74.0494,29.2280,9.37341,10.0190
77210.0,49.3630,-160.829,539.731,67.1796,89.1559,15.5392,1.06158,0.451482,1.16553,10.9615,73.5490,28.6938,9.22678,9.86055
77220.0,49.3470,-160.824,547.201,70.1832,88.5421,15.2395,1.04369,0.452936,1.17094,10.6799,73.1463,28.3059,9.07549,9.69550
77230.0,49.3310,-160.820,554.777,91.9505,87.9578,14.8519,1.02322,0.453507,1.17430,10.3121,72.8766,28.1138,8.92141,9.52393
77240.0,49.3151,-160.816,562.470,93.4834,87.4163,14.3958,1.00094,0.453229,1.17568,9.87698,72.7337,28.1062,8.76898,9.34968
77250.0,49.2992,-160.812,570.331,92.2470,86.8923,13.8915,0.977563,0.452441,1.17615,9.39470,72.6679,28.2180,8.61707,9.16990
77260.0,49.2834,-160.808,578.403,88.5908,86.3627,13.3592,0.953890,0.451479,1.17659,8.88499,72.6344,28.3877,8.46494,8.98244
77270.0,49.2676,-160.804,586.549,87.8800,85.8064,12.8245,0.931020,0.450754,1.17802,8.37243,72.5865,28.5473,8.31265,8.78617
77280.0,49.2519,-160.800,594.716,86.1197,85.1916,12.3010,0.909560,0.450670,1.18141,7.86992,72.4798,28.6330,8.15663,8.57607
77290.0,49.2362,-160.796,603.127,82.7077,84.4417,11.7720,0.888623,0.451816,1.18643,7.36038,72.2671,28.5825,7.98036,8.33040
77300.0,49.2205,-160.791,611.663,79.7310,83.5735,11.2556,0.868749,0.454288,1.19476,6.86090,71.9456,28.3760,7.79114,8.05886
77310.0,49.2049,-160.787,620.152,80.6552,82.6026,10.7458,0.849000,0.457694,1.20636,6.36767,71.5335,28.0364,7.58933,7.76640
77320.0,49.1893,-160.783,628.605,80.6562,81.5231,10.2330,0.828266,0.461707,1.22107,5.87356,71.0301,27.5705,7.37088,7.45241
77330.0,49.1738,-160.779,637.183,78.9076,80.3100,9.70821,0.805557,0.466141,1.23901,5.37160,70.4145,26.9646,7.12940,7.11255
77340.0,49.1582,-160.775,645.903,78.8863,78.9480,9.17931,0.780478,0.470818,1.26021,4.87137,69.6559,26.1919,6.86127,6.74728
77350.0,49.1428,-160.771,654.681,77.0739,77.4398,8.66843,0.753317,0.475559,1.28431,4.39582,68.7242,25.2272,6.56707,6.36288
77360.0,49.1273,-160.767,663.498,77.3257,75.8247,8.19352,0.724949,0.480196,1.30940,3.96302,67.6330,24.1012,6.25269,5.96884
77370.0,49.1119,-160.763,671.965,78.2185,74.2603,7.78142,0.697762,0.484300,1.33104,3.59701,66.5117,22.9686,5.94557,5.59743
77380.0,49.0966,-160.759,680.210,78.3109,72.8002,7.42590,0.671988,0.487730,1.34680,3.29155,65.4223,21.9104,5.65315,5.25542
77390.0,49.0814,-160.755,688.259,80.1755,71.5071,7.12410,0.647731,0.490282,1.35434,3.04367,64.4328,21.0090,5.38497,4.95249
77400.0,49.0663,-160.751,696.333,89.3483,70.4177,6.86599,0.624243,0.491728,1.35131,2.84493,63.5927,20.3298,5.14510,4.69251
77410.0,49.0513,-160.748,704.523,81.0632,69.6012,6.64699,0.601036,0.491644,1.33492,2.69165,62.9798,19.9657,4.94404,4.48707
77420.0,49.0363,-160.744,712.882,76.8436,69.0550,6.46179,0.578899,0.489170,1.30762,2.57687,62.6021,19.9073,4.78417,4.33697
77430.0,49.0214,-160.740,721.359,77.8082,68.7135,6.31054,0.561172,0.483151,1.27741,2.49542,62.4003,20.0427,4.66189,4.23446
77440.0,49.0066,-160.736,730.002,77.9891,68.5053,6.19561,0.552457,0.472651,1.25219,2.44445,62.3077,20.2542,4.57233,4.17094
77450.0,48.9918,-160.732,738.777,78.1563,68.3304,6.11320,0.552705,0.460101,1.23090,2.41932,62.2280,20.4271,4.50065,4.12390
77460.0,48.9771,-160.729,747.634,77.2005,68.1033,6.04356,0.553377,0.451905,1.21026,2.39967,62.0827,20.4678,4.42862,4.06326
77470.0,48.9625,-160.725,756.545,76.1990,67.7742,5.96535,0.547872,0.452187,1.18957,2.36650,61.8330,20.3298,4.34339,3.97113
77480.0,48.9479,-160.721,765.496,73.2850,67.2850,5.87052,0.538355,0.456946,1.17024,2.31650,61.4336,19.9933,4.23600,3.84272
77490.0,48.9333,-160.717,774.469,70.7509,66.5976,5.76233,0.529977,0.459951,1.15598,2.25142,60.8544,19.4570,4.10424,3.68083
77500.0,48.9188,-160.714,783.514,75.3676,65.6998,5.64696,0.525244,0.457806,1.14896,2.17254,60.0845,18.7258,3.94978,3.48844
77510.0,48.9044,-160.710,792.672,76.9077,64.7065,5.53438,0.521304,0.452735,1.14721,2.09196,59.2208,17.8780,3.79159,3.28686
77520.0,48.8900,-160.706,801.993,79.6192,63.7557,5.43148,0.514765,0.447337,1.14921,2.02257,58.3810,16.9952,3.65055,3.09906
77530.0,48.8756,-160.702,810.877,83.9073,62.9845,5.34624,0.506276,0.443207,1.15215,1.97190,57.6879,16.1907,3.54446,2.94781
77540.0,48.8614,-160.699,816.884,81.4428,62.5314,5.29604,0.501706,0.441520,1.15105,1.94179,57.2766,15.6809,3.48609,2.85946
77550.0,48.8474,-160.695,821.809,76.1524,62.2125,5.26265,0.499822,0.441755,1.14799,1.91805,56.9847,15.3006,3.44707,2.79632
77560.0,48.8337,-160.691,826.592,71.9993,61.9674,5.24090,0.499840,0.444831,1.14396,1.89614,56.7570,14.9890,3.41858,2.74555
77570.0,48.8203,-160.687,828.341,67.7292,61.8544,5.23265,0.500509,0.446615,1.14112,1.88408,56.6541,14.8502,3.40622,2.72287
77580.0,48.8072,-160.684,832.805,66.5558,61.7059,5.22815,0.501658,0.454446,1.13959,1.86414,56.5103,14.6330,3.39061,2.68699
77590.0,48.7942,-160.682,842.345,66.0140,61.5607,5.24559,0.501394,0.476170,1.15175,1.82648,56.3486,14.3328,3.37714,2.63490
77600.0,48.7811,-160.679,852.471,66.0847,61.4591,5.28223,0.491179,0.494535,1.20702,1.76851,56.2134,13.9942,3.36653,2.57317
77610.0,48.7680,-160.675,861.315,65.9790,61.3548,5.31622,0.473375,0.498498,1.29479,1.69878,56.0764,13.6037,3.35314,2.50390
77620.0,48.7549,-160.672,869.358,66.4909,61.2721,5.34170,0.457991,0.494817,1.38198,1.63419,55.9684,13.2441,3.34428,2.44472
77630.0,48.7419,-160.668,877.341,65.9683,61.2367,5.35453,0.452566,0.489976,1.44858,1.58473,55.9129,12.9498,3.34762,2.40635
77640.0,48.7289,-160.665,885.455,64.8368,61.2490,5.35798,0.457277,0.489646,1.48428,1.55522,55.9079,12.7348,3.36424,2.39069
77650.0,48.7160,-160.661,893.613,65.0617,61.2897,5.35925,0.463290,0.493715,1.49669,1.54189,55.9258,12.5791,3.38731,2.38932
77660.0,48.7031,-160.658,901.865,65.2477,61.3450,5.35938,0.464104,0.501359,1.49404,1.54118,55.9455,12.4604,3.41124,2.39491
77670.0,48.6903,-160.654,910.373,64.3621,61.4000,5.36072,0.458798,0.511836,1.48889,1.54853,55.9579,12.3686,3.43193,2.40189
77680.0,48.6775,-160.651,918.737,63.9898,61.4305,5.37409,0.453919,0.523457,1.49972,1.55628,55.9672,12.3191,3.44579,2.40698
77690.0,48.6648,-160.649,925.422,63.4681,61.4267,5.40138,0.453552,0.532883,1.52982,1.55869,55.9743,12.3134,3.45173,2.40886
77700.0,48.6523,-160.646,929.249,61.9295,61.4171,5.42775,0.455722,0.538115,1.55917,1.56021,55.9784,12.3161,3.45631,2.41120
77710.0,48.6401,-160.642,931.689,61.2262,61.4141,5.44904,0.458011,0.541381,1.58242,1.56342,55.9807,12.3113,3.46235,2.41499
77720.0,48.6283,-160.639,931.672,61.5807,61.4275,5.45623,0.460027,0.541355,1.58937,1.57085,55.9818,12.2921,3.47093,2.42115
77730.0,48.6167,-160.636,931.621,61.9210,61.4406,5.46295,0.462045,0.541284,1.59612,1.57826,55.9827,12.2728,3.47937,2.42722
77740.0,48.6051,-160.633,931.684,62.1090,61.4525,5.46973,0.464035,0.541366,1.60353,1.58533,55.9834,12.2543,3.48746,2.43299
77750.0,48.5934,-160.631,931.829,-99999.0,61.4642,5.47686,0.466043,0.541557,1.61157,1.59240,55.9841,12.2358,3.49561,2.43879
77760.0,48.5818,-160.628,932.015,-99999.0,61.4761,5.48416,0.468074,0.541801,1.62002,1.59960,55.9848,12.2170,3.50392,2.44470
77770.0,48.5700,-160.625,933.748,-99999.0,61.4818,5.49768,0.469381,0.544095,1.63682,1.60443,55.9847,12.2033,3.51144,2.44967
77780.0,48.5582,-160.621,935.505,-99999.0,61.4907,5.51246,0.470308,0.546473,1.65233,1.60981,55.9824,12.1864,3.51934,2.45502
77790.0,48.5463,-160.618,937.501,-99999.0,61.5021,5.52850,0.470719,0.549174,1.66763,1.61556,55.9792,12.1667,3.52791,2.46083
77800.0,48.5345,-160.615,939.886,-99999.0,61.5165,5.54659,0.470393,0.552367,1.68264,1.62185,55.9749,12.1429,3.53746,2.46734
77810.0,48.5228,-160.612,943.227,-99999.0,61.5387,5.57324,0.468997,0.556767,1.69817,1.63068,55.9692,12.1077,3.55021,2.47640
77820.0,48.5112,-160.609,947.001,-99999.0,61.5741,5.60914,0.467230,0.561575,1.71015,1.64499,55.9638,12.0544,3.56808,2.48994
77830.0,48.4996,-160.606,951.298,-99999.0,61.6297,5.66177,0.465943,0.566684,1.71681,1.66896,55.9611,11.9730,3.59431,2.51116
77840.0,48.4880,-160.603,956.375,-99999.0,61.7143,5.75196,0.468113,0.570613,1.71540,1.70797,55.9663,11.8714,3.62885,2.54392
77850.0,48.4765,-160.600,961.953,-99999.0,61.8246,5.85139,0.471537,0.570653,1.69898,1.76076,55.9848,11.7820,3.66959,2.58847
77860.0,48.4649,-160.598,967.742,-99999.0,61.9474,5.94073,0.475680,0.564905,1.66229,1.82167,56.0203,11.7650,3.70650,2.64075
77870.0,48.4533,-160.595,973.580,-99999.0,62.0677,6.00148,0.480510,0.552927,1.60390,1.88455,56.0752,11.8734,3.72991,2.69581
77880.0,48.4418,-160.592,976.599,-99999.0,62.1323,6.02022,0.483434,0.542669,1.56103,1.91770,56.1130,12.0071,3.73325,2.72566
77890.0,48.4305,-160.589,975.729,-99999.0,62.1357,6.02627,0.482492,0.540750,1.56148,1.91239,56.1053,12.0043,3.73052,2.72186
77900.0,48.4196,-160.586,975.452,61.8118,62.1479,6.03340,0.482210,0.537648,1.55526,1.91286,56.1047,12.0246,3.72836,2.72311
77910.0,48.4087,-160.583,975.350,62.0014,62.1619,6.04070,0.482103,0.534399,1.54745,1.91496,56.1061,12.0504,3.72651,2.72571
77920.0,48.3979,-160.581,975.625,62.1865,62.1810,6.04843,0.482264,0.530405,1.53527,1.92060,56.1121,12.0904,3.72504,2.73147
77930.0,48.3871,-160.579,975.410,62.1560,62.1933,6.05565,0.482090,0.527543,1.52888,1.92165,56.1121,12.1116,3.72309,2.73313
77940.0,48.3763,-160.576,975.541,62.1298,62.2103,6.06313,0.482133,0.523952,1.51829,1.92594,56.1164,12.1468,3.72142,2.73770
77950.0,48.3656,-160.574,975.500,62.1143,62.2251,6.07062,0.482077,0.520767,1.50965,1.92867,56.1186,12.1757,3.71956,2.74089
77960.0,48.3548,-160.571,975.416,62.1362,62.2395,6.07819,0.482010,0.517730,1.50149,1.93105,56.1203,12.2033,3.71766,2.74377
77970.0,48.3441,-160.568,975.468,62.0384,62.2554,6.08565,0.482001,0.514471,1.49170,1.93465,56.1236,12.2364,3.71583,2.74775
77980.0,48.3335,-160.565,975.374,61.9184,62.2692,6.09317,0.481945,0.511638,1.48390,1.93691,56.1251,12.2630,3.71397,2.75050
77990.0,48.3228,-160.562,975.366,61.6812,62.2843,6.10073,0.481920,0.508637,1.47480,1.94001,56.1277,12.2941,3.71208,2.75403
78000.0,48.3122,-160.559,975.473,61.5273,62.3006,6.10804,0.481915,0.505454,1.46425,1.94411,56.1318,12.3303,3.71020,2.75847
78010.0,48.3015,-160.556,975.430,61.4570,62.3151,6.11563,0.481882,0.502675,1.45562,1.94691,56.1339,12.3602,3.70828,2.76173
78020.0,48.2909,-160.553,975.400,61.2934,62.3296,6.12320,0.481856,0.499939,1.44686,1.94982,56.1362,12.3907,3.70635,2.76509
78030.0,48.2803,-160.551,975.384,61.0872,62.3442,6.13068,0.481834,0.497242,1.43802,1.95285,56.1386,12.4215,3.70445,2.76854
78040.0,48.2697,-160.549,975.422,61.0091,62.3589,6.13786,0.481810,0.494495,1.42865,1.95628,56.1417,12.4540,3.70259,2.77232
78050.0,48.2591,-160.546,975.431,61.2358,62.3735,6.14525,0.481786,0.491860,1.41946,1.95953,56.1445,12.4863,3.70065,2.77597
78060.0,48.2485,-160.543,975.342,60.7230,62.3855,6.15123,0.481864,0.489729,1.41139,1.96203,56.1462,12.5168,3.69841,2.77903
78070.0,48.2379,-160.540,975.289,62.4379,62.3869,6.14561,0.482482,0.488924,1.40172,1.96514,56.1499,12.5637,3.69424,2.78321
78080.0,48.2271,-160.537,974.823,62.5501,62.3843,6.14112,0.483256,0.488890,1.39723,1.96486,56.1481,12.5930,3.69005,2.78441
78090.0,48.2157,-160.534,971.825,62.3610,62.3532,6.14067,0.485735,0.494274,1.42541,1.94303,56.1134,12.5192,3.68461,2.76653
78100.0,48.2038,-160.532,962.601,62.0391,62.2080,6.10400,0.498838,0.514673,1.53197,1.86977,56.0148,12.2711,3.66595,2.70115
78110.0,48.1917,-160.529,951.934,61.9327,62.0132,6.02160,0.512397,0.533457,1.61532,1.80377,55.9347,12.1002,3.64059,2.63979
78120.0,48.1796,-160.526,940.550,61.7448,61.8762,5.96204,0.506280,0.538410,1.61704,1.77974,55.8928,12.0207,3.62964,2.61226
78130.0,48.1678,-160.522,929.127,61.5169,61.8269,5.93881,0.489457,0.529657,1.57424,1.78698,55.8805,12.0215,3.62899,2.61137
78140.0,48.1563,-160.519,917.755,60.7548,61.8178,5.92710,0.484052,0.512748,1.55900,1.78714,55.8706,12.0573,3.62267,2.61013
78150.0,48.1450,-160.516,906.634,60.8899,61.8001,5.91612,0.489539,0.499089,1.57686,1.76852,55.8542,12.0896,3.60808,2.59760
78160.0,48.1339,-160.513,895.710,61.7324,61.7491,5.90566,0.490420,0.504957,1.59395,1.73926,55.8348,12.0961,3.59022,2.57259
78170.0,48.1227,-160.511,885.256,62.5023,61.6829,5.88715,0.482113,0.529404,1.59431,1.70652,55.8237,12.0942,3.57201,2.53982
78180.0,48.1114,-160.508,874.942,62.1689,61.6440,5.84286,0.472633,0.548205,1.58038,1.67695,55.8458,12.1580,3.55364,2.51272
78190.0,48.1001,-160.506,864.524,61.1276,61.6583,5.76338,0.468462,0.539858,1.55402,1.65932,55.9254,12.3533,3.53651,2.50475
78200.0,48.0887,-160.503,853.990,62.4800,61.7109,5.67713,0.468495,0.515953,1.52284,1.65666,56.0442,12.6428,3.52307,2.51430
78210.0,48.0774,-160.500,843.358,62.3108,61.7859,5.62481,0.469455,0.503261,1.49745,1.66810,56.1678,12.9543,3.51501,2.53444
78220.0,48.0659,-160.497,832.902,61.6192,61.8839,5.60998,0.469948,0.507807,1.47723,1.68796,56.2895,13.2596,3.51203,2.56203
78230.0,48.0544,-160.494,822.765,59.6563,62.0077,5.60278,0.470155,0.512442,1.45032,1.70931,56.4270,13.5701,3.51324,2.59710
78240.0,48.0427,-160.491,812.334,59.3964,62.1602,5.58246,0.469953,0.503618,1.40778,1.73061,56.5994,13.9143,3.51882,2.64102
78250.0,48.0309,-160.488,802.005,60.1787,62.3326,5.55735,0.468485,0.487505,1.36231,1.75167,56.8006,14.2929,3.52788,2.68909
78260.0,48.0189,-160.485,791.992,60.9819,62.5253,5.53970,0.465310,0.476668,1.32884,1.77179,57.0294,14.7183,3.53796,2.73749
78270.0,48.0068,-160.483,782.023,61.2276,62.7759,5.52954,0.462945,0.472805,1.30365,1.79331,57.3118,15.2210,3.55115,2.79097
78280.0,47.9945,-160.480,772.184,63.7366,63.1017,5.51712,0.465001,0.470107,1.27723,1.81561,57.6485,15.7936,3.56845,2.84942
78290.0,47.9822,-160.477,762.356,71.1533,63.5229,5.49871,0.472171,0.463231,1.24472,1.84041,58.0548,16.4577,3.59293,2.91591
78300.0,47.9697,-160.474,752.528,69.8885,64.0590,5.48942,0.480890,0.455286,1.21391,1.87142,58.5622,17.2361,3.63103,2.99545
78310.0,47.9572,-160.470,742.813,71.2071,64.6797,5.50065,0.487336,0.452043,1.19377,1.90678,59.1552,18.0925,3.68349,3.08313
78320.0,47.9446,-160.467,733.468,66.1264,65.3172,5.53201,0.491219,0.452750,1.18297,1.94496,59.7702,18.9389,3.74548,3.17438
78330.0,47.9319,-160.464,724.349,64.8616,65.9201,5.57964,0.494314,0.453099,1.17510,1.98713,60.3487,19.7087,3.81205,3.27005
78340.0,47.9191,-160.461,715.176,68.2109,66.4741,5.64219,0.498322,0.450472,1.16636,2.03494,60.8664,20.3732,3.88243,3.37416
