time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
84070.0,-39.2746,-177.277,741.721,-99999.0,55.4016,7.34206,0.125424,1.81161,3.62853,0.0917731,48.0612,3.42592,0.796840,0.549047
84080.0,-39.2896,-177.282,731.816,-99999.0,55.1340,7.24765,0.123180,1.79262,3.56441,0.0920492,47.8809,3.39324,0.792955,0.546865
84090.0,-39.3049,-177.286,722.105,-99999.0,54.9281,7.17529,0.124034,1.77966,3.51749,0.0920139,47.7426,3.36905,0.789931,0.545246
84100.0,-39.3204,-177.292,712.384,-99999.0,54.8129,7.13701,0.127195,1.77664,3.49216,0.0917763,47.6659,3.35491,0.788243,0.544092
84110.0,-39.3361,-177.297,702.508,-99999.0,54.7163,7.11028,0.130321,1.77818,3.47224,0.0914859,47.5999,3.34569,0.787318,0.543133
84120.0,-39.3520,-177.302,692.877,-99999.0,54.6320,7.09204,0.131799,1.77960,3.45682,0.0912964,47.5400,3.34059,0.787015,0.542563
84130.0,-39.3680,-177.307,683.509,-99999.0,54.5769,7.08510,0.131916,1.77919,3.44933,0.0911956,47.4990,3.33942,0.787211,0.542455
84140.0,-39.3842,-177.313,674.171,-99999.0,54.5560,7.08864,0.131409,1.77647,3.45009,0.0911017,47.4817,3.34112,0.787681,0.542703
84150.0,-39.4005,-177.318,664.809,-99999.0,54.5650,7.09871,0.130784,1.77079,3.45711,0.0909404,47.4864,3.34381,0.788133,0.543127
84160.0,-39.4170,-177.323,655.903,-99999.0,54.5852,7.10700,0.130366,1.76207,3.46486,0.0906649,47.5021,3.34465,0.788209,0.543435
84170.0,-39.4335,-177.329,646.904,-99999.0,54.5912,7.10439,0.130222,1.74979,3.46690,0.0902288,47.5124,3.34079,0.787611,0.543365
84180.0,-39.4501,-177.335,637.820,-99999.0,54.5613,7.08371,0.130247,1.73420,3.45774,0.0896343,47.5030,3.33025,0.786203,0.542726
84190.0,-39.4667,-177.340,628.832,-99999.0,54.5016,7.04931,0.130278,1.71726,3.43966,0.0889606,47.4763,3.31512,0.784323,0.541697
84200.0,-39.4832,-177.346,620.027,-99999.0,54.4247,7.00780,0.130203,1.70071,3.41654,0.0882840,47.4391,3.29802,0.782337,0.540499
84210.0,-39.4999,-177.351,611.321,-99999.0,54.3453,6.96612,0.129966,1.68591,3.39267,0.0876660,47.3996,3.28151,0.780557,0.539340
84220.0,-39.5165,-177.356,602.677,-99999.0,54.3133,6.95053,0.129555,1.68082,3.38448,0.0873396,47.3820,3.27524,0.780094,0.538937
84230.0,-39.5331,-177.362,594.354,-99999.0,54.3079,6.94527,0.129107,1.67760,3.38212,0.0871357,47.3817,3.27317,0.780009,0.538792
84240.0,-39.5497,-177.367,585.958,-99999.0,54.3249,6.94877,0.128628,1.67577,3.38515,0.0870196,47.3956,3.27465,0.780191,0.538858
84250.0,-39.5663,-177.373,577.828,-99999.0,54.3536,6.95724,0.128159,1.67499,3.39141,0.0869599,47.4164,3.27824,0.780497,0.539042
84260.0,-39.5830,-177.379,569.962,-99999.0,54.3847,6.96726,0.127722,1.67485,3.39888,0.0869279,47.4377,3.28265,0.780813,0.539263
84270.0,-39.5998,-177.385,562.272,-99999.0,54.4115,6.97639,0.127330,1.67510,3.40604,0.0869035,47.4551,3.28689,0.781080,0.539462
84280.0,-39.6167,-177.390,554.599,-99999.0,54.4295,6.98323,0.126994,1.67568,3.41200,0.0868793,47.4655,3.29035,0.781281,0.539610
84290.0,-39.6337,-177.396,546.923,-99999.0,54.4354,6.98683,0.126737,1.67664,3.41595,0.0868534,47.4669,3.29251,0.781425,0.539686
84300.0,-39.6508,-177.402,539.425,-99999.0,54.4305,6.98783,0.126569,1.67818,3.41805,0.0868330,47.4602,3.29343,0.781561,0.539710
84310.0,-39.6680,-177.407,531.939,-99999.0,54.4213,6.98865,0.126473,1.68062,3.41979,0.0868402,47.4499,3.29398,0.781757,0.539744
84320.0,-39.6853,-177.413,524.467,57.0691,54.4129,6.99099,0.126436,1.68406,3.42218,0.0868858,47.4398,3.29475,0.782049,0.539831
84330.0,-39.7027,-177.418,517.046,57.0590,54.4096,6.99591,0.126445,1.68840,3.42583,0.0869697,47.4332,3.29617,0.782449,0.539992
84340.0,-39.7202,-177.424,509.933,56.9958,54.4137,7.00341,0.126484,1.69313,3.43070,0.0870794,47.4323,3.29836,0.782906,0.540224
84350.0,-39.7377,-177.430,502.750,57.0062,54.4269,7.01342,0.126541,1.69795,3.43680,0.0872020,47.4389,3.30139,0.783395,0.540515
84360.0,-39.7552,-177.436,495.578,57.1200,54.4547,7.02739,0.126601,1.70338,3.44470,0.0873529,47.4552,3.30607,0.783959,0.540888
84370.0,-39.7729,-177.442,488.420,57.2261,54.4997,7.04636,0.126655,1.70990,3.45502,0.0875711,47.4804,3.31290,0.784657,0.541352
84380.0,-39.7906,-177.448,481.293,57.2247,54.5427,7.06147,0.126697,1.71386,3.46345,0.0877461,47.5057,3.31861,0.785186,0.541697
84390.0,-39.8083,-177.454,474.307,57.2341,54.5785,7.07093,0.126725,1.71490,3.46908,0.0878839,47.5283,3.32249,0.785509,0.541864
84400.0,-39.8261,-177.460,467.333,57.4277,54.6050,7.07389,0.126734,1.71291,3.47143,0.0879930,47.5470,3.32412,0.785605,0.541819
84410.0,-39.8439,-177.466,460.463,57.6034,54.6212,7.07043,0.126724,1.70823,3.47050,0.0880824,47.5612,3.32346,0.785476,0.541565
84420.0,-39.8617,-177.471,453.815,57.7164,54.6288,7.06197,0.126694,1.70174,3.46692,0.0881617,47.5716,3.32091,0.785161,0.541153
84430.0,-39.8796,-177.478,447.343,57.9062,54.6315,7.05071,0.126644,1.69454,3.46172,0.0882395,47.5803,3.31722,0.784715,0.540662
84440.0,-39.8974,-177.483,440.944,57.9430,54.6339,7.03904,0.126580,1.68770,3.45585,0.0883167,47.5902,3.31334,0.784213,0.540193
84450.0,-39.9154,-177.489,434.482,57.9673,54.6394,7.02892,0.126514,1.68214,3.45005,0.0883951,47.6032,3.31015,0.783747,0.539833
84460.0,-39.9333,-177.496,428.015,58.1268,54.6499,7.02216,0.126456,1.67868,3.44504,0.0884751,47.6201,3.30844,0.783409,0.539663
84470.0,-39.9512,-177.501,421.726,58.2291,54.6660,7.02013,0.126421,1.67782,3.44154,0.0885511,47.6405,3.30873,0.783267,0.539737
84480.0,-39.9691,-177.507,415.582,58.2431,54.6873,7.02338,0.126425,1.67955,3.44007,0.0886250,47.6635,3.31122,0.783369,0.540073
84490.0,-39.9870,-177.514,409.588,58.3124,54.7109,7.03022,0.126447,1.68290,3.44009,0.0887041,47.6873,3.31523,0.783681,0.540581
84500.0,-40.0049,-177.519,403.762,58.5047,54.7332,7.03868,0.126478,1.68688,3.44124,0.0887700,47.7093,3.32009,0.784115,0.541170
84510.0,-40.0228,-177.526,397.932,58.5117,54.7482,7.04751,0.126536,1.69145,3.44351,0.0888459,47.7231,3.32564,0.784709,0.541779
84520.0,-40.0407,-177.532,391.974,58.6074,54.7539,7.05717,0.126646,1.69681,3.44635,0.0889754,47.7276,3.33172,0.785569,0.542425
84530.0,-40.0586,-177.537,386.055,58.8560,54.7477,7.06739,0.126810,1.70302,3.44962,0.0891531,47.7196,3.33839,0.786667,0.543121
84540.0,-40.0765,-177.543,380.191,58.8123,54.7274,7.07817,0.127027,1.71026,3.45326,0.0893811,47.6963,3.34593,0.787996,0.543896
84550.0,-40.0944,-177.549,374.610,58.9035,54.6931,7.08920,0.127282,1.71836,3.45714,0.0896546,47.6573,3.35429,0.789492,0.544745
84560.0,-40.1122,-177.554,369.165,58.8937,54.6438,7.10096,0.127575,1.72765,3.46139,0.0899898,47.6008,3.36401,0.791193,0.545720
84570.0,-40.1298,-177.560,363.692,58.9943,54.5768,7.11428,0.127908,1.73865,3.46634,0.0904173,47.5231,3.37590,0.793185,0.546893
84580.0,-40.1475,-177.566,358.238,59.2406,54.4911,7.12972,0.128275,1.75167,3.47225,0.0909613,47.4221,3.39055,0.795508,0.548311
84590.0,-40.1650,-177.572,352.772,59.5175,54.3846,7.14818,0.128673,1.76719,3.47956,0.0916578,47.2944,3.40884,0.798250,0.550042
84600.0,-40.1826,-177.578,347.454,59.4642,54.2593,7.16951,0.129087,1.78487,3.48822,0.0925079,47.1420,3.43075,0.801371,0.552068
84610.0,-40.2001,-177.584,343.258,59.6936,54.1408,7.18568,0.129417,1.79932,3.49439,0.0932509,47.0001,3.44980,0.803976,0.553786
84620.0,-40.2176,-177.589,339.510,59.7764,54.0177,7.19848,0.129705,1.81207,3.49875,0.0939498,46.8562,3.46765,0.806338,0.555359
84630.0,-40.2352,-177.595,335.880,59.6966,53.8808,7.20899,0.129970,1.82407,3.50178,0.0946522,46.7002,3.48553,0.808632,0.556894
84640.0,-40.2527,-177.601,332.302,59.7161,53.7286,7.21930,0.130225,1.83649,3.50466,0.0954079,46.5291,3.50470,0.811034,0.558505
84650.0,-40.2704,-177.606,328.793,60.8130,53.5783,7.24115,0.130521,1.85440,3.51454,0.0964441,46.3507,3.53057,0.814323,0.560718
84660.0,-40.2880,-177.612,325.502,62.1368,53.4239,7.25979,0.130792,1.87017,3.52315,0.0974253,46.1725,3.55488,0.817378,0.562769
84670.0,-40.3057,-177.618,323.032,62.4337,53.2995,7.27116,0.130990,1.88084,3.52822,0.0981604,46.0333,3.57298,0.819633,0.564280
84680.0,-40.3235,-177.624,320.663,62.2899,53.1714,7.27978,0.131171,1.88991,3.53202,0.0988510,45.8942,3.58983,0.821712,0.565666
84690.0,-40.3414,-177.631,318.375,60.7623,53.0382,7.28553,0.131339,1.89742,3.53446,0.0994985,45.7538,3.60545,0.823616,0.566929
84700.0,-40.3594,-177.636,316.000,57.3327,52.8875,7.28881,0.131502,1.90398,3.53581,0.100148,45.5992,3.62088,0.825466,0.568145
84710.0,-40.3775,-177.643,313.627,55.5129,52.7234,7.28858,0.131652,1.90895,3.53550,0.100764,45.4357,3.63523,0.827143,0.569236
84720.0,-40.3956,-177.649,311.045,55.4529,52.5259,7.28452,0.131795,1.91276,3.53352,0.101395,45.2435,3.64955,0.828746,0.570264
84730.0,-40.4139,-177.654,308.636,54.9619,52.3231,7.27558,0.131908,1.91426,3.52909,0.101940,45.0521,3.66146,0.830004,0.571054
84740.0,-40.4323,-177.661,306.402,55.1839,52.1171,7.26195,0.131989,1.91358,3.52224,0.102397,44.8631,3.67098,0.830918,0.571610
84750.0,-40.4507,-177.667,304.270,54.1994,51.9019,7.24380,0.132044,1.91103,3.51307,0.102788,44.6705,3.67858,0.831540,0.571965
84760.0,-40.4692,-177.673,302.153,53.0709,51.6679,7.22060,0.132074,1.90670,3.50137,0.103127,44.4649,3.68457,0.831886,0.572130
84770.0,-40.4878,-177.679,299.927,53.0053,51.3975,7.19074,0.132073,1.90035,3.48644,0.103424,44.2304,3.68905,0.831921,0.572078
84780.0,-40.5064,-177.685,297.689,51.7681,51.1100,7.15910,0.132058,1.89432,3.47119,0.103714,43.9792,3.69317,0.831839,0.571918
84790.0,-40.5251,-177.691,295.516,49.2412,50.8316,7.13212,0.132048,1.89138,3.45923,0.104039,43.7289,3.69832,0.831886,0.571809
84800.0,-40.5439,-177.698,293.326,48.8874,50.5326,7.10033,0.132003,1.88710,3.44477,0.104302,43.4629,3.70170,0.831604,0.571487
84810.0,-40.5627,-177.703,291.148,48.7133,50.2181,7.06435,0.131924,1.88166,3.42809,0.104507,43.1856,3.70336,0.831018,0.570970
84820.0,-40.5816,-177.710,289.031,48.5528,49.8974,7.02529,0.131818,1.87534,3.40958,0.104652,42.9053,3.70343,0.830168,0.570286
84830.0,-40.6005,-177.716,286.864,48.2517,49.5525,6.98129,0.131675,1.86778,3.38846,0.104741,42.6057,3.70183,0.828995,0.569392
84840.0,-40.6195,-177.722,284.728,47.9517,49.1980,6.93412,0.131505,1.85938,3.36546,0.104776,42.2999,3.69875,0.827569,0.568335
84850.0,-40.6386,-177.729,282.637,47.1213,48.8378,6.88439,0.131311,1.85033,3.34086,0.104760,41.9911,3.69434,0.825918,0.567137
84860.0,-40.6576,-177.735,280.570,46.4176,48.4693,6.83196,0.131091,1.84058,3.31461,0.104696,41.6768,3.68866,0.824048,0.565796
84870.0,-40.6767,-177.742,278.504,48.0793,48.0884,6.77639,0.130844,1.83005,3.28649,0.104581,41.3535,3.68164,0.821937,0.564300
84880.0,-40.6959,-177.748,276.525,49.6414,47.7142,6.72035,0.130585,1.81938,3.25776,0.104429,41.0374,3.67384,0.819718,0.562739
84890.0,-40.7150,-177.755,274.568,49.6163,47.3344,6.66237,0.130306,1.80819,3.22777,0.104237,40.7180,3.66504,0.817330,0.561069
84900.0,-40.7343,-177.762,272.564,48.5605,46.9340,6.60041,0.129997,1.79597,3.19559,0.103990,40.3823,3.65484,0.814671,0.559217
84910.0,-40.7536,-177.768,270.529,48.2137,46.5122,6.53574,0.129660,1.78255,3.16229,0.103689,40.0278,3.64314,0.811748,0.557190
84920.0,-40.7730,-177.774,268.508,44.7969,46.0661,6.47304,0.129309,1.76748,3.13184,0.103335,39.6446,3.62974,0.808617,0.555021
84930.0,-40.7924,-177.781,266.480,43.3276,45.6111,6.40906,0.128949,1.75165,3.10099,0.102934,39.2533,3.61550,0.805367,0.552765
84940.0,-40.8117,-177.787,264.508,43.2400,45.1634,6.34605,0.128592,1.73564,3.07086,0.102505,38.8676,3.60097,0.802130,0.550514
84950.0,-40.8311,-177.794,262.579,-99999.0,44.7204,6.28368,0.128238,1.71936,3.04126,0.102046,38.4858,3.58614,0.798893,0.548263
84960.0,-40.8504,-177.800,260.694,-99999.0,44.2838,6.22211,0.127891,1.70286,3.01233,0.101564,38.1090,3.57113,0.795682,0.546027
84970.0,-40.8699,-177.807,258.793,-99999.0,43.8390,6.15921,0.127540,1.68553,2.98314,0.101041,37.7250,3.55546,0.792390,0.543737
84980.0,-40.8893,-177.813,256.858,-99999.0,43.3820,6.09431,0.127184,1.66714,2.95345,0.100474,37.3303,3.53900,0.788987,0.541374
84990.0,-40.9088,-177.820,254.965,-99999.0,42.9340,6.03034,0.126845,1.64848,2.92465,0.0998950,36.9429,3.52254,0.785627,0.539045
85000.0,-40.9282,-177.826,253.050,-99999.0,42.4768,5.96466,0.126503,1.62881,2.89555,0.0992744,36.5479,3.50549,0.782171,0.536660
85010.0,-40.9477,-177.833,251.104,-99999.0,42.0080,5.89682,0.126158,1.60798,2.86600,0.0986101,36.1436,3.48780,0.778609,0.534215
85020.0,-40.9672,-177.839,249.285,-99999.0,41.5688,5.83274,0.125842,1.58779,2.83851,0.0979667,35.7655,3.47106,0.775275,0.531935
85030.0,-40.9867,-177.846,247.455,-99999.0,41.1232,5.76704,0.125528,1.56662,2.81079,0.0972933,35.3831,3.45394,0.771878,0.529626
85040.0,-41.0061,-177.852,245.567,-99999.0,40.6579,5.69831,0.125187,1.54353,2.78380,0.0965355,34.9872,3.43549,0.768151,0.527111
85050.0,-41.0255,-177.859,243.781,-99999.0,40.2185,5.63430,0.124832,1.52067,2.76234,0.0957375,34.6183,3.41702,0.764270,0.524506
85060.0,-41.0450,-177.866,242.054,-99999.0,39.7958,5.57212,0.124490,1.49847,2.74167,0.0949688,34.2643,3.39929,0.760558,0.522018
85070.0,-41.0644,-177.873,240.344,-99999.0,39.3787,5.51004,0.124153,1.47645,2.72099,0.0942128,33.9158,3.38187,0.756931,0.519588
85080.0,-41.0838,-177.880,238.588,-99999.0,38.9504,5.44545,0.123809,1.45385,2.69919,0.0934437,33.5589,3.36415,0.753262,0.517131
85090.0,-41.1033,-177.886,236.885,-99999.0,38.5367,5.38225,0.123476,1.43203,2.67774,0.0927036,33.2150,3.34709,0.749755,0.514784
85100.0,-41.1228,-177.892,235.361,28.8611,38.1714,5.32579,0.123179,1.41270,2.65876,0.0920478,32.9128,3.33190,0.746660,0.512713
85110.0,-41.1423,-177.899,233.998,27.9960,37.8498,5.27545,0.122915,1.39567,2.64197,0.0914688,32.6478,3.31839,0.743936,0.510889
85120.0,-41.1618,-177.905,232.593,27.6737,37.5172,5.22265,0.122642,1.37828,2.62387,0.0908796,32.3744,3.30458,0.741171,0.509038
85130.0,-41.1813,-177.912,231.268,27.4096,37.2068,5.17269,0.122385,1.36217,2.60660,0.0903335,32.1202,3.29166,0.738611,0.507323
85140.0,-41.2007,-177.918,229.828,27.1139,36.8653,5.11699,0.122104,1.34479,2.58659,0.0897462,31.8410,3.27769,0.735856,0.505479
85150.0,-41.2202,-177.925,228.431,26.8366,36.5354,5.06240,0.121830,1.32824,2.56665,0.0891859,31.5722,3.26422,0.733224,0.503717
85160.0,-41.2397,-177.932,227.274,25.8208,36.2702,5.01768,0.121605,1.31509,2.55041,0.0887349,31.3579,3.25315,0.731102,0.502296
85170.0,-41.2593,-177.938,226.978,25.6918,36.2960,5.02351,0.121615,1.31727,2.55400,0.0887515,31.3778,3.25319,0.731419,0.502472
85180.0,-41.2789,-177.945,227.365,26.1589,36.5750,5.07457,0.121833,1.33292,2.57542,0.0891690,31.5993,3.26300,0.733908,0.504061
85190.0,-41.2987,-177.952,227.470,26.7134,36.7787,5.11329,0.121997,1.34509,2.59166,0.0894679,31.7587,3.27010,0.735847,0.505279
85200.0,-41.3185,-177.958,227.420,26.5834,36.9410,5.14523,0.122130,1.35542,2.60501,0.0897016,31.8842,3.27573,0.737490,0.506296
85210.0,-41.3384,-177.965,227.444,26.9435,37.1252,5.18084,0.122282,1.36689,2.61993,0.0899663,32.0279,3.28216,0.739301,0.507422
85220.0,-41.3583,-177.972,227.507,27.1195,37.3213,5.21846,0.122443,1.37900,2.63572,0.0902467,32.1815,3.28902,0.741204,0.508605
85230.0,-41.3783,-177.979,227.552,27.2472,37.5144,5.25564,0.122604,1.39109,2.65136,0.0905198,32.3330,3.29580,0.743095,0.509775
85240.0,-41.3984,-177.986,227.588,27.3212,37.7055,5.29254,0.122765,1.40319,2.66686,0.0907880,32.4830,3.30252,0.744975,0.510936
85250.0,-41.4185,-177.993,227.566,27.2965,37.8815,5.32696,0.122916,1.41474,2.68127,0.0910316,32.6209,3.30871,0.746755,0.512024
85260.0,-41.4386,-178.000,227.444,28.0331,38.0286,5.35656,0.123046,1.42512,2.69351,0.0912318,32.7355,3.31389,0.748333,0.512972
85270.0,-41.4589,-178.007,227.510,28.1818,38.2326,5.39575,0.123221,1.43816,2.71003,0.0915119,32.8968,3.32111,0.750329,0.514198
85280.0,-41.4793,-178.014,227.557,28.2689,38.4329,5.43438,0.123395,1.45116,2.72630,0.0917842,33.0553,3.32822,0.752309,0.515408
85290.0,-41.4997,-178.021,227.527,28.0729,38.6104,5.46922,0.123553,1.46326,2.74084,0.0920230,33.1954,3.33452,0.754128,0.516506
85300.0,-41.5202,-178.028,227.382,28.2939,38.7694,5.50275,0.123670,1.47939,2.75770,0.0923648,33.3307,3.34155,0.755351,0.517243
85310.0,-41.5408,-178.035,227.487,28.2177,39.0051,5.54919,0.123844,1.49892,2.78049,0.0928205,33.5285,3.35137,0.757117,0.518357
85320.0,-41.5614,-178.042,227.522,28.3398,39.2190,5.59188,0.124001,1.51749,2.80158,0.0932494,33.7083,3.36044,0.758724,0.519365
85330.0,-41.5820,-178.049,227.514,28.1526,39.4187,5.63207,0.124146,1.53539,2.82151,0.0936616,33.8761,3.36899,0.760220,0.520301
85340.0,-41.6027,-178.056,227.529,27.9687,39.6251,5.67334,0.124296,1.55356,2.84193,0.0940878,34.0491,3.37782,0.761761,0.521272
85350.0,-41.6234,-178.064,227.577,28.0340,39.8430,5.71649,0.124455,1.57227,2.86323,0.0945349,34.2313,3.38711,0.763386,0.522306
85360.0,-41.6442,-178.070,227.524,28.5356,40.0249,5.75344,0.124584,1.58924,2.88163,0.0949336,34.3836,3.39502,0.764728,0.523146
85370.0,-41.6651,-178.078,227.409,28.6654,40.1839,5.78640,0.124694,1.60511,2.89814,0.0953022,34.5169,3.40204,0.765887,0.523862
85380.0,-41.6860,-178.085,227.438,28.4978,40.3926,5.82776,0.124843,1.62329,2.91858,0.0957480,34.6906,3.41102,0.767423,0.524846
85390.0,-41.7069,-178.092,227.517,28.5773,40.6195,5.87216,0.125007,1.64233,2.94047,0.0962253,34.8789,3.42076,0.769099,0.525933
85400.0,-41.7279,-178.099,227.493,28.5447,40.8079,5.90987,0.125139,1.65947,2.95919,0.0966492,35.0353,3.42897,0.770468,0.526809
85410.0,-41.7489,-178.106,227.502,28.5105,41.0075,5.94944,0.125279,1.67712,2.97879,0.0970937,35.2006,3.43766,0.771920,0.527747
85420.0,-41.7699,-178.114,227.612,28.5487,41.0553,5.96344,0.125274,1.68461,2.98483,0.0971798,35.2357,3.43805,0.771730,0.527721
85430.0,-41.7910,-178.121,227.666,28.7219,41.0701,5.97208,0.125240,1.69036,2.98822,0.0972084,35.2434,3.43698,0.771254,0.527504
85440.0,-41.8121,-178.128,227.579,28.9095,41.0259,5.97084,0.125158,1.69323,2.98687,0.0971423,35.2029,3.43344,0.770296,0.526934
85450.0,-41.8332,-178.135,227.576,29.3869,41.0106,5.97486,0.125099,1.69755,2.98799,0.0971127,35.1866,3.43107,0.769571,0.526514
85460.0,-41.8543,-178.143,227.635,29.6740,41.0205,5.98340,0.125060,1.70322,2.99118,0.0971218,35.1908,3.42978,0.769057,0.526242
85470.0,-41.8754,-178.150,227.688,29.5988,41.0288,5.99187,0.125019,1.70887,2.99426,0.0971288,35.1937,3.42843,0.768532,0.525962
85480.0,-41.8966,-178.158,227.795,29.5926,41.0600,6.00450,0.124995,1.71576,2.99924,0.0971713,35.2152,3.42807,0.768205,0.525820
85490.0,-41.9177,-178.165,227.808,29.5153,41.0536,6.01087,0.124937,1.72086,3.00113,0.0971563,35.2059,3.42608,0.767556,0.525452
85500.0,-41.9390,-178.173,227.794,29.7414,41.0366,6.01562,0.124868,1.72550,3.00215,0.0971254,35.1878,3.42359,0.766810,0.525019
85510.0,-41.9602,-178.180,227.730,29.6024,40.9989,6.01702,0.124778,1.72918,3.00147,0.0970626,35.1526,3.42018,0.765878,0.524456
85520.0,-41.9815,-178.187,227.760,29.7871,41.0011,6.02546,0.124723,1.73492,3.00410,0.0970619,35.1502,3.41850,0.765293,0.524138
85530.0,-42.0029,-178.195,227.663,30.0632,40.9492,6.02359,0.124623,1.73731,3.00054,0.0969739,35.1023,3.41455,0.764316,0.523530
85540.0,-42.0242,-178.202,227.631,29.3932,40.9219,6.01834,0.124591,1.73641,2.98817,0.0969061,35.0692,3.41272,0.764158,0.523386
85550.0,-42.0456,-178.209,227.712,29.3242,40.9424,6.02119,0.124602,1.73786,2.97968,0.0969135,35.0751,3.41299,0.764419,0.523535
85560.0,-42.0669,-178.217,227.801,29.4904,40.9659,6.02434,0.124616,1.73937,2.97131,0.0969266,35.0833,3.41334,0.764696,0.523698
85570.0,-42.0882,-178.224,227.830,29.0938,40.9642,6.02313,0.124609,1.73960,2.96081,0.0969039,35.0707,3.41255,0.764743,0.523704
85580.0,-42.1096,-178.232,227.919,29.5215,40.9869,6.02581,0.124624,1.74091,2.95216,0.0969190,35.0781,3.41278,0.764994,0.523854
85590.0,-42.1309,-178.239,227.911,28.6211,40.9701,6.02188,0.124605,1.74035,2.94029,0.0968787,35.0527,3.41128,0.764894,0.523762
85600.0,-42.1523,-178.247,227.929,28.0824,40.9640,6.01962,0.124597,1.74025,2.92917,0.0968563,35.0358,3.41021,0.764879,0.523731
85610.0,-42.1735,-178.254,227.622,29.2177,40.8291,5.99717,0.124478,1.73474,2.90828,0.0966581,34.9122,3.40377,0.763766,0.522938
85620.0,-42.1942,-178.261,227.686,29.0914,40.8428,5.99810,0.124489,1.73551,2.89897,0.0966705,34.9118,3.40354,0.763913,0.523026
85630.0,-42.2146,-178.268,228.853,29.1067,41.2837,6.06351,0.124868,1.75285,2.92162,0.0972552,35.2672,3.42077,0.767630,0.525610
85640.0,-42.2346,-178.275,230.535,28.6699,41.9041,6.15422,0.125398,1.77583,2.95738,0.0980662,35.7729,3.44512,0.772798,0.529213
85650.0,-42.2543,-178.283,233.388,29.5459,42.9606,6.31382,0.126316,1.81438,3.03217,0.0995170,36.6405,3.48920,0.781775,0.535477
85660.0,-42.2739,-178.290,237.216,39.1985,44.4396,6.56113,0.127670,1.87236,3.16644,0.101838,37.8496,3.55886,0.795185,0.544798
85670.0,-42.2935,-178.297,241.064,40.2322,45.8399,6.80675,0.128985,1.92857,3.30436,0.104158,38.9860,3.62769,0.808286,0.553884
85680.0,-42.3131,-178.304,244.851,38.0972,47.1226,7.04431,0.130235,1.98152,3.44252,0.106424,40.0177,3.69395,0.820775,0.562516
85690.0,-42.3326,-178.311,248.717,42.7383,48.3142,7.27833,0.131451,2.03219,3.58343,0.108686,40.9661,3.75891,0.832931,0.570879
85700.0,-42.3521,-178.317,252.807,43.2121,49.4265,7.51192,0.132657,2.08106,3.72930,0.110985,41.8399,3.82342,0.844947,0.579099
85710.0,-42.3715,-178.324,257.063,52.6738,50.4277,7.73820,0.133824,2.12642,3.87610,0.113254,42.6142,3.88548,0.856477,0.586928
85720.0,-42.3908,-178.331,261.343,52.6238,51.2930,7.94881,0.134908,2.16655,4.01796,0.115400,43.2719,3.94258,0.867087,0.594070
85730.0,-42.4100,-178.337,265.622,48.5914,52.0313,8.14189,0.135902,2.20138,4.15269,0.117393,43.8229,3.99407,0.876682,0.600465
85740.0,-42.4291,-178.344,269.979,49.8346,52.6664,8.31971,0.136819,2.23172,4.28087,0.119246,44.2877,4.04044,0.885384,0.606194
85750.0,-42.4482,-178.351,274.456,50.1114,53.2121,8.48272,0.137659,2.25816,4.40188,0.120955,44.6793,4.08166,0.893198,0.611273
85760.0,-42.4672,-178.358,278.878,52.6116,53.6668,8.62723,0.138400,2.28074,4.51189,0.122476,44.9987,4.11684,0.899950,0.615589
85770.0,-42.4860,-178.365,283.385,54.9382,54.0581,8.75765,0.139061,2.30103,4.61284,0.123843,45.2688,4.14705,0.905849,0.619292
85780.0,-42.5048,-178.371,288.158,61.5652,54.4465,8.88825,0.139719,2.32064,4.71424,0.125261,45.5338,4.17725,0.911815,0.623074
