time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
38840.0,48.8268,-31.0903,826.770,97.7761,165.056,10.6525,3.06445,0.420469,2.88220,3.37792,154.527,13.5887,104.922,4.13656
38850.0,48.8390,-31.0936,826.712,97.7877,165.173,10.6437,3.06164,0.421215,2.88663,3.36535,154.657,13.5557,105.077,4.12307
38860.0,48.8513,-31.0971,826.513,98.1664,165.295,10.6304,3.05709,0.421979,2.89278,3.34894,154.798,13.5188,105.247,4.10615
38870.0,48.8637,-31.1004,826.393,97.7644,165.404,10.6196,3.05359,0.422734,2.89780,3.33468,154.923,13.4847,105.398,4.09114
38880.0,48.8762,-31.1037,826.379,97.7086,165.504,10.6120,3.05150,0.423483,2.90151,3.32312,155.036,13.4536,105.534,4.07854
38890.0,48.8888,-31.1072,826.176,97.3666,165.601,10.5990,3.04718,0.424244,2.90718,3.30706,155.152,13.4184,105.678,4.06191
38900.0,48.9015,-31.1107,826.187,97.2992,165.694,10.5921,3.04560,0.425000,2.91050,3.29603,155.256,13.3881,105.805,4.04980
38910.0,48.9144,-31.1142,826.239,96.8349,165.786,10.5861,3.04453,0.425765,2.91350,3.28556,155.361,13.3582,105.931,4.03817
38920.0,48.9273,-31.1173,826.137,97.0775,165.870,10.5756,3.04150,0.426531,2.91803,3.27141,155.461,13.3254,106.057,4.02322
38930.0,48.9403,-31.1206,826.063,96.8318,165.948,10.5658,3.03892,0.427299,2.92220,3.25790,155.557,13.2934,106.178,4.00884
38940.0,48.9534,-31.1241,826.111,96.7639,166.035,10.5593,3.03795,0.428080,2.92534,3.24670,155.656,13.2630,106.299,3.99657
38950.0,48.9666,-31.1278,825.898,96.2521,166.085,10.5465,3.03408,0.428836,2.93025,3.23096,155.727,13.2308,106.397,3.98023
38960.0,48.9798,-31.1315,825.865,95.5986,166.151,10.5380,3.03238,0.429611,2.93383,3.21827,155.809,13.2002,106.503,3.96665
38970.0,48.9931,-31.1347,825.746,96.5037,166.199,10.5272,3.02957,0.430375,2.93796,3.20398,155.876,13.1692,106.595,3.95158
38980.0,49.0065,-31.1382,825.770,98.8034,166.098,10.5357,3.03634,0.430532,2.93253,3.20816,155.769,13.1702,106.475,3.95390
38990.0,49.0200,-31.1418,825.691,101.613,165.797,10.5591,3.05041,0.429988,2.91824,3.22847,155.442,13.2050,106.097,3.97154
39000.0,49.0335,-31.1455,825.482,100.823,165.475,10.5797,3.06311,0.429411,2.90457,3.24691,155.099,13.2393,105.706,3.98747
39010.0,49.0472,-31.1492,821.221,100.297,164.147,10.5211,3.03221,0.428006,2.90762,3.21464,153.839,13.2860,104.439,3.95961
39020.0,49.0608,-31.1524,812.734,100.655,160.412,10.4298,2.96059,0.424328,2.89890,3.18582,150.169,13.4871,100.656,3.94262
39030.0,49.0741,-31.1561,803.293,96.7632,155.178,10.3811,2.88968,0.419584,2.86061,3.21372,144.923,13.8596,95.1554,3.98250
39040.0,49.0874,-31.1597,793.634,91.0670,149.794,10.3595,2.83137,0.415815,2.80732,3.26852,139.519,14.3023,89.4741,4.04637
39050.0,49.1006,-31.1631,784.168,-99999.0,144.821,10.3516,2.78950,0.413184,2.74556,3.33129,134.537,14.7610,84.2217,4.11433
39060.0,49.1137,-31.1661,774.851,-99999.0,140.216,10.3521,2.76201,0.410561,2.67471,3.40308,129.899,15.2432,79.2747,4.18687
39070.0,49.1268,-31.1688,765.420,-99999.0,136.002,10.3580,2.74770,0.407092,2.59525,3.48813,125.603,15.7601,74.5893,4.26740
39080.0,49.1397,-31.1722,755.815,-99999.0,132.182,10.3721,2.74739,0.402965,2.51043,3.58818,121.671,16.3015,70.2126,4.35954
39090.0,49.1525,-31.1757,746.526,-99999.0,128.897,10.3978,2.76185,0.399282,2.42969,3.69596,118.288,16.8179,66.4078,4.45990
39100.0,49.1653,-31.1795,737.752,-99999.0,126.243,10.4394,2.78763,0.396834,2.35787,3.80404,115.572,17.2670,63.3509,4.56149
39110.0,49.1780,-31.1831,728.823,-99999.0,124.205,10.5053,2.82066,0.395300,2.28935,3.91547,113.482,17.6417,61.0096,4.66307
39120.0,49.1907,-31.1864,720.017,-99999.0,122.978,10.5963,2.85340,0.394015,2.22437,4.02257,112.199,17.8965,59.5898,4.75450
39130.0,49.2034,-31.1898,711.466,-99999.0,122.299,10.6969,2.87734,0.392410,2.16256,4.12137,111.462,18.0611,58.8058,4.84127
39140.0,49.2161,-31.1931,702.843,-99999.0,121.642,10.7874,2.88455,0.390435,2.10238,4.21477,110.768,18.2128,58.1112,4.94326
39150.0,49.2289,-31.1962,695.703,-99999.0,120.771,10.8392,2.87136,0.388751,2.05447,4.28872,109.894,18.3779,57.2505,5.05090
39160.0,49.2418,-31.1994,690.582,-99999.0,119.910,10.8612,2.85119,0.387606,2.02149,4.33966,109.050,18.5281,56.4123,5.14128
39170.0,49.2549,-31.2024,685.280,-99999.0,118.811,10.8708,2.82139,0.386479,1.98901,4.39053,107.985,18.7171,55.3456,5.24454
39180.0,49.2682,-31.2064,680.769,-99999.0,117.676,10.8748,2.79195,0.385528,1.95978,4.43840,106.891,18.9186,54.2222,5.34297
39190.0,49.2818,-31.2107,676.583,-99999.0,116.552,10.8735,2.76237,0.384685,1.93305,4.48231,105.805,19.1228,53.0875,5.43825
39200.0,49.2958,-31.2150,672.522,-99999.0,115.418,10.8682,2.73235,0.383881,1.90734,4.52432,104.704,19.3361,51.9146,5.53377
39210.0,49.3102,-31.2186,668.397,-99999.0,114.244,10.8602,2.70149,0.383045,1.88120,4.56701,103.558,19.5678,50.6636,5.63456
39220.0,49.3250,-31.2227,665.019,-99999.0,113.265,10.8535,2.67744,0.382325,1.85893,4.60285,102.597,19.7734,49.5838,5.71838
39230.0,49.3402,-31.2269,662.046,-99999.0,112.406,10.8477,2.65766,0.381651,1.83877,4.63489,101.749,19.9657,48.6021,5.79279
39240.0,49.3558,-31.2313,658.852,-99999.0,111.469,10.8388,2.63559,0.380872,1.81674,4.66820,100.820,20.1860,47.5017,5.87522
39250.0,49.3717,-31.2353,655.716,-99999.0,110.545,10.8297,2.61447,0.380026,1.79428,4.70119,99.9005,20.4177,46.3776,5.95906
39260.0,49.3880,-31.2398,652.689,-99999.0,109.636,10.8195,2.59388,0.379120,1.77171,4.73258,98.9913,20.6601,45.2332,6.04278
39270.0,49.4047,-31.2444,649.351,-99999.0,108.591,10.8063,2.56951,0.377985,1.74544,4.76715,97.9442,20.9527,43.8813,6.14217
39280.0,49.4216,-31.2490,644.294,-99999.0,106.857,10.7828,2.52609,0.375939,1.70168,4.82175,96.2027,21.4533,41.5893,6.31638
39290.0,49.4387,-31.2532,638.828,-99999.0,104.907,10.7647,2.48003,0.373279,1.64920,4.88747,94.2312,22.0545,38.9071,6.52805
39300.0,49.4560,-31.2579,633.491,-99999.0,102.942,10.7524,2.43533,0.370374,1.59501,4.95491,92.2380,22.6877,36.1336,6.75186
39310.0,49.4735,-31.2627,627.335,-99999.0,100.591,10.7436,2.38296,0.366815,1.53028,5.03612,89.8522,23.4566,32.7843,7.02873
39320.0,49.4910,-31.2672,619.828,85.2738,97.6998,10.7463,2.32327,0.362402,1.45017,5.14073,86.9129,24.4087,28.6382,7.38233
39330.0,49.5086,-31.2719,612.271,85.3208,94.9479,10.7753,2.27861,0.358196,1.37107,5.25368,84.1013,25.3287,24.6487,7.73640
39340.0,49.5262,-31.2769,604.953,89.7758,92.6655,10.8323,2.25801,0.354708,1.29974,5.36784,81.7480,26.1136,21.2770,8.05299
39350.0,49.5438,-31.2817,597.996,96.6226,91.0272,10.9108,2.26410,0.352213,1.24202,5.47256,80.0312,26.6949,18.7925,8.30602
39360.0,49.5615,-31.2859,591.156,96.9937,89.9646,11.0109,2.29679,0.350649,1.19663,5.56949,78.8803,27.0839,17.1146,8.49931
39370.0,49.5792,-31.2907,584.283,96.6091,89.3615,11.1294,2.35169,0.349816,1.16107,5.66122,78.1781,27.3157,16.0812,8.64725
39380.0,49.5969,-31.2958,577.273,96.0137,89.1073,11.2604,2.42277,0.349548,1.13366,5.74842,77.8170,27.4222,15.5445,8.76270
39390.0,49.6147,-31.3005,570.629,92.8103,89.1062,11.3855,2.49638,0.349671,1.11486,5.82384,77.7155,27.4353,15.3868,8.85041
39400.0,49.6324,-31.3053,563.930,92.8937,89.2414,11.5052,2.56908,0.350020,1.10187,5.89276,77.7555,27.3919,15.4424,8.93204
39410.0,49.6502,-31.3103,557.170,93.2433,89.4260,11.6117,2.63246,0.350470,1.09412,5.95437,77.8577,27.3212,15.5961,9.02273
39420.0,49.6680,-31.3153,550.564,93.8536,89.5658,11.6927,2.67534,0.350867,1.09128,6.00546,77.9402,27.2589,15.7250,9.13509
39430.0,49.6857,-31.3197,544.028,95.6134,89.6009,11.7436,2.69167,0.351124,1.09286,6.04608,77.9504,27.2299,15.7467,9.28339
39440.0,49.7035,-31.3246,537.740,95.7407,89.5532,11.7673,2.68480,0.351237,1.09833,6.07571,77.9078,27.2337,15.6834,9.45646
39450.0,49.7214,-31.3296,532.100,95.9081,89.4695,11.7703,2.66331,0.351217,1.10613,6.09395,77.8508,27.2620,15.5845,9.62788
39460.0,49.7393,-31.3342,526.837,96.1619,89.3788,11.7600,2.63307,0.351099,1.11562,6.10381,77.8021,27.3078,15.4809,9.79552
39470.0,49.7572,-31.3390,521.784,96.0304,89.2999,11.7352,2.59421,0.350935,1.12661,6.10586,77.7753,27.3688,15.3905,9.96149
39480.0,49.7752,-31.3443,516.701,95.9431,89.2390,11.6940,2.54585,0.350743,1.13888,6.10019,77.7759,27.4502,15.3099,10.1285
39490.0,49.7933,-31.3493,511.858,95.7976,89.2120,11.6468,2.49723,0.350485,1.15085,6.08832,77.8149,27.5451,15.2528,10.2745
39500.0,49.8115,-31.3541,507.139,96.5721,89.2287,11.5937,2.44943,0.350164,1.16239,6.07007,77.9002,27.6540,15.2282,10.3977
39510.0,49.8297,-31.3593,502.395,97.0212,89.2924,11.5328,2.40225,0.349752,1.17331,6.04418,78.0351,27.7832,15.2353,10.4962
39520.0,49.8480,-31.3645,497.695,97.3199,89.3973,11.4638,2.35741,0.349238,1.18279,6.00998,78.2108,27.9363,15.2649,10.5620
39530.0,49.8664,-31.3690,493.118,96.5064,89.5255,11.3872,2.31522,0.348635,1.19037,5.96818,78.4076,28.1122,15.3001,10.5931
39540.0,49.8849,-31.3742,488.562,95.5073,89.6600,11.2995,2.27246,0.347928,1.19632,5.91826,78.6121,28.3135,15.3258,10.5948
39550.0,49.9034,-31.3794,483.942,94.0028,89.7864,11.1977,2.22675,0.347128,1.20084,5.85955,78.8129,28.5427,15.3304,10.5690
39560.0,49.9219,-31.3843,479.464,94.1170,89.8845,11.0861,2.17882,0.346291,1.20382,5.79566,78.9875,28.7856,15.3040,10.5197
39570.0,49.9405,-31.3894,475.016,94.3721,89.9442,10.9617,2.12611,0.345411,1.20552,5.72584,79.1294,29.0444,15.2396,10.4499
39580.0,49.9592,-31.3947,470.509,93.5404,89.9551,10.8214,2.06629,0.344491,1.20613,5.64931,79.2316,29.3206,15.1308,10.3605
39590.0,49.9778,-31.3998,466.074,91.9224,89.9068,10.6698,2.00017,0.343583,1.20576,5.56948,79.2824,29.6005,14.9777,10.2568
39600.0,49.9966,-31.4047,461.758,90.6986,89.7947,10.5096,1.92793,0.342716,1.20465,5.48850,79.2772,29.8749,14.7836,10.1434
39610.0,50.0153,-31.4101,457.466,90.4587,89.5973,10.3409,1.84990,0.341868,1.20337,5.40398,79.1983,30.1342,14.5436,10.0167
39620.0,50.0341,-31.4153,453.154,90.4778,89.3473,10.1607,1.76258,0.341105,1.20295,5.31643,79.0876,30.3756,14.2970,9.88040
39630.0,50.0529,-31.4202,448.862,92.3946,89.0439,9.97085,1.66553,0.340457,1.20346,5.22852,78.9448,30.5925,14.0482,9.73930
39640.0,50.0718,-31.4256,444.636,92.9629,88.6837,9.77531,1.56092,0.339935,1.20471,5.14236,78.7628,30.7805,13.7935,9.59634
39650.0,50.0906,-31.4310,440.426,91.8280,88.2747,9.57753,1.45249,0.339523,1.20641,5.05809,78.5457,30.9445,13.5332,9.45108
39660.0,50.1095,-31.4357,436.239,92.1625,87.8326,9.38406,1.34575,0.339216,1.20833,4.97700,78.3019,31.0862,13.2732,9.30510
39670.0,50.1284,-31.4411,432.176,92.4854,87.3767,9.20390,1.24752,0.339015,1.21013,4.90130,78.0398,31.2050,13.0188,9.16165
39680.0,50.1473,-31.4465,428.065,93.3682,86.9099,9.03553,1.15872,0.338904,1.21174,4.82898,77.7631,31.3080,12.7708,9.01637
39690.0,50.1662,-31.4515,424.003,92.8079,86.4603,8.88920,1.08659,0.338882,1.21299,4.76278,77.4881,31.3931,12.5432,8.87411
39700.0,50.1851,-31.4569,420.067,92.0836,86.0480,8.77107,1.03569,0.338944,1.21373,4.70411,77.2268,31.4607,12.3434,8.73769
39710.0,50.2041,-31.4624,416.385,92.2915,85.6963,8.68642,1.00896,0.339076,1.21393,4.65477,76.9948,31.5107,12.1813,8.61230
39720.0,50.2231,-31.4674,413.148,92.9796,85.4201,8.63599,1.00497,0.339250,1.21366,4.61621,76.8032,31.5440,12.0607,8.50446
39730.0,50.2421,-31.4726,409.983,92.9431,85.2024,8.61174,1.02111,0.339466,1.21300,4.58366,76.6443,31.5675,11.9769,8.40236
39740.0,50.2611,-31.4781,406.794,92.9388,85.1193,8.61268,1.05965,0.339740,1.21230,4.55463,76.5857,31.5855,11.9522,8.30275
39750.0,50.2802,-31.4834,403.569,93.1761,85.1673,8.64326,1.12363,0.340039,1.21152,4.52968,76.6196,31.5972,11.9897,8.20654
39760.0,50.2994,-31.4886,400.413,92.9941,85.3067,8.70627,1.21243,0.340345,1.21045,4.51108,76.7087,31.5998,12.0819,8.11789
39770.0,50.3185,-31.4941,397.382,92.6269,85.5361,8.79960,1.32328,0.340660,1.20915,4.49913,76.8535,31.5935,12.2284,8.03858
39780.0,50.3377,-31.4995,394.277,92.5520,85.8695,8.92983,1.46245,0.341017,1.20760,4.49389,77.0629,31.5767,12.4448,7.96482
39790.0,50.3570,-31.5046,391.172,92.6706,86.2943,9.09192,1.62460,0.341415,1.20586,4.49542,77.3293,31.5497,12.7241,7.89841
39800.0,50.3762,-31.5102,387.941,93.0436,86.8260,9.29263,1.81578,0.341882,1.20389,4.50424,77.6621,31.5103,13.0807,7.83713
39810.0,50.3955,-31.5157,384.705,93.1852,87.4399,9.52244,2.02664,0.342410,1.20179,4.51995,78.0462,31.4599,13.4985,7.78349
39820.0,50.4148,-31.5207,381.596,93.2618,88.0947,9.76554,2.24329,0.342976,1.19968,4.54091,78.4561,31.4022,13.9492,7.73875
39830.0,50.4340,-31.5263,378.672,93.6752,88.7594,10.0096,2.45597,0.343562,1.19760,4.56531,78.8732,31.3401,14.4120,7.70203
39840.0,50.4533,-31.5319,375.862,92.1633,89.4349,10.2561,2.66624,0.344179,1.19557,4.59289,79.2975,31.2739,14.8890,7.67185
39850.0,50.4727,-31.5370,373.832,91.9079,89.9277,10.4268,2.80874,0.344643,1.19391,4.61414,79.6132,31.2245,15.2369,7.65187
39860.0,50.4921,-31.5427,372.011,91.6589,90.3756,10.5770,2.93160,0.345080,1.19234,4.63473,79.9034,31.1781,15.5576,7.63592
39870.0,50.5116,-31.5484,370.159,92.1778,90.8636,10.7370,3.06091,0.345447,1.19116,4.65810,80.2219,31.1305,15.9081,7.62438
39880.0,50.5312,-31.5536,368.248,91.8944,91.3820,10.9061,3.19720,0.345758,1.19031,4.68400,80.5621,31.0811,16.2828,7.61660
39890.0,50.5509,-31.5594,366.305,91.9563,91.9040,11.0772,3.33430,0.346067,1.18953,4.71145,80.9059,31.0297,16.6663,7.61111
39900.0,50.5706,-31.5651,364.426,91.2043,92.3990,11.2354,3.45943,0.346357,1.18894,4.73889,81.2372,30.9820,17.0347,7.60905
39910.0,50.5905,-31.5703,362.581,91.4274,92.8691,11.3826,3.57437,0.346632,1.18854,4.76624,81.5563,30.9379,17.3893,7.61002
39920.0,50.6104,-31.5761,360.711,91.1904,93.3291,11.5269,3.68640,0.346905,1.18822,4.79411,81.8695,30.8939,17.7423,7.61292
39930.0,50.6304,-31.5818,358.826,91.0795,93.7712,11.6665,3.79443,0.347174,1.18802,4.82186,82.1708,30.8507,18.0874,7.61724
39940.0,50.6505,-31.5872,356.951,90.6970,94.1852,11.7978,3.89576,0.347432,1.18794,4.84865,82.4534,30.8096,18.4166,7.62246
39950.0,50.6706,-31.5931,355.027,-99999.0,94.5850,11.9258,3.99454,0.347703,1.18802,4.87509,82.7257,30.7696,18.7401,7.62846
39960.0,50.6908,-31.5989,353.101,-99999.0,94.9540,12.0448,4.08643,0.347974,1.18829,4.89988,82.9766,30.7325,19.0447,7.63445
39970.0,50.7110,-31.6043,351.203,-99999.0,95.2831,12.1510,4.16852,0.348242,1.18877,4.92215,83.2002,30.6998,19.3223,7.63980
39980.0,50.7312,-31.6103,349.445,-99999.0,95.5511,12.2326,4.23057,0.348474,1.18942,4.94090,83.3861,30.6742,19.5560,7.64542
39990.0,50.7515,-31.6162,347.587,-99999.0,95.8047,12.3147,4.29454,0.348782,1.19035,4.95756,83.5563,30.6497,19.7790,7.64920
40000.0,50.7719,-31.6218,345.619,-99999.0,96.0466,12.4133,4.37395,0.349472,1.19158,4.96984,83.6953,30.6143,19.9671,7.65434
40010.0,50.7923,-31.6278,343.761,-99999.0,96.2380,12.4920,4.43720,0.350140,1.19295,4.97884,83.8030,30.5835,20.1169,7.65863
40020.0,50.8127,-31.6335,342.002,-99999.0,96.3850,12.5537,4.48667,0.350785,1.19444,4.98497,83.8833,30.5567,20.2335,7.66174
40030.0,50.8331,-31.6392,340.258,-99999.0,96.5029,12.6060,4.52886,0.351436,1.19608,4.98884,83.9441,30.5326,20.3291,7.66310
40040.0,50.8536,-31.6453,338.446,-99999.0,96.6024,12.6552,4.56961,0.352124,1.19795,4.99056,83.9897,30.5104,20.4117,7.66158
40050.0,50.8741,-31.6510,336.615,-99999.0,96.6771,12.6979,4.60608,0.352831,1.20001,4.98986,84.0172,30.4911,20.4767,7.65716
40060.0,50.8947,-31.6568,334.784,-99999.0,96.7255,12.7328,4.63664,0.353549,1.20224,4.98695,84.0268,30.4748,20.5234,7.65042
40070.0,50.9153,-31.6628,333.034,-99999.0,96.7423,12.7547,4.65601,0.354243,1.20450,4.98242,84.0185,30.4620,20.5486,7.64317
40080.0,50.9359,-31.6685,331.343,-99999.0,96.7327,12.7666,4.66701,0.354921,1.20682,4.97630,83.9948,30.4522,20.5563,7.63470
40090.0,50.9566,-31.6746,329.626,-99999.0,96.7040,12.7735,4.67451,0.355617,1.20929,4.96845,83.9577,30.4450,20.5520,7.62381
40100.0,50.9773,-31.6808,327.881,96.8294,96.6565,12.7761,4.67907,0.356332,1.21192,4.95875,83.9071,30.4404,20.5360,7.61007
40110.0,50.9980,-31.6864,326.186,96.9444,96.5880,12.7707,4.67704,0.357035,1.21460,4.94773,83.8443,30.4387,20.5070,7.59492
40120.0,51.0187,-31.6926,324.569,96.7824,96.4843,12.7671,4.68233,0.357566,1.21695,4.93396,83.7539,30.4486,20.4406,7.57308
40130.0,51.0395,-31.6986,322.921,96.6251,96.3687,12.7626,4.68826,0.358079,1.21938,4.91889,83.6535,30.4606,20.3671,7.54846
40140.0,51.0604,-31.7042,321.292,96.5993,96.2433,12.7540,4.69063,0.358567,1.22180,4.90340,83.5475,30.4732,20.2897,7.52325
40150.0,51.0812,-31.7103,319.693,96.1823,96.1076,12.7399,4.68787,0.359024,1.22420,4.88798,83.4371,30.4860,20.2091,7.49846
40160.0,51.1020,-31.7163,318.023,96.1868,95.9669,12.7269,4.68702,0.359494,1.22675,4.87132,83.3204,30.4995,20.1282,7.47067
40170.0,51.1229,-31.7223,316.264,95.9420,95.8219,12.7156,4.68900,0.359984,1.22948,4.85320,83.1972,30.5136,20.0478,7.43932
40180.0,51.1437,-31.7286,314.546,97.0625,95.6702,12.6994,4.68604,0.360439,1.23216,4.83545,83.0724,30.5274,19.9671,7.40870
40190.0,51.1646,-31.7345,312.837,98.2418,95.5161,12.6813,4.68132,0.360872,1.23483,4.81761,82.9468,30.5409,19.8883,7.37752
40200.0,51.1855,-31.7406,311.213,98.3715,95.3582,12.6571,4.66983,0.361253,1.23734,4.80098,82.8237,30.5534,19.8113,7.34875
40210.0,51.2064,-31.7469,309.633,98.1977,95.1986,12.6292,4.65425,0.361600,1.23977,4.78509,82.7026,30.5651,19.7372,7.32110
40220.0,51.2272,-31.7527,308.003,98.8125,95.0419,12.6034,4.64113,0.361952,1.24230,4.76853,82.5815,30.5763,19.6686,7.29111
40230.0,51.2481,-31.7589,306.303,99.1508,94.8868,12.5794,4.63043,0.362319,1.24497,4.75118,82.4595,30.5869,19.6053,7.25832
40240.0,51.2690,-31.7651,304.607,99.1661,94.7607,12.5762,4.64192,0.362622,1.24762,4.73029,82.3273,30.5978,19.5434,7.22009
40250.0,51.2899,-31.7708,303.012,99.1147,94.6489,12.5724,4.65087,0.362902,1.25008,4.71140,82.2066,30.6063,19.4904,7.18572
40260.0,51.3107,-31.7772,301.432,100.738,94.5486,12.5685,4.65863,0.363202,1.25253,4.69373,82.0953,30.6127,19.4466,7.15298
40270.0,51.3316,-31.7833,300.428,99.4092,94.4443,12.5388,4.63370,0.363270,1.25382,4.68510,82.0079,30.6173,19.4002,7.14177
40280.0,51.3527,-31.7892,300.915,99.3174,94.2964,12.4386,4.52327,0.362671,1.25200,4.69764,81.9582,30.6212,19.3226,7.18399
40290.0,51.3739,-31.7956,301.284,99.1661,94.1488,12.3435,4.41953,0.362117,1.25042,4.70813,81.9029,30.6251,19.2443,7.22158
40300.0,51.3953,-31.8016,301.231,99.8497,94.0166,12.2690,4.34007,0.361753,1.24971,4.71288,81.8383,30.6294,19.1770,7.24457
40310.0,51.4167,-31.8079,301.155,99.8677,93.8853,12.1955,4.26155,0.361399,1.24904,4.71739,81.7729,30.6338,19.1102,7.26702
40320.0,51.4383,-31.8144,301.095,99.8548,93.7537,12.1213,4.18208,0.361035,1.24833,4.72213,81.7075,30.6382,19.0429,7.29016
40330.0,51.4600,-31.8205,301.131,100.389,93.6190,12.0433,4.09812,0.360624,1.24742,4.72788,81.6434,30.6427,18.9722,7.31624
40340.0,51.4818,-31.8271,301.092,100.509,93.4874,11.9687,4.01778,0.360248,1.24666,4.73280,81.5776,30.6472,18.9039,7.34016
40350.0,51.5036,-31.8334,301.105,100.281,93.3549,11.8937,3.93740,0.359911,1.24579,4.73770,81.5113,30.6501,18.8334,7.36438
40360.0,51.5256,-31.8398,301.103,101.063,93.2277,11.8277,3.86913,0.359918,1.24497,4.73997,81.4401,30.6436,18.7636,7.38204
40370.0,51.5476,-31.8466,301.042,100.874,93.1036,11.7648,3.80399,0.359954,1.24428,4.74173,81.3683,30.6367,18.6968,7.39816
40380.0,51.5697,-31.8527,301.085,100.756,92.9740,11.6979,3.73438,0.359939,1.24336,4.74442,81.2967,30.6293,18.6252,7.41704
40390.0,51.5919,-31.8594,301.033,100.909,92.8495,11.6357,3.66957,0.359970,1.24263,4.74634,81.2243,30.6213,18.5584,7.43352
40400.0,51.6142,-31.8659,300.980,100.520,92.7255,11.5743,3.60534,0.360001,1.24191,4.74828,81.1520,30.6129,18.4923,7.45004
40410.0,51.6365,-31.8722,301.081,99.8306,92.5919,11.5065,3.53425,0.359960,1.24087,4.75143,81.0786,30.6042,18.4173,7.47023
40420.0,51.6589,-31.8792,301.072,99.8080,92.4632,11.4438,3.46862,0.359971,1.24005,4.75374,81.0019,30.5945,18.3479,7.48735
40430.0,51.6814,-31.8856,300.982,99.5410,92.3405,11.3852,3.40734,0.360018,1.23939,4.75551,80.9253,30.5842,18.2837,7.50242
40440.0,51.7039,-31.8924,301.044,97.6862,92.2075,11.3199,3.33906,0.359997,1.23843,4.75840,80.8466,30.5740,18.2094,7.52091
40450.0,51.7265,-31.8991,301.118,97.1382,92.0743,11.2546,3.27061,0.359970,1.23744,4.76138,80.7680,30.5637,18.1341,7.53960
40460.0,51.7492,-31.9056,301.153,97.4945,91.9448,11.1916,3.20442,0.359962,1.23653,4.76412,80.6905,30.5533,18.0615,7.55746
40470.0,51.7720,-31.9126,301.015,97.2369,91.8448,11.1181,3.13579,0.359636,1.23592,4.76544,80.6532,30.5520,18.0055,7.56870
40480.0,51.7948,-31.9191,301.010,97.0279,91.7368,11.0389,3.06143,0.359239,1.23506,4.76753,80.6161,30.5520,17.9406,7.58258
40490.0,51.8176,-31.9260,301.129,97.5308,91.6203,10.9549,2.98212,0.358789,1.23397,4.77042,80.5768,30.5531,17.8667,7.59901
40500.0,51.8406,-31.9328,301.192,97.1631,91.5081,10.8737,2.90557,0.358361,1.23297,4.77308,80.5387,30.5543,17.7967,7.61469
40510.0,51.8635,-31.9395,301.204,97.5269,91.3995,10.7949,2.83141,0.357954,1.23208,4.77555,80.5017,30.5554,17.7301,7.62979
40520.0,51.8866,-31.9466,301.164,97.9520,91.2934,10.7184,2.75939,0.357565,1.23127,4.77789,80.4647,30.5559,17.6666,7.64443
40530.0,51.9096,-31.9532,301.163,98.2954,91.1859,10.6408,2.68631,0.357160,1.23039,4.78046,80.4283,30.5573,17.6008,7.65993
40540.0,51.9327,-31.9604,301.135,99.3434,91.0792,10.5644,2.61436,0.356765,1.22956,4.78307,80.3914,30.5583,17.5362,7.67546
40550.0,51.9559,-31.9673,301.064,99.7295,90.9748,10.4898,2.54413,0.356384,1.22881,4.78553,80.3553,30.5588,17.4745,7.69063
40560.0,51.9791,-31.9742,301.130,100.032,90.8640,10.4111,2.46954,0.355949,1.22780,4.78876,80.3184,30.5619,17.4036,7.70825
40570.0,52.0024,-31.9813,301.250,100.786,90.7594,10.3353,2.39734,0.355535,1.22678,4.79271,80.2858,30.5698,17.3290,7.72797
40580.0,52.0258,-31.9880,301.392,100.845,90.7277,10.2942,2.35668,0.355471,1.22655,4.79950,80.2946,30.6069,17.2552,7.75596
40590.0,52.0492,-31.9952,301.382,100.831,90.7017,10.2576,2.32063,0.355465,1.22659,4.80570,80.3034,30.6408,17.1916,7.78197
40600.0,52.0726,-32.0020,301.346,100.790,90.6768,10.2216,2.28526,0.355470,1.22669,4.81175,80.3128,30.6741,17.1302,7.80751
40610.0,52.0960,-32.0091,301.273,100.549,90.6517,10.1865,2.25079,0.355491,1.22685,4.81768,80.3210,30.7064,17.0712,7.83258
40620.0,52.1194,-32.0162,301.211,100.678,90.6259,10.1510,2.21581,0.355508,1.22699,4.82367,80.3292,30.7388,17.0118,7.85783
40630.0,52.1429,-32.0230,301.191,100.281,90.5997,10.1143,2.17946,0.355509,1.22705,4.82991,80.3388,30.7726,16.9508,7.88386
40640.0,52.1664,-32.0303,301.275,100.390,90.5741,10.0749,2.13999,0.355467,1.22694,4.83690,80.3523,30.8100,16.8854,7.91215
40650.0,52.1899,-32.0369,301.347,100.860,90.5504,10.0359,2.10088,0.355429,1.22685,4.84377,80.3675,30.8474,16.8218,7.94020
40660.0,52.2134,-32.0442,301.371,100.950,90.5261,9.99810,2.06293,0.355412,1.22684,4.85053,80.3809,30.8834,16.7611,7.96770
40670.0,52.2370,-32.0512,301.325,100.178,90.5006,9.96184,2.02680,0.355425,1.22695,4.85684,80.3912,30.9168,16.7038,7.99374
