time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
30880.0,-5.53888,-16.2684,293.072,74.6190,80.0560,19.4805,0.398246,3.13144,13.8363,0.683398,60.4769,10.5357,3.11621,2.26965
30890.0,-5.51861,-16.2742,291.965,74.1346,80.1697,19.5173,0.399320,3.09710,13.9083,0.688175,60.5406,10.5538,3.12373,2.28483
30900.0,-5.49835,-16.2803,290.882,75.4314,80.3034,19.5601,0.400393,3.06167,13.9874,0.693356,60.6155,10.5773,3.13122,2.30122
30910.0,-5.47811,-16.2858,289.882,75.3545,80.5337,19.6173,0.401387,3.02855,14.0742,0.699936,60.7677,10.6320,3.13829,2.32185
30920.0,-5.45786,-16.2918,288.905,74.4337,80.7711,19.6784,0.402340,2.99475,14.1659,0.706574,60.9225,10.6890,3.14509,2.34259
30930.0,-5.43761,-16.2978,287.940,73.9039,81.0155,19.7435,0.403264,2.95995,14.2628,0.713291,61.0801,10.7482,3.15169,2.36351
30940.0,-5.41733,-16.3030,287.548,74.1900,81.1474,19.7651,0.403675,2.93854,14.3046,0.716755,61.1727,10.7887,3.15487,2.37430
30950.0,-5.39693,-16.3089,287.823,-99999.0,81.1375,19.7320,0.403507,2.93449,14.2757,0.716239,61.1829,10.8040,3.15419,2.37271
30960.0,-5.37645,-16.3148,288.024,-99999.0,81.1385,19.7038,0.403402,2.92849,14.2539,0.716067,61.1983,10.8208,3.15394,2.37217
30970.0,-5.35594,-16.3204,287.950,-99999.0,81.1937,19.6970,0.403525,2.91516,14.2605,0.717417,61.2443,10.8470,3.15523,2.37636
30980.0,-5.33538,-16.3266,287.789,-99999.0,81.2636,19.6967,0.403715,2.89981,14.2755,0.719160,61.2971,10.8755,3.15697,2.38174
30990.0,-5.31477,-16.3327,287.713,-99999.0,81.3119,19.6884,0.403827,2.88650,14.2811,0.720321,61.3366,10.8998,3.15820,2.38531
31000.0,-5.29407,-16.3385,287.716,-99999.0,81.3396,19.6727,0.403870,2.87505,14.2778,0.720943,61.3638,10.9202,3.15898,2.38719
31010.0,-5.27327,-16.3446,287.752,-99999.0,81.3553,19.6530,0.403881,2.86458,14.2699,0.721251,61.3826,10.9378,3.15956,2.38809
31020.0,-5.25239,-16.3503,287.756,-99999.0,81.3749,19.6351,0.403914,2.85301,14.2652,0.721681,61.4033,10.9562,3.16030,2.38935
31030.0,-5.23142,-16.3561,287.771,-99999.0,81.4695,19.6475,0.403939,2.84282,14.2861,0.723942,61.4846,11.0034,3.16028,2.39608
31040.0,-5.21040,-16.3622,287.793,-99999.0,81.5690,19.6626,0.403961,2.83307,14.3091,0.726327,61.5710,11.0531,3.16015,2.40317
31050.0,-5.18934,-16.3680,287.759,-99999.0,81.6800,19.6823,0.404029,2.82150,14.3385,0.729026,61.6649,11.1052,3.16033,2.41126
31060.0,-5.16824,-16.3742,287.638,-99999.0,81.8079,19.7094,0.404162,2.80753,14.3776,0.732163,61.7687,11.1605,3.16096,2.42069
31070.0,-5.14710,-16.3806,287.551,-99999.0,81.9245,19.7330,0.404269,2.79444,14.4125,0.735019,61.8663,11.2135,3.16140,2.42927
31080.0,-5.12589,-16.3863,287.594,-99999.0,82.0098,19.7442,0.404284,2.78463,14.4323,0.737108,61.9474,11.2604,3.16124,2.43552
31090.0,-5.10460,-16.3927,287.618,-99999.0,82.0942,19.7562,0.404314,2.77442,14.4534,0.739191,62.0280,11.3067,3.16118,2.44174
31100.0,-5.08322,-16.3988,287.606,68.4285,82.1857,19.7712,0.404372,2.76296,14.4788,0.741463,62.1134,11.3546,3.16132,2.44857
31110.0,-5.06177,-16.4046,287.783,68.1920,82.2289,19.7672,0.404305,2.75668,14.4809,0.742583,62.1724,11.3924,3.16064,2.45189
31120.0,-5.04026,-16.4109,287.823,67.6902,82.3006,19.7755,0.404335,2.74656,14.4988,0.744414,62.2477,11.4359,3.16060,2.45740
31130.0,-5.01872,-16.4170,287.643,66.0618,82.4268,19.8057,0.404513,2.72980,14.5446,0.747561,62.3550,11.4915,3.16152,2.46696
31140.0,-4.99713,-16.4231,287.563,66.5704,82.5210,19.8282,0.404612,2.71667,14.5792,0.749962,62.4415,11.5392,3.16191,2.47405
31150.0,-4.97548,-16.4296,287.591,67.7053,82.5616,19.8561,0.404561,2.71194,14.6099,0.751249,62.4784,11.5699,3.16115,2.47656
31160.0,-4.95378,-16.4356,287.615,67.3920,82.6089,19.8846,0.404514,2.70637,14.6417,0.752791,62.5213,11.6035,3.16043,2.47991
31170.0,-4.93201,-16.4419,287.582,67.6915,82.6728,19.9185,0.404503,2.69860,14.6805,0.754814,62.5751,11.6420,3.15995,2.48479
31180.0,-4.91018,-16.4483,287.604,67.1505,82.7251,19.9461,0.404459,2.69192,14.7120,0.756667,62.6242,11.6792,3.15928,2.48921
31190.0,-4.88829,-16.4541,287.660,67.2580,82.7740,19.9701,0.404396,2.68559,14.7395,0.758525,62.6732,11.7168,3.15850,2.49371
31200.0,-4.86633,-16.4605,287.682,67.5286,82.8325,19.9968,0.404355,2.67776,14.7707,0.760718,62.7292,11.7579,3.15788,2.49930
31210.0,-4.84435,-16.4667,287.650,67.7467,82.9098,20.0295,0.404346,2.66766,14.8096,0.763433,62.7978,11.8045,3.15746,2.50653
31220.0,-4.82235,-16.4728,287.598,67.6665,82.9959,20.0643,0.404347,2.65637,14.8515,0.766444,62.8731,11.8544,3.15712,2.51472
31230.0,-4.80034,-16.4794,287.534,67.8199,83.0872,20.0998,0.404355,2.64409,14.8945,0.769691,62.9533,11.9070,3.15684,2.52369
31240.0,-4.77831,-16.4854,287.537,67.3736,83.1651,20.1277,0.404326,2.63335,14.9287,0.772695,63.0273,11.9574,3.15634,2.53200
31250.0,-4.75626,-16.4918,287.582,67.1835,83.2330,20.1496,0.404277,2.62333,14.9561,0.775598,63.0976,12.0067,3.15575,2.54009
31260.0,-4.73419,-16.4983,287.569,66.9711,83.3049,20.1724,0.404295,2.62059,14.9819,0.776915,63.1394,12.0356,3.15541,2.54235
31270.0,-4.71209,-16.5043,287.538,67.1050,83.3819,20.1989,0.404322,2.62110,15.0099,0.777579,63.1698,12.0562,3.15506,2.54224
31280.0,-4.68999,-16.5107,287.592,67.0551,83.4387,20.2186,0.404291,2.62430,15.0285,0.777759,63.1870,12.0713,3.15439,2.54078
31290.0,-4.66787,-16.5169,287.611,66.4550,83.5115,20.2468,0.404263,2.62644,15.0559,0.778219,63.2115,12.0893,3.15374,2.54021
31300.0,-4.64575,-16.5231,287.648,66.8694,83.5841,20.2767,0.404210,2.62919,15.0841,0.778618,63.2341,12.1064,3.15296,2.53952
31310.0,-4.62363,-16.5296,287.630,66.3686,83.6778,20.3175,0.404167,2.63012,15.1240,0.779457,63.2672,12.1282,3.15225,2.54023
31320.0,-4.60151,-16.5357,287.658,65.8489,83.7634,20.3563,0.404089,2.63264,15.1604,0.780030,63.2938,12.1469,3.15134,2.54018
31330.0,-4.57940,-16.5422,287.658,65.7007,83.8626,20.4029,0.404006,2.63421,15.2047,0.780871,63.3264,12.1684,3.15041,2.54103
31340.0,-4.55729,-16.5487,287.741,65.3934,83.9421,20.4433,0.403867,2.63851,15.2402,0.781212,63.3456,12.1838,3.14917,2.54051
31350.0,-4.53518,-16.5548,287.761,65.4877,84.0456,20.4950,0.403746,2.64083,15.2882,0.782018,63.3772,12.2044,3.14804,2.54137
31360.0,-4.51306,-16.5615,287.753,65.6463,84.1635,20.5551,0.403618,2.64219,15.3446,0.783108,63.4151,12.2281,3.14688,2.54318
31370.0,-4.49093,-16.5676,287.753,65.0523,84.1774,20.5456,0.403767,2.64525,15.3354,0.782557,63.4194,12.2295,3.14729,2.54008
31380.0,-4.46879,-16.5738,287.726,65.8901,84.0846,20.4592,0.404241,2.64964,15.2528,0.780283,63.3875,12.2076,3.14960,2.53212
31390.0,-4.44663,-16.5802,287.811,64.8079,83.9645,20.3629,0.404641,2.65768,15.1575,0.777345,63.3378,12.1778,3.15150,2.52228
31400.0,-4.42448,-16.5861,287.810,65.0243,83.8793,20.2811,0.405063,2.66297,15.0788,0.775103,63.3068,12.1568,3.15354,2.51441
31410.0,-4.40236,-16.5926,287.775,65.3470,83.8114,20.2076,0.405476,2.66700,15.0089,0.773256,63.2852,12.1405,3.15560,2.50772
31420.0,-4.38028,-16.5990,287.731,65.7731,83.7543,20.1392,0.405871,2.67070,14.9444,0.771603,63.2684,12.1268,3.15758,2.50160
31430.0,-4.35823,-16.6052,287.652,66.2605,83.7154,20.0787,0.406263,2.67325,14.8882,0.770316,63.2612,12.1178,3.15958,2.49652
31440.0,-4.33618,-16.6119,287.595,66.0927,83.6780,20.0200,0.406618,2.67642,14.8333,0.769034,63.2534,12.1090,3.16141,2.49148
31450.0,-4.31413,-16.6181,287.593,65.8511,83.6307,19.9582,0.406931,2.68151,14.7738,0.767428,63.2375,12.0965,3.16300,2.48551
31460.0,-4.29203,-16.6243,287.639,67.9972,83.5765,19.8949,0.407199,2.68819,14.7117,0.765589,63.2153,12.0813,3.16435,2.47889
31470.0,-4.26991,-16.6306,287.707,68.7448,83.5233,19.8334,0.407435,2.69559,14.6507,0.763703,63.1916,12.0655,3.16554,2.47215
31480.0,-4.24778,-16.6362,287.746,68.3441,83.4669,19.7655,0.407715,2.70193,14.5841,0.761941,63.1699,12.0509,3.16697,2.46582
31490.0,-4.22569,-16.6427,287.723,68.4698,83.2845,19.6041,0.408343,2.70428,14.4280,0.759637,63.1171,12.0222,3.17028,2.45870
31500.0,-4.20367,-16.6491,287.700,68.6488,83.1074,19.4470,0.408967,2.70674,14.2756,0.757294,63.0647,11.9931,3.17354,2.45145
31510.0,-4.18169,-16.6554,287.656,70.9516,82.9408,19.2955,0.409600,2.70862,14.1291,0.755044,63.0164,11.9653,3.17682,2.44446
31520.0,-4.15973,-16.6622,287.635,69.8968,82.7743,19.1470,0.410211,2.71130,13.9846,0.752627,62.9648,11.9354,3.17994,2.43700
31530.0,-4.13774,-16.6684,287.694,69.2808,82.5848,18.9908,0.410796,2.71684,13.8305,0.749497,62.8962,11.8966,3.18283,2.42747
31540.0,-4.11573,-16.6747,287.730,68.2379,82.4071,18.8408,0.411389,2.72171,13.6828,0.746495,62.8324,11.8595,3.18574,2.41831
31550.0,-4.09370,-16.6811,287.795,68.5662,82.2247,18.6907,0.411970,2.72765,13.5342,0.743220,62.7629,11.8190,3.18852,2.40836
31560.0,-4.07165,-16.6868,287.824,68.3657,82.0536,18.5450,0.412579,2.73257,13.3906,0.740105,62.6991,11.7808,3.19143,2.39881
31570.0,-4.04961,-16.6931,287.823,70.2009,81.8998,18.4091,0.413186,2.73654,13.2568,0.737219,62.6427,11.7455,3.19434,2.38993
31580.0,-4.02760,-16.6993,287.802,70.8264,81.7559,18.2784,0.413801,2.73997,13.1285,0.734426,62.5902,11.7115,3.19726,2.38129
31590.0,-4.00562,-16.7053,287.786,70.2798,81.6137,18.1497,0.414416,2.74367,13.0018,0.731537,62.5365,11.6764,3.20014,2.37236
31600.0,-3.98368,-16.7119,287.737,72.1936,81.5954,18.1067,0.414521,2.73969,12.9682,0.733830,62.5781,11.7060,3.20133,2.37948
31610.0,-3.96179,-16.7181,287.754,72.8197,81.5816,18.0752,0.414442,2.73617,12.9477,0.736993,62.6295,11.7462,3.20179,2.38942
31620.0,-3.94013,-16.7246,287.707,71.6026,81.5791,18.0475,0.414388,2.73121,12.9323,0.740273,62.6863,11.7882,3.20236,2.39958
31630.0,-3.91882,-16.7311,288.367,71.3493,81.3494,17.9321,0.414126,2.74956,12.8160,0.738088,62.5968,11.7584,3.20136,2.39425
31640.0,-3.89770,-16.7367,291.339,73.3871,80.4297,17.5513,0.413217,2.83744,12.3942,0.720717,62.0822,11.5278,3.19585,2.34625
31650.0,-3.87663,-16.7428,295.952,74.3425,79.1604,17.0440,0.411836,2.95870,11.8242,0.697932,61.3810,11.2229,3.18762,2.28294
31660.0,-3.85566,-16.7487,300.523,74.1905,78.1110,16.6228,0.410491,3.05546,11.3507,0.682895,60.8521,11.0176,3.18027,2.24083
31670.0,-3.83487,-16.7543,305.157,75.3882,77.3161,16.2959,0.409207,3.12671,10.9799,0.676050,60.5102,10.9163,3.17389,2.22088
31680.0,-3.81423,-16.7605,309.813,76.1995,76.8443,16.0819,0.408201,3.17066,10.7299,0.677494,60.3765,10.9138,3.16979,2.22347
31690.0,-3.79375,-16.7663,314.523,75.4876,76.7415,15.9903,0.407689,3.18655,10.6093,0.687265,60.4672,11.0045,3.16934,2.24906
31700.0,-3.77338,-16.7720,319.309,74.3780,77.0539,16.0350,0.407864,3.17374,10.6309,0.705331,60.7975,11.1825,3.17376,2.29793
31710.0,-3.75312,-16.7778,324.112,73.7230,77.8079,16.2252,0.408899,3.13264,10.8038,0.731119,61.3700,11.4359,3.18407,2.36893
31720.0,-3.73298,-16.7833,328.902,74.5092,79.4265,16.6753,0.411783,3.03779,11.2412,0.771089,62.5051,11.8515,3.20713,2.48239
31730.0,-3.71298,-16.7885,333.765,74.8952,81.6344,17.2786,0.416262,2.91194,11.8437,0.820057,64.0016,12.3455,3.24106,2.62282
31740.0,-3.69314,-16.7942,338.697,75.8610,84.3305,18.0132,0.422183,2.76293,12.5914,0.875424,65.7741,12.8822,3.28464,2.78309
31750.0,-3.67345,-16.7997,343.818,77.8329,87.5430,18.9026,0.429616,2.58957,13.5100,0.937159,67.8294,13.4573,3.33830,2.96390
31760.0,-3.65392,-16.8052,348.961,83.9334,91.1401,19.9243,0.438287,2.39930,14.5781,1.00206,70.0719,14.0376,3.39999,3.15672
31770.0,-3.63453,-16.8111,354.240,87.2026,95.0832,21.0901,0.448046,2.19486,15.8093,1.06883,72.4641,14.6075,3.46862,3.35869
31780.0,-3.61524,-16.8168,359.591,92.6568,99.1196,22.3378,0.458063,1.99302,17.1373,1.13327,74.8544,15.1333,3.53843,3.55735
31790.0,-3.59603,-16.8221,364.944,97.4342,102.939,23.5762,0.467302,1.81517,18.4637,1.19050,77.0639,15.5780,3.60230,3.73767
31800.0,-3.57690,-16.8277,370.344,99.9506,106.327,24.7416,0.474988,1.67729,19.7176,1.23720,78.9724,15.9164,3.65492,3.88936
31810.0,-3.55785,-16.8330,375.749,104.900,109.065,25.7592,0.480400,1.59447,20.8153,1.27024,80.4632,16.1267,3.69131,4.00238
31820.0,-3.53892,-16.8382,381.197,111.770,110.991,26.5708,0.482962,1.57920,21.6896,1.28721,81.4527,16.1913,3.70749,4.06904
31830.0,-3.52010,-16.8437,386.738,120.156,111.950,27.1163,0.482112,1.64424,22.2703,1.28573,81.8627,16.0924,3.69952,4.08175
31840.0,-3.50139,-16.8491,392.410,119.106,111.777,27.3256,0.477283,1.80332,22.4742,1.26339,81.6159,15.8129,3.66338,4.03262
31850.0,-3.48275,-16.8543,398.283,-99999.0,110.169,27.0987,0.466981,2.08161,22.1682,1.21391,80.5346,15.3150,3.58899,3.90124
31860.0,-3.46417,-16.8598,404.074,-99999.0,107.293,26.4023,0.452378,2.46620,21.3307,1.14272,78.7600,14.6414,3.48416,3.70213
31870.0,-3.44563,-16.8651,409.897,-99999.0,103.361,25.3107,0.434268,2.94759,20.0372,1.05382,76.4135,13.8219,3.35443,3.44765
31880.0,-3.42715,-16.8699,415.839,-99999.0,98.6838,23.9489,0.413684,3.51135,18.4158,0.952416,73.6542,12.8982,3.20727,3.15384
31890.0,-3.40875,-16.8754,421.709,-99999.0,93.7814,22.5089,0.392505,4.11788,16.6748,0.847932,70.7577,11.9526,3.05622,2.84895
31900.0,-3.39043,-16.8809,427.555,-99999.0,88.9791,21.1333,0.371651,4.74905,14.9622,0.745301,67.8788,11.0275,2.90825,2.54810
31910.0,-3.37217,-16.8858,433.520,-99999.0,84.5060,19.9323,0.351663,5.39939,13.3930,0.647214,65.1114,10.1469,2.76728,2.25994
31920.0,-3.35397,-16.8912,439.669,-99999.0,80.6800,19.0598,0.333337,6.05787,12.1226,0.557822,62.5899,9.34977,2.63932,1.99713
31930.0,-3.33581,-16.8967,445.983,-99999.0,77.9187,18.7085,0.317784,6.70148,11.3527,0.482841,60.4976,8.69028,2.53269,1.77699
31940.0,-3.31769,-16.9016,452.178,-99999.0,76.6686,19.0520,0.306451,7.28152,11.2834,0.429608,59.0616,8.23725,2.45790,1.62152
31950.0,-3.29962,-16.9067,458.477,-99999.0,76.9622,20.1567,0.298918,7.80899,11.9674,0.396356,58.2500,7.97831,2.41213,1.52569
31960.0,-3.28157,-16.9119,464.996,-99999.0,78.6790,22.0118,0.294408,8.28883,13.3779,0.379531,57.9739,7.88251,2.38946,1.47875
31970.0,-3.26355,-16.9167,471.587,-99999.0,81.5956,24.5127,0.292275,8.70856,15.4121,0.375997,58.1455,7.91867,2.38441,1.47096
31980.0,-3.24558,-16.9215,478.118,-99999.0,85.4572,27.5486,0.291788,9.06509,17.9489,0.381851,58.6535,8.04710,2.39054,1.49026
31990.0,-3.22768,-16.9266,484.649,-99999.0,90.1388,31.1234,0.292255,9.36567,20.9514,0.393342,59.3956,8.23075,2.40162,1.52510
32000.0,-3.20983,-16.9317,491.380,-99999.0,95.2498,35.0259,0.292720,9.62267,24.2419,0.406367,60.2465,8.42732,2.41105,1.56340
32010.0,-3.19207,-16.9363,498.135,-99999.0,100.356,38.9811,0.292572,9.83122,27.5766,0.417556,61.0912,8.59895,2.41362,1.59500
32020.0,-3.17440,-16.9417,505.155,-99999.0,105.277,42.8947,0.291324,10.0048,30.8641,0.424591,61.8701,8.71995,2.40527,1.61287
32030.0,-3.15680,-16.9471,512.328,-99999.0,109.717,46.5203,0.288937,10.1371,33.9144,0.427352,62.5470,8.78891,2.38602,1.61739
32040.0,-3.13925,-16.9519,519.678,-99999.0,113.574,49.7304,0.285634,10.2233,36.6482,0.427306,63.1350,8.82443,2.35824,1.61400
32050.0,-3.12172,-16.9571,527.023,-99999.0,116.708,52.3747,0.281729,10.2544,38.9551,0.425875,63.6308,8.84462,2.32490,1.60810
32060.0,-3.10419,-16.9623,534.484,-99999.0,119.156,54.4526,0.277427,10.2309,40.8412,0.424261,64.0499,8.86586,2.28794,1.60409
32070.0,-3.08665,-16.9671,542.007,-99999.0,120.927,55.9494,0.272994,10.1488,42.2948,0.423544,64.3943,8.90314,2.24970,1.60590
32080.0,-3.06910,-16.9717,549.571,-99999.0,122.083,56.8999,0.268683,10.0096,43.3286,0.424565,64.6617,8.96833,2.21220,1.61662
32090.0,-3.05156,-16.9767,557.048,-99999.0,122.740,57.3968,0.264772,9.81563,44.0020,0.427857,64.8530,9.06739,2.17759,1.63775
32100.0,-3.03407,-16.9816,564.672,-99999.0,123.144,57.6488,0.261333,9.55473,44.5056,0.433789,65.0114,9.19774,2.14609,1.66934
32110.0,-3.01662,-16.9862,572.209,-99999.0,123.510,57.8435,0.258558,9.21668,45.0233,0.442559,65.1848,9.35100,2.11940,1.71006
32120.0,-2.99924,-16.9914,579.848,124.668,124.006,58.1249,0.256428,8.78655,45.6969,0.454664,65.4201,9.52484,2.09764,1.76033
32130.0,-2.98193,-16.9967,587.682,115.834,124.582,58.4584,0.254929,8.23547,46.4841,0.470936,65.7463,9.71818,2.08227,1.82169
32140.0,-2.96468,-17.0016,595.631,106.198,125.665,59.1925,0.254017,7.56048,47.8092,0.491795,66.2695,9.92887,2.07272,1.89323
32150.0,-2.94742,-17.0067,603.717,122.883,127.354,60.4121,0.253787,6.74910,49.7709,0.518138,67.0446,10.1582,2.06940,1.97636
32160.0,-2.93017,-17.0119,611.938,144.266,129.624,62.0898,0.254298,5.83056,52.3143,0.549741,68.0716,10.4016,2.07184,2.06989
32170.0,-2.91291,-17.0167,620.300,154.708,132.353,64.1046,0.255518,4.87319,55.2572,0.584956,69.2920,10.6469,2.07854,2.16926
32180.0,-2.89565,-17.0212,628.785,163.095,135.420,66.3316,0.257362,3.94248,58.4232,0.621863,70.6445,10.8823,2.08795,2.26929
32190.0,-2.87841,-17.0261,637.298,167.925,138.688,68.6288,0.259687,3.10324,61.6226,0.658183,72.0590,11.0950,2.09844,2.36399
32200.0,-2.86121,-17.0310,645.861,171.266,142.073,70.8890,0.262329,2.39478,64.7356,0.692240,73.4912,11.2779,2.10865,2.44925
32210.0,-2.84406,-17.0354,654.664,180.237,145.573,73.0522,0.265160,1.83456,67.7220,0.722979,74.9295,11.4271,2.11754,2.52268
32220.0,-2.82696,-17.0404,663.321,189.480,148.868,74.9025,0.267878,1.43819,70.3260,0.748923,76.2591,11.5261,2.12542,2.58290
32230.0,-2.80993,-17.0455,671.715,207.804,151.704,76.3296,0.270275,1.16141,72.4276,0.771004,77.4022,11.5629,2.13424,2.63599
32240.0,-2.79297,-17.0504,680.095,281.453,154.009,77.3369,0.272294,0.961864,74.0319,0.790599,78.3227,11.5233,2.14584,2.68834
32250.0,-2.77606,-17.0551,688.536,335.485,155.660,77.9128,0.273863,0.821144,75.0935,0.808149,78.9411,11.3854,2.16181,2.74388
32260.0,-2.75916,-17.0600,697.220,330.916,156.544,78.0714,0.274918,0.730680,75.5768,0.823855,79.1545,11.1150,2.18398,2.80638
32270.0,-2.74228,-17.0648,705.905,285.913,156.659,77.9890,0.275315,0.694009,75.5691,0.836390,78.8530,10.6868,2.21187,2.87398
32280.0,-2.72547,-17.0689,714.591,264.599,157.600,79.1822,0.274504,0.708011,76.6274,0.839020,78.1856,10.1148,2.22933,2.92001
32290.0,-2.70876,-17.0737,723.443,269.574,161.736,83.7682,0.271518,0.759217,81.0043,0.823469,77.4606,9.42997,2.21363,2.90860
32300.0,-2.69213,-17.0787,732.445,264.505,171.038,93.5181,0.265194,0.824017,90.5856,0.783225,76.9843,8.67583,2.14541,2.80932
32310.0,-2.67558,-17.0835,741.043,245.630,184.790,107.694,0.254423,0.881648,104.693,0.719169,76.7121,7.94762,2.02784,2.62117
32320.0,-2.65916,-17.0881,748.846,233.304,200.978,124.309,0.239316,0.924910,121.337,0.638109,76.4583,7.31782,1.87895,2.36817
32330.0,-2.64289,-17.0930,755.542,231.991,217.452,141.192,0.221895,0.955808,138.309,0.551577,76.1466,6.82585,1.72266,2.09084
32340.0,-2.62682,-17.0978,761.517,236.429,234.025,158.138,0.204547,0.986777,155.351,0.468251,75.8232,6.43529,1.57268,1.81934
32350.0,-2.61094,-17.1018,767.595,231.731,252.547,177.007,0.187259,1.03039,174.296,0.386664,75.5107,6.09104,1.42400,1.54861
32360.0,-2.59521,-17.1062,774.140,229.763,274.298,199.092,0.171010,1.09865,196.399,0.310621,75.2354,5.78251,1.28064,1.28883
32370.0,-2.57963,-17.1105,780.998,235.260,298.605,223.698,0.158220,1.19614,220.937,0.251588,75.0382,5.52949,1.16075,1.07566
32380.0,-2.56422,-17.1149,787.970,222.298,322.185,247.517,0.148365,1.29847,244.639,0.212707,74.8568,5.34538,1.07383,0.924282
32390.0,-2.54898,-17.1188,795.648,208.293,342.882,268.406,0.138548,1.37929,265.413,0.190311,74.5424,5.22524,1.01804,0.828549
32400.0,-2.53388,-17.1235,803.895,206.061,354.509,280.214,0.126480,1.39275,277.179,0.184232,73.8928,5.18650,1.00176,0.799768
32410.0,-2.51885,-17.1283,812.115,207.504,351.318,277.547,0.115252,1.35833,274.531,0.190687,72.6730,5.22176,1.02230,0.828638
32420.0,-2.50387,-17.1327,820.406,166.390,330.041,257.796,0.112429,1.36726,254.752,0.204628,70.5637,5.30036,1.06824,0.888338
32430.0,-2.48890,-17.1368,828.817,137.621,287.438,218.346,0.125637,1.50701,215.130,0.222208,67.3017,5.39670,1.13088,0.955207
32440.0,-2.47392,-17.1412,838.174,137.300,223.904,159.690,0.154995,1.80832,156.143,0.240745,62.8069,5.49238,1.20528,1.01853
32450.0,-2.45890,-17.1455,848.434,136.787,161.379,102.277,0.182418,2.18083,98.3224,0.252122,58.2823,5.54190,1.26350,1.05433
32460.0,-2.44386,-17.1496,858.596,136.128,130.185,74.3103,0.185088,2.47420,69.9944,0.247948,55.4773,5.50013,1.27102,1.03666
32470.0,-2.42879,-17.1535,868.790,135.795,123.031,68.7496,0.171356,2.67110,64.1491,0.235677,54.1329,5.38540,1.24730,0.989575
32480.0,-2.41373,-17.1579,878.950,131.860,123.365,69.7346,0.158977,2.77515,64.9642,0.227085,53.6068,5.23661,1.22797,0.954453
32490.0,-2.39867,-17.1623,889.108,130.119,122.751,69.2782,0.155265,2.80385,64.4520,0.225144,53.4782,5.09071,1.22708,0.947701
32500.0,-2.38360,-17.1665,899.424,129.076,121.896,68.3742,0.155121,2.80113,63.5429,0.223135,53.5095,4.98300,1.23212,0.952456
32510.0,-2.36850,-17.1705,909.985,128.089,121.627,68.1187,0.154055,2.80757,63.2770,0.216618,53.4885,4.94240,1.23194,0.952292
32520.0,-2.35338,-17.1748,920.819,127.558,121.799,68.3824,0.153814,2.82435,63.5245,0.209720,53.4156,4.94619,1.22790,0.947619
32530.0,-2.33822,-17.1790,931.629,124.720,122.064,68.7312,0.157616,2.83896,63.8681,0.207672,53.3663,4.95276,1.22475,0.944621
32540.0,-2.32306,-17.1831,942.028,123.003,122.324,69.0296,0.162403,2.84665,64.1705,0.210098,53.3555,4.94783,1.22413,0.944591
32550.0,-2.30799,-17.1870,949.679,122.843,122.618,69.3260,0.162905,2.84912,64.4661,0.213211,53.3563,4.94056,1.22496,0.944915
32560.0,-2.29313,-17.1915,955.882,119.433,122.945,69.6385,0.159990,2.84958,64.7698,0.215973,53.3552,4.93413,1.22623,0.944536
32570.0,-2.27848,-17.1959,961.690,116.415,123.286,69.9600,0.155670,2.84948,65.0783,0.218340,53.3519,4.92856,1.22747,0.943640
32580.0,-2.26400,-17.2000,967.811,115.221,123.637,70.2899,0.151213,2.84950,65.3935,0.220194,53.3477,4.92350,1.22850,0.942448
32590.0,-2.24968,-17.2037,974.151,114.470,123.987,70.6253,0.148499,2.85032,65.7171,0.220984,53.3459,4.91922,1.22905,0.941445
32600.0,-2.23550,-17.2078,980.409,113.573,124.348,70.9808,0.149160,2.85302,66.0709,0.220281,53.3561,4.91472,1.22803,0.941415
32610.0,-2.22150,-17.2117,985.764,112.758,124.689,71.3225,0.152107,2.85611,66.4176,0.218695,53.3696,4.91140,1.22680,0.941852
32620.0,-2.20771,-17.2157,991.134,112.503,125.023,71.6588,0.156598,2.85929,66.7619,0.216493,53.3846,4.90869,1.22558,0.942452
32630.0,-2.19414,-17.2191,995.826,111.037,125.347,71.9833,0.161302,2.86202,67.0942,0.214260,53.3988,4.90633,1.22451,0.942947
32640.0,-2.18083,-17.2231,998.585,110.526,125.655,72.2869,0.164241,2.86363,67.4025,0.212928,53.4103,4.90419,1.22366,0.943154
32650.0,-2.16792,-17.2271,997.940,111.357,125.931,72.5533,0.163549,2.86390,67.6686,0.213305,53.4174,4.90202,1.22295,0.942969
32660.0,-2.15536,-17.2308,998.131,114.146,126.205,72.8191,0.163753,2.86445,67.9354,0.213231,53.4253,4.89993,1.22228,0.942868
32670.0,-2.14306,-17.2340,998.247,115.009,126.472,73.0779,0.163878,2.86502,68.1951,0.213151,53.4327,4.89782,1.22162,0.942738
