time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
72020.0,10.3380,-120.517,712.474,66.9123,70.2559,10.8525,0.377749,0.895578,8.35955,0.416005,59.4277,6.15247,3.36821,1.61847
72030.0,10.3535,-120.517,719.510,66.8529,69.6949,10.7696,0.367722,0.898515,8.30112,0.404065,58.9261,5.98538,3.29278,1.56128
72040.0,10.3689,-120.517,726.764,67.2601,69.2525,10.6894,0.359895,0.899747,8.23589,0.393597,58.5386,5.85786,3.22910,1.51698
72050.0,10.3842,-120.517,734.029,67.1862,68.9660,10.6183,0.355365,0.896550,8.17055,0.385315,58.2987,5.78283,3.18513,1.48994
72060.0,10.3994,-120.517,741.277,67.2921,68.7817,10.5572,0.352880,0.889146,8.11269,0.378923,58.1546,5.73888,3.15616,1.47331
72070.0,10.4146,-120.517,748.532,67.3724,68.6343,10.5078,0.350585,0.879953,8.06820,0.373910,58.0438,5.69954,3.13476,1.45853
72080.0,10.4297,-120.517,756.000,67.2051,68.4626,10.4729,0.346423,0.872941,8.04111,0.369572,57.9074,5.63852,3.11235,1.43698
72090.0,10.4447,-120.517,763.376,67.6291,68.2863,10.4581,0.340611,0.870918,8.03454,0.365494,57.7594,5.55930,3.08663,1.40998
72100.0,10.4597,-120.517,770.687,67.4122,68.1479,10.4647,0.334352,0.873473,8.04939,0.361076,57.6363,5.47550,3.05731,1.38200
72110.0,10.4745,-120.517,777.721,67.4819,68.0852,10.4896,0.329160,0.877952,8.08534,0.356025,57.5730,5.40275,3.02619,1.35810
72120.0,10.4893,-120.517,784.783,67.5724,68.0974,10.5274,0.325561,0.881470,8.13922,0.350387,57.5699,5.34535,2.99410,1.33946
72130.0,10.5039,-120.517,792.045,66.9582,68.1647,10.5723,0.323738,0.882291,8.20028,0.345499,57.6061,5.31094,2.96511,1.32814
72140.0,10.5185,-120.517,799.229,66.6429,68.2739,10.6200,0.323769,0.880326,8.25125,0.343788,57.6639,5.31577,2.94649,1.32917
72150.0,10.5329,-120.517,806.453,66.5092,68.3899,10.6693,0.325125,0.876966,8.28972,0.345442,57.7124,5.34149,2.93729,1.33695
72160.0,10.5473,-120.517,813.509,66.5990,68.5313,10.7235,0.327783,0.872643,8.32772,0.349934,57.7771,5.39069,2.94055,1.35288
72170.0,10.5616,-120.517,818.683,66.6579,68.6601,10.7668,0.330171,0.868906,8.36096,0.354462,57.8496,5.44125,2.95066,1.37004
72180.0,10.5756,-120.517,824.636,66.4939,68.8530,10.8212,0.333535,0.862759,8.40937,0.360840,57.9800,5.52879,2.97444,1.40013
72190.0,10.5896,-120.517,835.087,66.6779,69.3170,10.9259,0.340246,0.845373,8.51700,0.374166,58.3424,5.77322,3.04761,1.48389
72200.0,10.6038,-120.517,846.507,67.0721,69.8251,11.0532,0.343850,0.830437,8.65196,0.383179,58.7304,6.01816,3.10544,1.56574
72210.0,10.6180,-120.517,858.272,67.0591,70.2660,11.2399,0.341176,0.834072,8.82998,0.379543,58.9758,6.10094,3.08183,1.58730
72220.0,10.6324,-120.517,869.699,66.6900,70.5650,11.4256,0.336015,0.850138,8.99285,0.369615,59.0874,6.03845,3.00672,1.55965
72230.0,10.6468,-120.517,880.782,66.2372,70.5129,11.4771,0.331069,0.866374,9.02410,0.361361,59.0216,5.88150,2.91483,1.50736
72240.0,10.6613,-120.517,891.907,65.5252,70.1013,11.3771,0.324502,0.885960,8.91117,0.354341,58.7679,5.66083,2.80379,1.43704
72250.0,10.6758,-120.517,903.293,64.6679,69.7206,11.2355,0.315164,0.919130,8.75578,0.346602,58.5476,5.48921,2.70160,1.37495
72260.0,10.6904,-120.517,914.912,64.7269,69.6725,11.1408,0.306149,0.964206,8.64139,0.337450,58.5561,5.45528,2.64862,1.34809
72270.0,10.7050,-120.517,926.547,64.7435,69.7776,11.0972,0.304581,1.00079,8.57378,0.324599,58.6707,5.48698,2.62945,1.34449
72280.0,10.7197,-120.517,938.044,64.5432,69.8436,11.0907,0.312774,1.01448,8.54037,0.309117,58.7497,5.50932,2.61726,1.34686
72290.0,10.7343,-120.517,949.274,64.2795,69.8953,11.0959,0.318710,1.01241,8.52514,0.302114,58.8018,5.52677,2.61672,1.35255
72300.0,10.7489,-120.517,958.766,64.4475,69.9600,11.0950,0.313621,1.00583,8.51954,0.310088,58.8426,5.54684,2.63233,1.35990
72310.0,10.7634,-120.517,965.633,64.6828,69.9742,11.0839,0.305133,1.00203,8.51481,0.320454,58.8464,5.54763,2.63893,1.36001
72320.0,10.7777,-120.517,971.785,64.7427,69.9761,11.0739,0.298415,0.999460,8.51229,0.329497,58.8472,5.54597,2.64487,1.35950
72330.0,10.7918,-120.517,978.122,64.5554,69.9704,11.0670,0.295302,0.998303,8.51154,0.335840,58.8496,5.54287,2.65017,1.35910
72340.0,10.8056,-120.517,983.762,64.7990,69.9582,11.0630,0.296389,0.998031,8.51227,0.338276,58.8520,5.53736,2.65436,1.35888
72350.0,10.8193,-120.517,987.570,-99999.0,69.9434,11.0594,0.298690,0.997232,8.51318,0.338692,58.8512,5.53047,2.65790,1.35870
72360.0,10.8327,-120.517,991.421,-99999.0,69.9290,11.0568,0.301949,0.996726,8.51429,0.338315,58.8501,5.52288,2.66132,1.35864
72370.0,10.8457,-120.517,991.902,-99999.0,69.9145,11.0512,0.302406,0.993952,8.51408,0.338501,58.8428,5.51615,2.66441,1.35829
72380.0,10.8584,-120.517,991.622,-99999.0,69.9002,11.0451,0.302138,0.990724,8.51361,0.338884,58.8343,5.50990,2.66733,1.35786
72390.0,10.8708,-120.517,991.791,-99999.0,69.8864,11.0396,0.302299,0.987866,8.51331,0.339141,58.8268,5.50359,2.67026,1.35750
72400.0,10.8830,-120.517,991.688,-99999.0,69.8726,11.0338,0.302200,0.984877,8.51291,0.339465,58.8189,5.49751,2.67310,1.35711
72410.0,10.8949,-120.517,991.622,-99999.0,69.8592,11.0283,0.302137,0.981979,8.51254,0.339771,58.8113,5.49155,2.67588,1.35673
72420.0,10.9066,-120.517,991.738,-99999.0,69.8461,11.0230,0.302248,0.979249,8.51221,0.340026,58.8041,5.48558,2.67865,1.35639
72430.0,10.9183,-120.517,991.759,-99999.0,69.8330,11.0176,0.302267,0.976464,8.51185,0.340304,58.7967,5.47967,2.68139,1.35603
72440.0,10.9300,-120.517,991.703,-99999.0,69.8196,11.0120,0.302214,0.973622,8.51145,0.340601,58.7892,5.47376,2.68411,1.35564
72450.0,10.9417,-120.517,991.676,-99999.0,69.8061,11.0065,0.302188,0.970786,8.51104,0.340887,58.7816,5.46776,2.68684,1.35525
72460.0,10.9535,-120.516,991.434,-99999.0,69.7920,11.0006,0.301958,0.967788,8.51058,0.341225,58.7736,5.46181,2.68952,1.35480
72470.0,10.9655,-120.516,991.518,-99999.0,69.7785,10.9951,0.302037,0.964991,8.51018,0.341486,58.7660,5.45567,2.69230,1.35442
72480.0,10.9774,-120.516,991.368,-99999.0,69.7646,10.9894,0.301895,0.962026,8.50982,0.341811,58.7583,5.44974,2.69505,1.35401
72490.0,10.9895,-120.516,991.326,-99999.0,69.7511,10.9838,0.301856,0.959116,8.50950,0.342116,58.7508,5.44376,2.69786,1.35363
72500.0,11.0016,-120.516,991.211,65.7506,69.7322,10.9780,0.301679,0.956469,8.50897,0.342153,58.7382,5.43568,2.69885,1.35238
72510.0,11.0138,-120.516,991.116,65.7515,69.6814,10.9716,0.301088,0.955915,8.50714,0.340362,58.6940,5.41403,2.68828,1.34566
72520.0,11.0261,-120.516,991.213,66.3445,69.6308,10.9654,0.300653,0.955474,8.50529,0.338523,58.6498,5.39216,2.67772,1.33895
72530.0,11.0384,-120.516,991.069,66.8718,69.5793,10.9588,0.300045,0.954893,8.50345,0.336719,58.6051,5.37032,2.66704,1.33215
72540.0,11.0508,-120.516,991.084,66.5234,69.5281,10.9525,0.299547,0.954402,8.50161,0.334880,58.5605,5.34832,2.65636,1.32537
72550.0,11.0632,-120.516,991.112,66.9083,69.4768,10.9461,0.299050,0.953915,8.49976,0.333034,58.5157,5.32625,2.64565,1.31856
72560.0,11.0756,-120.516,991.170,67.1350,69.4256,10.9398,0.298558,0.953441,8.49793,0.331188,58.4710,5.30419,2.63495,1.31177
72570.0,11.0881,-120.516,991.021,66.9851,69.3740,10.9333,0.298004,0.952870,8.49617,0.329359,58.4260,5.28219,2.62420,1.30494
72580.0,11.1005,-120.517,990.949,66.8276,69.3224,10.9269,0.297490,0.952338,8.49436,0.327515,58.3810,5.26009,2.61344,1.29810
72590.0,11.1130,-120.516,990.971,66.5207,69.2706,10.9205,0.296992,0.951845,8.49247,0.325655,58.3359,5.23785,2.60266,1.29125
72600.0,11.1255,-120.516,991.018,66.4497,69.2186,10.9140,0.296486,0.951359,8.49055,0.323788,58.2906,5.21550,2.59183,1.28437
72610.0,11.1380,-120.516,991.047,66.2415,69.1665,10.9075,0.295972,0.950864,8.48863,0.321920,58.2452,5.19314,2.58099,1.27747
72620.0,11.1505,-120.516,990.968,66.3540,69.1144,10.9010,0.295480,0.950333,8.48679,0.320053,58.1997,5.17082,2.57014,1.27058
72630.0,11.1631,-120.517,991.145,66.2957,69.0638,10.8948,0.294928,0.949885,8.48501,0.318232,58.1556,5.14892,2.55950,1.26384
72640.0,11.1755,-120.518,991.234,66.2379,69.0158,10.8891,0.294408,0.949413,8.48360,0.316492,58.1134,5.12793,2.54929,1.25738
72650.0,11.1878,-120.521,991.015,65.7973,68.9729,10.8844,0.294089,0.948873,8.48305,0.314892,58.0745,5.10868,2.53994,1.25151
72660.0,11.2000,-120.524,991.043,66.3912,68.9334,10.8802,0.293698,0.948400,8.48272,0.313406,58.0385,5.09047,2.53115,1.24600
72670.0,11.2120,-120.528,991.105,66.8130,68.8968,10.8764,0.293316,0.947932,8.48269,0.312018,58.0049,5.07323,2.52291,1.24084
72680.0,11.2240,-120.532,990.876,64.8101,68.8617,10.8728,0.293170,0.947406,8.48298,0.310643,57.9718,5.05633,2.51497,1.23585
72690.0,11.2363,-120.536,986.574,65.8029,68.8210,10.8687,0.295902,0.946491,8.48488,0.308540,57.9267,5.03616,2.50659,1.23028
72700.0,11.2487,-120.541,977.376,66.1199,68.7732,10.8632,0.297487,0.947156,8.48314,0.305287,57.8737,5.01012,2.49692,1.22370
72710.0,11.2615,-120.545,966.768,65.7770,68.7254,10.8599,0.284797,0.951863,8.47305,0.302198,57.8447,4.98929,2.48538,1.21766
72720.0,11.2745,-120.549,956.008,65.3787,68.6828,10.8743,0.270286,0.952928,8.48284,0.300910,57.8214,4.97829,2.47687,1.21389
72730.0,11.2878,-120.554,944.791,65.3457,68.7036,10.9400,0.271998,0.937366,8.56703,0.305090,57.8040,5.00898,2.48772,1.22196
72740.0,11.3013,-120.558,933.043,65.3780,68.8964,11.0663,0.291235,0.906272,8.72737,0.315491,57.8718,5.11088,2.53682,1.25303
72750.0,11.3149,-120.563,921.307,65.7868,69.2988,11.1966,0.307959,0.884400,8.86454,0.325873,58.1227,5.26159,2.62111,1.30394
72760.0,11.3287,-120.567,909.665,65.9156,69.6993,11.2484,0.313132,0.883516,8.89425,0.331422,58.4411,5.39220,2.71145,1.35161
72770.0,11.3425,-120.572,898.144,66.2485,69.7314,11.1585,0.314370,0.890359,8.79852,0.335209,58.5299,5.43056,2.77668,1.36608
72780.0,11.3563,-120.578,886.471,66.3317,69.2960,10.9310,0.315703,0.893309,8.59583,0.340330,58.2889,5.36049,2.80951,1.33981
72790.0,11.3702,-120.584,875.054,66.7703,68.6976,10.6652,0.314361,0.890796,8.35166,0.339647,57.9339,5.22748,2.80407,1.29445
72800.0,11.3842,-120.589,863.858,67.8726,68.1738,10.4323,0.310742,0.884226,8.11552,0.328139,57.6419,5.07975,2.75837,1.25110
72810.0,11.3984,-120.595,852.679,67.4876,67.8155,10.2592,0.309272,0.879083,7.92800,0.318182,57.4698,4.98102,2.71916,1.22602
72820.0,11.4126,-120.601,841.582,67.8554,67.7390,10.1822,0.312437,0.881177,7.84141,0.324341,57.4749,4.99503,2.74675,1.23304
72830.0,11.4269,-120.606,830.597,67.7166,67.8784,10.1902,0.316800,0.886955,7.84476,0.339827,57.5997,5.08557,2.82147,1.26103
72840.0,11.4413,-120.613,819.821,67.3866,68.0212,10.2302,0.317708,0.888318,7.88182,0.348139,57.7096,5.16558,2.87815,1.28684
72850.0,11.4559,-120.618,809.109,67.3032,68.0644,10.2695,0.315851,0.883956,7.91977,0.346162,57.7487,5.20253,2.89591,1.30211
72860.0,11.4704,-120.624,798.691,67.2467,68.0683,10.3136,0.316474,0.879680,7.96272,0.343832,57.7551,5.22424,2.90243,1.31351
72870.0,11.4848,-120.631,788.580,67.6654,68.1129,10.3743,0.322139,0.878814,8.01905,0.347749,57.7740,5.26295,2.92127,1.32872
72880.0,11.4991,-120.638,778.457,67.5973,68.2539,10.4565,0.329167,0.877579,8.08954,0.355388,57.8391,5.33359,2.95126,1.35243
72890.0,11.5133,-120.646,768.102,67.3453,68.5441,10.5588,0.333454,0.871388,8.16430,0.363174,57.9919,5.45270,2.99576,1.39082
72900.0,11.5274,-120.653,757.736,67.3223,68.9428,10.6742,0.337433,0.863085,8.24575,0.371457,58.2258,5.61206,3.05026,1.44125
72910.0,11.5416,-120.661,747.624,67.4315,69.3423,10.7769,0.345898,0.861230,8.31961,0.382327,58.4936,5.79845,3.11667,1.49864
72920.0,11.5560,-120.668,737.752,67.3630,69.7276,10.8608,0.359505,0.871925,8.37835,0.396530,58.7977,6.00400,3.19799,1.56162
72930.0,11.5707,-120.676,728.187,67.3424,70.2582,10.9556,0.374345,0.896585,8.43223,0.413001,59.2469,6.22201,3.29228,1.63208
72940.0,11.5854,-120.683,718.839,67.2901,71.1083,11.0939,0.387903,0.937162,8.49457,0.430867,59.9586,6.44499,3.39532,1.71118
72950.0,11.6002,-120.689,709.542,67.3236,72.2561,11.2910,0.399281,0.998421,8.57815,0.447970,60.8907,6.64521,3.49217,1.79007
72960.0,11.6151,-120.697,700.348,67.5443,73.4855,11.5456,0.407440,1.08401,8.69411,0.460658,61.8443,6.77745,3.56024,1.85148
72970.0,11.6298,-120.704,691.129,67.2608,74.5889,11.8559,0.411572,1.19586,8.85312,0.466281,62.6349,6.81048,3.58516,1.88275
72980.0,11.6445,-120.712,682.437,67.1117,75.4433,12.1799,0.412169,1.31761,9.03297,0.465763,63.1855,6.76196,3.57466,1.88673
72990.0,11.6594,-120.720,674.195,66.9946,76.0747,12.4951,0.410380,1.43896,9.21783,0.461574,63.5388,6.66632,3.54274,1.87367
73000.0,11.6750,-120.726,665.899,66.7036,76.5251,12.7974,0.406834,1.55718,9.40317,0.455439,63.7371,6.54519,3.49669,1.85077
73010.0,11.6911,-120.730,657.424,67.2025,76.7994,13.0654,0.401978,1.66309,9.57462,0.449167,63.7998,6.42384,3.44241,1.82542
73020.0,11.7075,-120.730,648.385,67.3668,76.9079,13.2703,0.396401,1.74504,9.71213,0.445177,63.7541,6.33564,3.38663,1.80769
73030.0,11.7233,-120.725,640.063,68.1877,76.8759,13.3612,0.392172,1.78330,9.77864,0.445610,63.6563,6.31685,3.34944,1.80690
73040.0,11.7375,-120.717,632.306,67.8352,76.7460,13.3510,0.391696,1.78559,9.77561,0.449753,63.5380,6.35344,3.35167,1.81866
73050.0,11.7500,-120.707,625.601,67.9115,76.5637,13.2658,0.395941,1.76287,9.71660,0.455884,63.4246,6.42072,3.40092,1.83567
73060.0,11.7618,-120.695,619.130,68.1171,76.2990,13.0812,0.409860,1.71131,9.57395,0.465176,63.3132,6.52333,3.54085,1.85892
73070.0,11.7735,-120.684,612.471,68.4706,75.9929,12.8241,0.432718,1.64232,9.36540,0.476721,63.2260,6.64598,3.76787,1.88375
73080.0,11.7852,-120.672,605.480,69.3494,75.6418,12.4884,0.467385,1.55631,9.08054,0.490455,63.1708,6.78309,4.10902,1.90691
73090.0,11.7969,-120.660,598.481,69.2379,75.2608,12.0934,0.514296,1.45995,8.73111,0.505083,63.1525,6.91689,4.56747,1.92239
73100.0,11.8087,-120.648,591.558,68.7984,74.8602,11.6601,0.572081,1.35873,8.33356,0.519765,63.1666,7.03696,5.12930,1.92748
73110.0,11.8204,-120.636,584.789,68.6859,74.4606,11.2195,0.635252,1.25875,7.91910,0.534028,63.2027,7.14153,5.74093,1.92468
73120.0,11.8322,-120.623,578.204,69.4091,74.0776,10.7975,0.698486,1.16489,7.51473,0.547605,63.2479,7.23098,6.35049,1.91718
73130.0,11.8440,-120.611,572.087,68.4927,73.7261,10.4339,0.752825,1.08533,7.16248,0.559561,63.2700,7.29996,6.87083,1.90827
73140.0,11.8559,-120.599,566.059,67.6107,73.4121,10.1214,0.799870,1.01772,6.85623,0.570364,63.2788,7.35616,7.31925,1.89935
73150.0,11.8678,-120.587,560.773,67.7901,73.1719,9.89731,0.832936,0.969635,6.63485,0.578787,63.2702,7.39538,7.63174,1.89295
73160.0,11.8799,-120.575,555.656,68.0878,72.9844,9.72868,0.857229,0.934324,6.46563,0.586141,63.2544,7.42734,7.85856,1.88940
73170.0,11.8922,-120.562,550.502,68.3968,72.8502,9.60794,0.873817,0.910722,6.34069,0.592953,63.2373,7.45688,8.00978,1.88971
73180.0,11.9051,-120.551,545.441,68.2042,72.7793,9.53994,0.881633,0.899944,6.26569,0.599075,63.2232,7.48494,8.07516,1.89486
73190.0,11.9195,-120.541,540.617,68.2145,72.7680,9.51886,0.881782,0.900028,6.23639,0.604256,63.2179,7.51045,8.06597,1.90389
73200.0,11.9355,-120.533,535.676,68.0625,72.8051,9.52658,0.877617,0.907889,6.23338,0.609312,63.2281,7.53856,8.01429,1.91644
73210.0,11.9524,-120.528,530.585,69.1484,72.8841,9.55214,0.871131,0.921908,6.24489,0.614576,63.2572,7.57144,7.93944,1.93182
73220.0,11.9698,-120.524,525.476,68.7747,72.9973,9.58637,0.863916,0.940133,6.26215,0.620000,63.3071,7.60844,7.85735,1.94873
73230.0,11.9875,-120.521,520.378,67.4430,73.1388,9.62102,0.857412,0.960638,6.27728,0.625594,63.3813,7.64921,7.78234,1.96614
73240.0,12.0055,-120.520,515.294,67.7980,73.3177,9.64840,0.853190,0.982708,6.28090,0.631535,63.4986,7.69577,7.73020,1.98388
73250.0,12.0235,-120.519,510.308,-99999.0,73.5476,9.66551,0.851877,1.00462,6.27060,0.637600,63.6816,7.74669,7.70805,2.00188
73260.0,12.0417,-120.518,505.401,-99999.0,73.8042,9.67484,0.852106,1.02248,6.25626,0.642910,63.9051,7.79207,7.70281,2.01785
73270.0,12.0599,-120.518,500.439,-99999.0,74.0982,9.67562,0.853857,1.03597,6.23760,0.647350,64.1825,7.83095,7.71459,2.03151
73280.0,12.0781,-120.518,495.471,-99999.0,74.4314,9.66936,0.856596,1.04478,6.21745,0.650528,64.5172,7.86027,7.73863,2.04211
73290.0,12.0964,-120.518,490.563,-99999.0,74.7943,9.65987,0.859415,1.04986,6.19970,0.652331,64.8955,7.87918,7.76586,2.04963
73300.0,12.1147,-120.518,485.819,-99999.0,75.1681,9.65074,0.861544,1.05239,6.18734,0.652824,65.2927,7.88810,7.78819,2.05432
73310.0,12.1330,-120.517,481.021,-99999.0,75.5622,9.64427,0.862585,1.05356,6.18167,0.652182,65.7147,7.88860,7.80144,2.05682
73320.0,12.1514,-120.517,476.235,-99999.0,75.9597,9.64234,0.862181,1.05409,6.18399,0.650487,66.1411,7.88121,7.80168,2.05728
73330.0,12.1697,-120.517,471.544,-99999.0,76.3417,9.64590,0.860196,1.05458,6.19442,0.647902,66.5497,7.86697,7.78708,2.05595
73340.0,12.1881,-120.517,466.886,-99999.0,76.7031,9.65517,0.856685,1.05547,6.21240,0.644587,66.9334,7.84707,7.75791,2.05312
73350.0,12.2065,-120.517,462.384,-99999.0,77.0228,9.66918,0.851957,1.05696,6.23596,0.640802,67.2694,7.82316,7.71665,2.04906
73360.0,12.2250,-120.517,457.833,-99999.0,77.3056,9.68704,0.846347,1.05916,6.26357,0.636646,67.5629,7.79607,7.66669,2.04394
73370.0,12.2434,-120.517,453.409,-99999.0,77.5272,9.70608,0.840553,1.06184,6.29148,0.632453,67.7891,7.76790,7.61425,2.03803
73380.0,12.2619,-120.517,449.708,-99999.0,77.6398,9.71991,0.836217,1.06410,6.31132,0.629150,67.9036,7.74534,7.57407,2.03239
73390.0,12.2804,-120.517,446.590,-99999.0,77.6716,9.72731,0.833441,1.06549,6.32262,0.626517,67.9370,7.72714,7.54698,2.02666
73400.0,12.2990,-120.517,443.512,-99999.0,77.6684,9.73045,0.831807,1.06636,6.32832,0.624055,67.9360,7.70980,7.53001,2.02030
73410.0,12.3177,-120.517,440.504,-99999.0,77.6346,9.72975,0.831170,1.06674,6.32898,0.621763,67.9051,7.69332,7.52170,2.01342
73420.0,12.3364,-120.517,437.559,-99999.0,77.5749,9.72571,0.831382,1.06669,6.32526,0.619615,67.8493,7.67755,7.52055,2.00607
73430.0,12.3553,-120.517,434.574,-99999.0,77.4932,9.71824,0.832511,1.06625,6.31702,0.617574,67.7734,7.66222,7.52734,1.99817
73440.0,12.3742,-120.517,431.578,-99999.0,77.3928,9.70753,0.834519,1.06542,6.30448,0.615661,67.6807,7.64747,7.54170,1.98983
73450.0,12.3932,-120.517,428.787,-99999.0,77.2821,9.69490,0.836962,1.06433,6.28944,0.613923,67.5794,7.63379,7.55914,1.98149
73460.0,12.4123,-120.517,425.877,-99999.0,77.1578,9.67889,0.840391,1.06288,6.26990,0.612294,67.4673,7.62059,7.58532,1.97269
73470.0,12.4314,-120.517,422.945,-99999.0,77.0244,9.66002,0.844650,1.06111,6.24655,0.610812,67.3491,7.60821,7.61867,1.96366
73480.0,12.4506,-120.517,420.134,-99999.0,76.8899,9.63942,0.849403,1.05913,6.22091,0.609509,67.2321,7.59703,7.65599,1.95478
73490.0,12.4699,-120.517,417.262,-99999.0,76.7508,9.61585,0.855100,1.05684,6.19131,0.608386,67.1140,7.58699,7.70175,1.94581
73500.0,12.4891,-120.517,414.364,-99999.0,76.6106,9.58952,0.861722,1.05428,6.15803,0.607483,66.9984,7.57847,7.75588,1.93693
73510.0,12.5085,-120.517,411.527,-99999.0,76.4719,9.56109,0.868986,1.05114,6.12292,0.606766,66.8867,7.57138,7.81481,1.92807
73520.0,12.5280,-120.517,408.841,65.6688,76.3370,9.53202,0.876313,1.04746,6.08857,0.606074,66.7795,7.56502,7.87222,1.91907
73530.0,12.5476,-120.517,406.251,66.1805,76.2088,9.50227,0.883879,1.04370,6.05374,0.605453,66.6805,7.55981,7.93092,1.91029
73540.0,12.5675,-120.517,403.635,66.9669,76.0837,9.47045,0.892204,1.03974,6.01655,0.604956,66.5872,7.55621,7.99598,1.90165
73550.0,12.5875,-120.517,400.899,67.0644,75.9593,9.43516,0.901839,1.03549,5.97513,0.604665,66.4984,7.55497,8.07269,1.89317
73560.0,12.6076,-120.517,397.950,66.7143,75.8339,9.39464,0.913539,1.03081,5.92706,0.604746,66.4140,7.55749,8.16847,1.88506
73570.0,12.6279,-120.517,395.064,66.3940,75.7182,9.35212,0.926301,1.02602,5.87638,0.605164,66.3417,7.56352,8.27406,1.87784
73580.0,12.6483,-120.517,392.334,66.3720,75.6143,9.30913,0.939630,1.02126,5.82489,0.605867,66.2816,7.57248,8.38492,1.87162
73590.0,12.6688,-120.517,389.429,66.3728,75.5099,9.26093,0.955321,1.01615,5.76625,0.607127,66.2258,7.58659,8.51834,1.86635
73600.0,12.6894,-120.517,386.023,66.0835,75.3945,9.20209,0.975597,1.01026,5.69304,0.609379,66.1684,7.60954,8.69585,1.86243
73610.0,12.7101,-120.517,382.575,66.0318,75.2830,9.13960,0.997928,1.00421,5.61431,0.612264,66.1174,7.63821,8.89335,1.86004
73620.0,12.7308,-120.517,379.166,66.3018,75.1770,9.07522,1.02168,0.998173,5.53226,0.615682,66.0728,7.67160,9.10490,1.85915
73630.0,12.7516,-120.517,375.922,67.3383,75.0770,9.01201,1.04565,0.992389,5.45086,0.619395,66.0316,7.70750,9.31931,1.85948
73640.0,12.7725,-120.517,372.694,67.0522,74.9470,8.95189,1.06933,0.987218,5.37263,0.623273,65.9530,7.74425,9.53274,1.86005
73650.0,12.7934,-120.517,369.510,66.9252,74.8173,8.89309,1.09314,0.982421,5.29519,0.627406,65.8738,7.78290,9.74690,1.86106
73660.0,12.8144,-120.517,366.380,67.4735,74.6886,8.83631,1.11674,0.978027,5.21953,0.631700,65.7940,7.82269,9.95853,1.86235
73670.0,12.8354,-120.517,363.171,66.1965,74.5579,8.78029,1.14071,0.973946,5.14379,0.636311,65.7117,7.86489,10.1736,1.86417
73680.0,12.8565,-120.517,359.924,66.4493,74.4274,8.72661,1.16436,0.970259,5.07017,0.641079,65.6278,7.90814,10.3854,1.86634
73690.0,12.8776,-120.517,356.705,66.9837,74.3006,8.67720,1.18679,0.967047,5.00142,0.645795,65.5440,7.95068,10.5856,1.86865
73700.0,12.8987,-120.517,353.301,71.4176,74.1736,8.63084,1.20860,0.964208,4.93572,0.650636,65.4571,7.99395,10.7804,1.87145
73710.0,12.9198,-120.517,349.553,72.7427,74.0454,8.58875,1.22936,0.961777,4.87459,0.655553,65.3648,8.03750,10.9658,1.87489
73720.0,12.9409,-120.517,345.805,72.7420,73.9281,8.55597,1.24646,0.959899,4.82577,0.659825,65.2742,8.07545,11.1166,1.87796
73730.0,12.9619,-120.517,342.205,67.6351,73.8260,8.53215,1.25975,0.958415,4.78934,0.663324,65.1900,8.10698,11.2314,1.88038
73740.0,12.9830,-120.517,338.582,66.9699,73.7370,8.51580,1.26996,0.957183,4.76310,0.666276,65.1111,8.13392,11.3177,1.88267
73750.0,13.0041,-120.517,335.001,66.6958,73.6653,8.50740,1.27655,0.956211,4.74791,0.668482,65.0417,8.15416,11.3711,1.88441
73760.0,13.0251,-120.517,331.554,66.5904,73.6176,8.50860,1.27791,0.955712,4.74648,0.669267,64.9889,8.16046,11.3769,1.88399
73770.0,13.0462,-120.517,328.133,67.3176,73.5805,8.51236,1.27746,0.954985,4.75011,0.669466,64.9452,8.16227,11.3652,1.88287
73780.0,13.0672,-120.517,324.773,70.2894,73.5530,8.51719,1.27572,0.953907,4.75702,0.669155,64.9109,8.16034,11.3406,1.88103
73790.0,13.0883,-120.517,321.420,68.9396,73.5338,8.52252,1.27294,0.952433,4.76646,0.668421,64.8858,8.15536,11.3061,1.87866
