time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
57800.0,45.6568,-121.388,274.792,95.5477,82.3766,6.11323,0.578742,0.602176,1.83620,1.34461,75.5858,36.8621,4.99309,3.75269
57810.0,45.6782,-121.392,274.728,89.0693,82.6211,6.10680,0.576850,0.598811,1.82788,1.35152,75.8345,37.1667,4.97694,3.77323
57820.0,45.6996,-121.395,274.695,83.9554,82.8803,6.10092,0.575025,0.595263,1.81892,1.35944,76.0951,37.4841,4.96187,3.79620
57830.0,45.7209,-121.399,274.784,80.6892,83.1945,6.09623,0.573453,0.590948,1.80736,1.37042,76.4053,37.8570,4.95109,3.82887
57840.0,45.7423,-121.402,274.859,77.2343,83.5036,6.09209,0.571904,0.586746,1.79615,1.38152,76.7092,38.2220,4.94022,3.86050
57850.0,45.7636,-121.405,274.862,75.0430,83.6612,6.12065,0.571216,0.583077,1.78433,1.42459,76.8639,38.4724,4.93629,3.89629
57860.0,45.7849,-121.409,274.861,76.3092,83.7502,6.16830,0.571096,0.579447,1.77126,1.48689,76.9504,38.6768,4.93764,3.93770
57870.0,45.8063,-121.412,274.826,79.1755,83.8257,6.21602,0.570902,0.576015,1.75885,1.54873,77.0240,38.8669,4.93774,3.97675
57880.0,45.8276,-121.416,274.844,82.2954,83.9260,6.26484,0.570877,0.572241,1.74526,1.61242,77.1204,39.0824,4.94023,4.02050
57890.0,45.8489,-121.419,274.866,94.3004,84.0292,6.31412,0.570885,0.568422,1.73150,1.67658,77.2195,39.3012,4.94304,4.06484
57900.0,45.8702,-121.422,274.919,103.866,84.1480,6.36466,0.571059,0.564427,1.71711,1.74245,77.3322,39.5341,4.94782,4.11234
57910.0,45.8915,-121.425,274.911,110.129,84.2412,6.41462,0.571042,0.560790,1.70393,1.80686,77.4208,39.7404,4.94989,4.15518
57920.0,45.9128,-121.429,274.900,113.472,84.3347,6.46497,0.571035,0.557167,1.69080,1.87160,77.5091,39.9460,4.95198,4.19815
57930.0,45.9341,-121.432,274.844,119.050,84.4096,6.51466,0.570839,0.553790,1.67851,1.93503,77.5798,40.1329,4.95167,4.23766
57940.0,45.9553,-121.435,274.857,119.411,84.5157,6.56606,0.570955,0.550006,1.66480,2.00107,77.6795,40.3510,4.95522,4.28313
57950.0,45.9765,-121.439,274.829,-99999.0,84.6061,6.61722,0.570913,0.546449,1.65186,2.06634,77.7637,40.5522,4.95670,4.32580
57960.0,45.9977,-121.443,274.826,-99999.0,84.7091,6.66949,0.571017,0.542743,1.63838,2.13304,77.8592,40.7652,4.95985,4.37103
57970.0,46.0189,-121.446,274.782,-99999.0,84.8124,6.68242,0.571827,0.538922,1.62184,2.16386,77.9730,40.9634,4.97596,4.39228
57980.0,46.0401,-121.450,274.770,-99999.0,84.9326,6.69145,0.572917,0.534878,1.60418,2.19165,78.1042,41.1763,4.99597,4.41366
57990.0,46.0614,-121.453,274.793,-99999.0,85.0677,6.70125,0.574181,0.530642,1.58585,2.22057,78.2493,41.4040,5.01803,4.43767
58000.0,46.0826,-121.456,274.852,-99999.0,85.2200,6.71266,0.575665,0.526233,1.56689,2.25148,78.4089,41.6461,5.04251,4.46495
58010.0,46.1038,-121.459,274.839,-99999.0,85.3417,6.72159,0.576755,0.522181,1.54918,2.27906,78.5402,41.8600,5.06255,4.48607
58020.0,46.1250,-121.463,274.840,-99999.0,85.4704,6.73105,0.577929,0.518061,1.53124,2.30726,78.6771,42.0797,5.08352,4.50836
58030.0,46.1462,-121.466,274.778,-99999.0,85.5731,6.73801,0.578762,0.514229,1.51430,2.33234,78.7902,42.2764,5.10074,4.52540
58040.0,46.1673,-121.470,274.732,-99999.0,85.6829,6.74523,0.579673,0.510304,1.49704,2.35784,78.9097,42.4802,5.11892,4.54361
58050.0,46.1885,-121.473,274.743,-99999.0,85.8184,6.75488,0.580911,0.506115,1.47884,2.38627,79.0513,42.7059,5.14067,4.56664
58060.0,46.2097,-121.477,274.694,-99999.0,85.9302,6.76199,0.581833,0.502174,1.46149,2.41169,79.1713,42.9114,5.15905,4.58487
58070.0,46.2309,-121.480,274.691,-99999.0,86.0614,6.77083,0.582996,0.498020,1.44339,2.43920,79.3085,43.1340,5.18008,4.60664
58080.0,46.2522,-121.484,274.743,-99999.0,86.2046,6.77505,0.584274,0.493715,1.42523,2.46233,79.4601,43.3697,5.20331,4.63231
58090.0,46.2735,-121.487,274.842,-99999.0,86.2818,6.72282,0.584450,0.489985,1.41316,2.42830,79.5858,43.5686,5.22306,4.66098
58100.0,46.2947,-121.490,274.877,119.661,86.3328,6.66761,0.584258,0.486532,1.40206,2.39084,79.6880,43.7450,5.23893,4.68416
58110.0,46.3160,-121.494,274.833,119.272,86.3546,6.60914,0.583648,0.483380,1.39203,2.34963,79.7642,43.8969,5.25038,4.70118
58120.0,46.3372,-121.497,274.798,119.226,86.3795,6.55075,0.583046,0.480189,1.38190,2.30854,79.8434,44.0518,5.26192,4.71831
58130.0,46.3585,-121.501,274.809,118.483,86.4178,6.49346,0.582596,0.476842,1.37126,2.26873,79.9356,44.2187,5.27510,4.73771
58140.0,46.3797,-121.504,274.724,117.945,86.4266,6.43320,0.581721,0.473814,1.36173,2.22547,80.0005,44.3603,5.28371,4.75079
58150.0,46.4010,-121.508,274.729,117.835,86.4626,6.37534,0.581174,0.470495,1.35123,2.18499,80.0907,44.5252,5.29583,4.76869
58160.0,46.4222,-121.511,274.770,117.121,86.5067,6.31784,0.580705,0.467075,1.34044,2.14497,80.1891,44.6975,5.30884,4.78778
58170.0,46.4435,-121.515,274.794,116.445,86.5439,6.25934,0.580116,0.463715,1.32988,2.10384,80.2817,44.8646,5.32060,4.80512
58180.0,46.4648,-121.518,274.829,115.643,86.5808,6.20040,0.579513,0.460328,1.31926,2.06228,80.3754,45.0329,5.33229,4.82240
58190.0,46.4861,-121.521,274.898,111.343,86.6235,6.14159,0.578951,0.456878,1.30848,2.02085,80.4750,45.2060,5.34444,4.84019
58200.0,46.5074,-121.525,274.924,106.135,86.6657,6.11116,0.580174,0.453926,1.29915,2.00617,80.5368,45.3231,5.37116,4.87322
58210.0,46.5287,-121.528,274.855,107.335,86.7103,6.13469,0.584834,0.451868,1.29236,2.04256,80.5303,45.3386,5.42619,4.93636
58220.0,46.5499,-121.532,274.820,104.654,86.7632,6.15855,0.589593,0.449703,1.28524,2.07943,80.5326,45.3625,5.48236,5.00115
58230.0,46.5712,-121.535,274.828,102.415,86.8234,6.18282,0.594484,0.447426,1.27772,2.11687,80.5435,45.3945,5.54005,5.06807
58240.0,46.5924,-121.539,274.818,101.508,86.8824,6.20665,0.599308,0.445172,1.27030,2.15389,80.5530,45.4257,5.59706,5.13413
58250.0,46.6137,-121.543,274.815,92.1101,86.9432,6.23039,0.604150,0.442887,1.26276,2.19088,80.5648,45.4594,5.65432,5.20062
58260.0,46.6350,-121.546,274.792,87.4359,87.0021,6.25373,0.608953,0.440608,1.25526,2.22755,80.5752,45.4927,5.71123,5.26675
58270.0,46.6562,-121.550,274.872,86.0863,87.0730,6.27802,0.613980,0.438194,1.24721,2.26527,80.5993,45.5367,5.77060,5.33602
58280.0,46.6775,-121.553,274.835,83.7790,87.1305,6.30091,0.618763,0.435899,1.23965,2.30158,80.6096,45.5711,5.82741,5.40222
58290.0,46.6987,-121.556,274.814,83.9869,87.1917,6.32379,0.623579,0.433560,1.23194,2.33798,80.6238,45.6094,5.88464,5.46903
58300.0,46.7200,-121.560,274.841,85.4183,87.2570,6.34697,0.628490,0.431172,1.22400,2.37475,80.6435,45.6517,5.94294,5.53718
58310.0,46.7413,-121.563,274.842,86.3962,87.3205,6.36977,0.633355,0.428788,1.21611,2.41114,80.6617,45.6936,6.00079,5.60489
58320.0,46.7626,-121.567,274.824,85.2072,87.3304,6.41817,0.637192,0.427381,1.21087,2.46119,80.6112,45.6274,6.03932,5.65123
58330.0,46.7838,-121.570,274.803,83.4398,87.3050,6.48418,0.640325,0.426648,1.20739,2.52083,80.5137,45.4869,6.06467,5.68291
58340.0,46.8051,-121.573,274.790,80.7597,87.2806,6.55025,0.643473,0.425912,1.20389,2.58050,80.4170,45.3467,6.09012,5.71473
58350.0,46.8263,-121.577,274.762,78.3407,87.2555,6.61620,0.646606,0.425180,1.20039,2.64010,80.3190,45.2057,6.11539,5.74638
58360.0,46.8475,-121.581,274.763,78.1011,87.2315,6.68261,0.649797,0.424452,1.19685,2.70006,80.2220,45.0643,6.14117,5.77860
58370.0,46.8688,-121.584,274.751,75.2840,87.2058,6.74905,0.652985,0.423729,1.19332,2.76011,80.1229,44.9212,6.16691,5.81081
58380.0,46.8901,-121.588,274.791,71.2021,87.1823,6.81653,0.656267,0.423020,1.18975,2.82090,80.0258,44.7770,6.19345,5.84386
58390.0,46.9114,-121.591,274.806,70.9844,87.1577,6.88383,0.659521,0.422313,1.18620,2.88158,79.9267,44.6319,6.21968,5.87661
58400.0,46.9327,-121.595,274.852,69.4036,87.1341,6.95195,0.662832,0.421624,1.18266,2.94281,79.8282,44.4852,6.24635,5.90982
58410.0,46.9540,-121.598,274.892,68.6024,87.1100,7.02019,0.666143,0.420945,1.17913,3.00412,79.7286,44.3375,6.27295,5.94295
58420.0,46.9753,-121.601,274.891,67.8054,87.0835,7.08773,0.669403,0.420255,1.17561,3.06504,79.6263,44.1894,6.29911,5.97569
58430.0,46.9966,-121.605,274.861,67.8781,87.0565,7.15472,0.672630,0.419552,1.17207,3.12562,79.5228,44.0417,6.32496,6.00815
58440.0,47.0179,-121.609,274.835,68.4229,87.1003,7.19732,0.673930,0.419891,1.17500,3.15501,79.5352,43.9624,6.33557,6.01110
58450.0,47.0392,-121.612,274.864,68.6960,87.1590,7.23675,0.674940,0.420459,1.17921,3.17945,79.5714,43.8945,6.34388,6.00902
58460.0,47.0605,-121.616,274.848,67.7479,87.2154,7.27512,0.675882,0.421004,1.18339,3.20334,79.6058,43.8281,6.35169,6.00645
58470.0,47.0818,-121.620,274.811,73.9460,87.2700,7.31294,0.676786,0.421543,1.18754,3.22696,79.6390,43.7624,6.35924,6.00362
58480.0,47.1032,-121.623,274.794,82.0922,87.3251,7.35148,0.677720,0.422095,1.19172,3.25113,79.6728,43.6961,6.36702,6.00101
58490.0,47.1246,-121.627,274.770,84.2421,87.3791,7.38990,0.678642,0.422648,1.19589,3.27529,79.7060,43.6299,6.37474,5.99831
58500.0,47.1460,-121.630,274.807,85.5443,87.4356,7.43037,0.679667,0.423226,1.20009,3.30094,79.7414,43.5615,6.38327,5.99648
58510.0,47.1674,-121.633,274.786,91.3522,87.4885,7.46905,0.680590,0.423783,1.20426,3.32544,79.7742,43.4952,6.39103,5.99384
58520.0,47.1888,-121.637,274.731,100.001,87.5387,7.50656,0.681446,0.424334,1.20840,3.34920,79.8053,43.4302,6.39829,5.99064
58530.0,47.2101,-121.641,274.710,101.990,87.5905,7.54537,0.682360,0.424898,1.21255,3.37398,79.8376,43.3643,6.40597,5.98794
58540.0,47.2315,-121.644,274.745,103.687,87.6453,7.58638,0.683379,0.425477,1.21670,3.40042,79.8722,43.2965,6.41447,5.98621
58550.0,47.2529,-121.648,274.715,103.667,87.7014,7.61773,0.684141,0.425984,1.22122,3.41853,79.9125,43.2460,6.42022,5.98204
58560.0,47.2743,-121.651,274.720,104.242,87.7990,7.60296,0.684137,0.426110,1.22828,3.39389,80.0120,43.2900,6.41506,5.96999
58570.0,47.2957,-121.655,274.739,104.501,87.8978,7.58861,0.684155,0.426244,1.23534,3.36957,80.1126,43.3339,6.41009,5.95818
58580.0,47.3172,-121.659,274.762,103.741,87.9968,7.57421,0.684177,0.426382,1.24240,3.34521,80.2136,43.3778,6.40517,5.94644
58590.0,47.3386,-121.662,274.764,103.126,88.0941,7.55883,0.684151,0.426522,1.24945,3.32017,80.3138,43.4224,6.39993,5.93432
58600.0,47.3601,-121.666,274.769,103.323,88.1916,7.54337,0.684125,0.426667,1.25650,3.29506,80.4142,43.4670,6.39474,5.92225
58610.0,47.3815,-121.669,274.768,103.851,88.2883,7.52745,0.684084,0.426815,1.26355,3.26960,80.5144,43.5116,6.38949,5.91009
58620.0,47.4030,-121.673,274.758,104.831,88.3845,7.51106,0.684017,0.426971,1.27060,3.24383,80.6145,43.5567,6.38407,5.89773
58630.0,47.4244,-121.677,274.783,104.636,88.4831,7.49568,0.684016,0.427131,1.27765,3.21878,80.7167,43.6011,6.37917,5.88605
58640.0,47.4459,-121.681,274.830,105.367,88.5833,7.48078,0.684054,0.427293,1.28469,3.19407,80.8202,43.6453,6.37459,5.87479
58650.0,47.4675,-121.684,274.864,104.809,88.6825,7.46518,0.684065,0.427455,1.29174,3.16879,80.9232,43.6898,6.36984,5.86330
58660.0,47.4890,-121.687,274.829,104.983,88.7764,7.44708,0.683929,0.427629,1.29883,3.14171,81.0228,43.7354,6.36408,5.85042
58670.0,47.5105,-121.691,274.804,105.227,88.8774,7.43144,0.683331,0.427548,1.30480,3.11718,81.1411,43.8230,6.35370,5.83520
58680.0,47.5320,-121.695,274.753,104.913,88.9834,7.41739,0.682196,0.427193,1.30963,3.09458,81.2770,43.9552,6.33808,5.81695
58690.0,47.5535,-121.699,274.744,105.177,89.0929,7.40469,0.681160,0.426828,1.31443,3.07300,81.4150,44.0873,6.32318,5.79969
58700.0,47.5750,-121.702,274.746,105.288,89.2032,7.39233,0.680160,0.426451,1.31924,3.05160,81.5535,44.2195,6.30856,5.78273
58710.0,47.5965,-121.706,274.750,106.121,89.3140,7.37997,0.679173,0.426071,1.32405,3.03022,81.6925,44.3526,6.29404,5.76592
58720.0,47.6181,-121.710,274.761,103.557,89.4256,7.36775,0.678209,0.425683,1.32888,3.00892,81.8320,44.4862,6.27971,5.74932
58730.0,47.6396,-121.713,274.826,102.910,89.5408,7.35685,0.677340,0.425284,1.33367,2.98847,81.9743,44.6206,6.26606,5.73360
58740.0,47.6612,-121.717,274.824,103.206,89.6516,7.34418,0.676373,0.424885,1.33852,2.96679,82.1132,44.7552,6.25174,5.71694
58750.0,47.6827,-121.720,274.794,103.628,89.7610,7.33085,0.675379,0.424483,1.34340,2.94470,82.2507,44.8898,6.23726,5.70004
58760.0,47.7042,-121.724,274.755,103.615,89.8702,7.31735,0.674393,0.424076,1.34829,2.92257,82.3880,45.0251,6.22288,5.68326
58770.0,47.7258,-121.728,274.737,103.425,89.9810,7.30435,0.673453,0.423661,1.35317,2.90076,82.5264,45.1609,6.20884,5.66690
58780.0,47.7473,-121.732,274.753,103.688,90.0939,7.29204,0.672567,0.423237,1.35804,2.87933,82.6667,45.2976,6.19520,5.65102
58790.0,47.7689,-121.735,274.779,104.406,90.1371,7.30698,0.672458,0.422957,1.36035,2.88294,82.7327,45.4259,6.19022,5.64614
58800.0,47.7905,-121.739,274.791,103.193,90.1703,7.32544,0.672449,0.422700,1.36232,2.88992,82.7883,45.5535,6.18641,5.64276
58810.0,47.8120,-121.742,274.827,103.062,90.2056,7.34427,0.672465,0.422440,1.36430,2.89707,82.8458,45.6818,6.18277,5.63961
58820.0,47.8336,-121.746,274.830,103.215,90.2393,7.36256,0.672448,0.422183,1.36630,2.90391,82.9015,45.8091,6.17888,5.63617
58830.0,47.8551,-121.750,274.780,103.173,90.2693,7.38016,0.672384,0.421933,1.36832,2.91040,82.9530,45.9338,6.17464,5.63234
58840.0,47.8767,-121.754,274.733,103.111,90.2993,7.39794,0.672332,0.421684,1.37035,2.91698,83.0042,46.0579,6.17048,5.62862
58850.0,47.8982,-121.758,274.689,-99999.0,90.3299,7.41587,0.672296,0.421435,1.37237,2.92368,83.0555,46.1818,6.16642,5.62508
58860.0,47.9197,-121.762,274.719,-99999.0,90.3668,7.43470,0.672316,0.421176,1.37442,2.93072,83.1138,46.3091,6.16275,5.62196
58870.0,47.9413,-121.765,274.806,-99999.0,90.4095,7.45400,0.672366,0.420907,1.37651,2.93784,83.1786,46.4400,6.15928,5.61902
58880.0,47.9628,-121.768,274.861,-99999.0,90.4495,7.47291,0.672381,0.420642,1.37861,2.94473,83.2406,46.5690,6.15552,5.61574
58890.0,47.9844,-121.772,274.819,-99999.0,90.4813,7.49111,0.672353,0.420393,1.38069,2.95147,83.2923,46.6920,6.15145,5.61224
58900.0,48.0059,-121.776,274.761,-99999.0,90.5340,7.51161,0.672460,0.420150,1.38265,2.96153,83.3596,46.8176,6.14789,5.60977
58910.0,48.0275,-121.780,274.764,-99999.0,90.6529,7.53846,0.672945,0.419904,1.38436,2.98016,83.4816,46.9587,6.14588,5.61005
58920.0,48.0490,-121.783,274.784,-99999.0,90.7739,7.56545,0.673431,0.419655,1.38607,2.99880,83.6062,47.1007,6.14393,5.61036
58930.0,48.0705,-121.787,274.784,-99999.0,90.8931,7.59245,0.673909,0.419410,1.38777,3.01752,83.7288,47.2407,6.14200,5.61069
58940.0,48.0920,-121.791,274.809,-99999.0,91.0162,7.61958,0.674397,0.419159,1.38949,3.03624,83.8558,47.3829,6.14022,5.61118
58950.0,48.1136,-121.795,274.858,-99999.0,91.1427,7.64675,0.674883,0.418904,1.39122,3.05488,83.9872,47.5271,6.13847,5.61166
58960.0,48.1351,-121.799,274.860,-99999.0,91.2644,7.67398,0.675365,0.418659,1.39291,3.07376,84.1127,47.6667,6.13681,5.61230
58970.0,48.1566,-121.802,274.885,-99999.0,91.3884,7.70122,0.675834,0.418408,1.39461,3.09251,84.2413,47.8080,6.13503,5.61272
58980.0,48.1781,-121.806,274.918,-99999.0,91.5148,7.72854,0.676306,0.418156,1.39632,3.11129,84.3728,47.9503,6.13337,5.61329
58990.0,48.1997,-121.810,274.918,-99999.0,91.6376,7.75603,0.676782,0.417911,1.39800,3.13034,84.4999,48.0890,6.13184,5.61404
59000.0,48.2212,-121.814,274.954,-99999.0,91.7657,7.78343,0.677248,0.417658,1.39970,3.14915,84.6334,48.2312,6.13025,5.61466
59010.0,48.2428,-121.817,274.936,-99999.0,91.8865,7.81114,0.677725,0.417419,1.40135,3.16841,84.7583,48.3671,6.12888,5.61559
59020.0,48.2643,-121.821,274.878,-99999.0,92.0601,7.84150,0.679942,0.417177,1.40000,3.19353,84.9063,48.5045,6.14343,5.64008
59030.0,48.2858,-121.825,274.835,-99999.0,92.2659,7.87311,0.683024,0.416922,1.39715,3.22139,85.0722,48.6473,6.16593,5.67629
59040.0,48.3073,-121.829,274.797,-99999.0,92.4729,7.90481,0.686103,0.416661,1.39430,3.24931,85.2387,48.7909,6.18847,5.71249
59050.0,48.3288,-121.833,274.773,-99999.0,92.6824,7.93654,0.689173,0.416393,1.39145,3.27719,85.4075,48.9363,6.21097,5.74858
59060.0,48.3503,-121.836,274.724,-99999.0,92.8878,7.96850,0.692248,0.416130,1.38856,3.30536,85.5712,49.0789,6.23351,5.78472
59070.0,48.3718,-121.840,274.721,-99999.0,93.1013,8.00033,0.695307,0.415849,1.38571,3.33321,85.7432,49.2274,6.25598,5.82070
59080.0,48.3934,-121.843,274.780,-99999.0,93.3242,8.03173,0.698331,0.415543,1.38292,3.36040,85.9254,49.3834,6.27811,5.85620
59090.0,48.4149,-121.847,274.828,-99999.0,93.5462,8.06331,0.701358,0.415237,1.38010,3.38778,86.1056,49.5385,6.30034,5.89181
59100.0,48.4365,-121.851,274.802,-99999.0,93.7576,8.09560,0.704421,0.414953,1.37719,3.41608,86.2732,49.6851,6.32297,5.92792
59110.0,48.4580,-121.854,274.721,-99999.0,93.9619,8.12858,0.707517,0.414685,1.37421,3.44523,86.4320,49.8254,6.34606,5.96456
59120.0,48.4795,-121.858,274.719,110.977,94.1785,8.16098,0.710568,0.414384,1.37130,3.47349,86.6038,49.9754,6.36874,6.00064
59130.0,48.5010,-121.862,274.836,110.347,94.4078,8.19166,0.713504,0.414047,1.36845,3.49947,86.7894,50.1313,6.39079,6.03503
59140.0,48.5226,-121.866,274.877,109.950,94.5191,8.21103,0.715753,0.413921,1.36377,3.51222,86.8535,50.1095,6.41620,6.05610
59150.0,48.5441,-121.869,274.894,108.806,94.6251,8.23046,0.718003,0.413806,1.35908,3.52517,86.9125,50.0843,6.44142,6.07700
59160.0,48.5656,-121.873,274.883,108.347,94.7276,8.25032,0.720270,0.413701,1.35434,3.53865,86.9674,50.0556,6.46670,6.09802
59170.0,48.5871,-121.877,274.776,108.649,94.8129,8.27164,0.722596,0.413648,1.34950,3.55391,87.0043,50.0131,6.49213,6.11924
59180.0,48.6086,-121.881,274.718,107.780,94.9010,8.29269,0.724875,0.413586,1.34469,3.56885,87.0458,49.9734,6.51689,6.13974
59190.0,48.6301,-121.885,274.731,106.979,94.9968,8.31271,0.727091,0.413497,1.33995,3.58266,87.0970,49.9408,6.54103,6.15957
59200.0,48.6517,-121.889,274.866,106.257,95.1059,8.33119,0.729175,0.413357,1.33527,3.59477,87.1642,49.9209,6.56417,6.17835
59210.0,48.6732,-121.892,274.980,105.155,95.2100,8.35006,0.731272,0.413225,1.33054,3.60742,87.2264,49.8965,6.58739,6.19731
59220.0,48.6948,-121.896,274.976,104.566,95.2984,8.37097,0.733502,0.413148,1.32571,3.62238,87.2710,49.8563,6.61147,6.21727
59230.0,48.7163,-121.900,274.994,103.746,95.3878,8.39158,0.735705,0.413063,1.32089,3.63708,87.3175,49.8173,6.63528,6.23700
59240.0,48.7379,-121.903,274.997,105.159,95.4741,8.41258,0.737928,0.412987,1.31604,3.65225,87.3609,49.7751,6.65913,6.25682
59250.0,48.7594,-121.907,274.915,105.026,95.5132,8.43344,0.739285,0.413047,1.31145,3.66890,87.3495,49.6831,6.67245,6.26952
59260.0,48.7809,-121.912,274.828,105.866,95.5042,8.45136,0.739372,0.413228,1.30728,3.68451,87.2824,49.5424,6.67142,6.27207
59270.0,48.8024,-121.916,274.820,105.554,95.5015,8.46729,0.739334,0.413372,1.30313,3.69818,87.2240,49.4098,6.66967,6.27382
59280.0,48.8239,-121.919,274.812,105.435,95.4983,8.48255,0.739284,0.413515,1.29900,3.71121,87.1652,49.2775,6.66790,6.27547
59290.0,48.8454,-121.923,274.794,104.696,95.4919,8.49776,0.739233,0.413667,1.29484,3.72429,87.1032,49.1415,6.66613,6.27710
59300.0,48.8669,-121.927,274.775,104.483,95.4839,8.51250,0.739169,0.413821,1.29069,3.73696,87.0400,49.0043,6.66431,6.27863
59310.0,48.8884,-121.931,274.761,104.179,95.4752,8.52664,0.739085,0.413974,1.28654,3.74908,86.9764,48.8668,6.66241,6.28001
59320.0,48.9099,-121.935,274.826,103.676,95.4707,8.53873,0.738878,0.414087,1.28234,3.75934,86.9188,48.7359,6.65992,6.28079
59330.0,48.9314,-121.938,274.946,103.593,95.4654,8.54935,0.738575,0.414177,1.27803,3.76846,86.8619,48.6054,6.65700,6.28115
59340.0,48.9530,-121.942,275.006,103.505,95.4542,8.56068,0.738343,0.414299,1.27374,3.77828,86.7979,48.4678,6.65446,6.28184
59350.0,48.9745,-121.946,274.993,103.485,95.4382,8.57298,0.738203,0.414458,1.26952,3.78890,86.7277,48.3241,6.65239,6.28290
59360.0,48.9961,-121.950,274.916,102.685,95.4200,8.58609,0.738147,0.414649,1.26542,3.80011,86.6543,48.1771,6.65072,6.28424
59370.0,49.0176,-121.954,274.805,102.291,95.2952,8.59007,0.738041,0.414828,1.26118,3.80747,86.5234,47.9883,6.64978,6.28915
59380.0,49.0391,-121.958,274.793,101.803,95.1470,8.58955,0.737771,0.414951,1.25671,3.81206,86.3825,47.7932,6.64837,6.29434
59390.0,49.0605,-121.962,274.782,100.406,94.9987,8.58864,0.737513,0.415071,1.25222,3.81628,86.2412,47.5981,6.64708,6.29966
59400.0,49.0820,-121.966,274.745,99.9302,94.8512,8.58793,0.737308,0.415198,1.24780,3.82056,86.0999,47.4036,6.64614,6.30533
59410.0,49.1035,-121.969,274.750,99.9160,94.7045,8.58623,0.737057,0.415303,1.24329,3.82396,85.9602,47.2113,6.64502,6.31082
59420.0,49.1251,-121.973,274.898,99.8657,94.5490,8.58124,0.736588,0.415346,1.23842,3.82492,85.8154,47.0139,6.64279,6.31510
59430.0,49.1466,-121.977,274.988,100.636,94.3930,8.57706,0.736219,0.415414,1.23363,3.82643,85.6686,46.8147,6.64111,6.31989
59440.0,49.1681,-121.981,274.913,101.172,94.2460,8.57578,0.736120,0.415546,1.22926,3.82994,85.5262,46.6204,6.64097,6.32636
59450.0,49.1895,-121.985,274.854,100.157,94.1011,8.57407,0.736012,0.415666,1.22488,3.83300,85.3861,46.4291,6.64085,6.33284
59460.0,49.2109,-121.989,274.840,101.279,93.9515,8.57093,0.735842,0.415766,1.22037,3.83496,85.2424,46.2344,6.64046,6.33898
59470.0,49.2323,-121.993,274.848,103.468,93.7993,8.56692,0.735648,0.415855,1.21578,3.83620,85.0965,46.0378,6.63999,6.34498
59480.0,49.2536,-121.997,274.840,106.864,93.6523,8.56465,0.735531,0.415941,1.21120,3.83997,84.9499,45.8485,6.64011,6.35062
59490.0,49.2749,-122.000,274.879,113.767,93.5191,8.56999,0.735531,0.415980,1.20638,3.85593,84.7924,45.6855,6.64132,6.35245
59500.0,49.2962,-122.004,274.973,118.231,93.3794,8.57446,0.735442,0.416004,1.20139,3.87132,84.6299,45.5175,6.64194,6.35352
59510.0,49.3175,-122.008,275.001,120.818,93.2467,8.58010,0.735470,0.416053,1.19660,3.88745,84.4724,45.3545,6.64331,6.35556
59520.0,49.3387,-122.012,274.976,125.345,93.1218,8.58671,0.735597,0.416118,1.19199,3.90412,84.3210,45.1977,6.64537,6.35850
59530.0,49.3599,-122.016,274.872,125.725,93.0097,8.59469,0.735874,0.416206,1.18761,3.92154,84.1803,45.0512,6.64851,6.36289
59540.0,49.3810,-122.019,274.828,125.381,92.8918,8.60183,0.736054,0.416276,1.18309,3.93840,84.0355,44.9010,6.65098,6.36644
59550.0,49.4021,-122.024,274.811,124.311,92.7692,8.60828,0.736196,0.416340,1.17847,3.95474,83.8867,44.7465,6.65325,6.36975
59560.0,49.4232,-122.028,274.853,124.932,92.6383,8.61402,0.736235,0.416389,1.17369,3.97070,83.7311,44.5855,6.65474,6.37204
59570.0,49.4444,-122.032,274.884,124.587,92.5098,8.62015,0.736299,0.416444,1.16895,3.98692,83.5775,44.4266,6.65639,6.37456
