time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
86230.0,-51.7473,-177.644,815.155,58.5393,59.1649,9.85536,0.122706,3.00306,5.06218,0.103500,49.3283,3.81614,0.857468,0.590090
86240.0,-51.7597,-177.626,824.915,58.2498,58.4370,9.47311,0.116739,2.80694,4.87507,0.0797303,48.9861,3.72961,0.844505,0.581413
86250.0,-51.7719,-177.608,833.507,58.2916,57.6158,9.01859,0.117312,2.58508,4.64196,0.0728730,48.6125,3.63464,0.832058,0.571781
86260.0,-51.7840,-177.590,841.753,58.1305,56.8179,8.55870,0.120911,2.36550,4.40271,0.0751576,48.2615,3.54126,0.820147,0.562117
86270.0,-51.7960,-177.573,850.059,57.9041,56.1835,8.17211,0.125146,2.18016,4.19845,0.0795916,48.0051,3.46228,0.809259,0.553956
86280.0,-51.8079,-177.555,858.594,57.7541,55.8365,7.92969,0.128340,2.05657,4.06445,0.0812785,47.9059,3.40935,0.800092,0.548874
86290.0,-51.8198,-177.538,867.516,57.8474,55.7245,7.81512,0.129946,1.98815,3.99325,0.0805696,47.9224,3.37959,0.793200,0.546528
86300.0,-51.8316,-177.520,876.663,57.8060,55.7402,7.78956,0.129558,1.96417,3.96837,0.0793792,47.9770,3.36713,0.789582,0.545886
86310.0,-51.8434,-177.503,886.028,57.7677,55.7800,7.80543,0.127516,1.96978,3.96803,0.0791000,48.0095,3.36442,0.789348,0.545712
86320.0,-51.8550,-177.486,895.420,57.5288,55.7911,7.80713,0.125639,1.97714,3.96137,0.0793735,48.0187,3.36334,0.790419,0.545073
86330.0,-51.8666,-177.469,904.835,57.1960,55.7188,7.73697,0.125669,1.95569,3.91019,0.0795876,48.0027,3.35323,0.789588,0.543044
86340.0,-51.8781,-177.451,913.735,57.4009,55.5632,7.59708,0.127421,1.90480,3.81179,0.0795479,47.9657,3.33227,0.786142,0.539860
86350.0,-51.8896,-177.434,921.998,57.3001,55.3707,7.43293,0.129283,1.84480,3.69334,0.0794293,47.9199,3.30664,0.782043,0.536982
86360.0,-51.9010,-177.418,930.315,57.3226,55.1608,7.26417,0.130283,1.78357,3.56688,0.0793476,47.8727,3.27910,0.778687,0.535452
86370.0,-51.9123,-177.401,938.837,57.3519,54.9518,7.11178,0.130101,1.72761,3.45019,0.0793258,47.8228,3.25319,0.776281,0.535296
86380.0,-51.9237,-177.384,947.301,57.3443,54.7657,6.99757,0.128953,1.68458,3.36459,0.0793266,47.7623,3.23339,0.773847,0.535442
86390.0,-51.9349,-177.368,955.771,57.2912,54.6187,6.93183,0.127115,1.65959,3.32139,0.0793143,47.6847,3.22299,0.770253,0.534811
86400.0,-51.9461,-177.351,964.149,57.3163,54.5219,6.90733,0.125242,1.65088,3.31212,0.0792929,47.6051,3.22134,0.766293,0.533624
86410.0,-51.9572,-177.335,972.324,57.2035,54.4710,6.90718,0.124132,1.65176,3.31769,0.0792878,47.5462,3.22446,0.763860,0.532784
86420.0,-51.9682,-177.318,979.880,57.2444,54.4509,6.91704,0.124316,1.65618,3.32314,0.0793157,47.5217,3.22789,0.764314,0.532839
86430.0,-51.9791,-177.302,986.476,57.6438,54.4442,6.92985,0.125401,1.66151,3.32543,0.0793657,47.5226,3.22993,0.766836,0.533458
86440.0,-51.9898,-177.286,990.895,58.5656,54.4443,6.94113,0.126458,1.66577,3.32655,0.0794083,47.5336,3.23095,0.769292,0.534041
86450.0,-52.0002,-177.270,990.463,58.8686,54.4572,6.94438,0.126346,1.66451,3.32736,0.0794039,47.5420,3.23198,0.769018,0.534249
86460.0,-52.0103,-177.255,990.278,58.6590,54.4653,6.94703,0.126299,1.66415,3.32793,0.0794021,47.5477,3.23255,0.768905,0.534571
86470.0,-52.0204,-177.240,990.412,58.2912,54.4722,6.95000,0.126333,1.66420,3.32855,0.0794034,47.5536,3.23301,0.768984,0.534893
86480.0,-52.0306,-177.225,990.502,57.8460,54.4790,6.95272,0.126357,1.66419,3.32918,0.0794043,47.5594,3.23342,0.769037,0.535204
86490.0,-52.0408,-177.211,990.431,57.7237,54.4863,6.95513,0.126339,1.66395,3.32981,0.0794036,47.5651,3.23378,0.768993,0.535521
86500.0,-52.0511,-177.196,990.611,57.6242,54.4930,6.95773,0.126385,1.66407,3.33055,0.0794054,47.5711,3.23411,0.769100,0.535822
86510.0,-52.0613,-177.181,990.499,57.7872,54.4989,6.95933,0.126357,1.66457,3.33124,0.0794043,47.5758,3.23433,0.769038,0.536011
86520.0,-52.0714,-177.165,990.343,57.7457,54.5027,6.96013,0.126317,1.66604,3.33192,0.0794027,47.5792,3.23446,0.768958,0.536040
86530.0,-52.0815,-177.150,990.314,57.6477,54.5064,6.96099,0.126309,1.66776,3.33266,0.0794024,47.5826,3.23460,0.768955,0.536054
86540.0,-52.0917,-177.134,990.013,57.9499,54.5105,6.96186,0.126233,1.66924,3.33334,0.0793994,47.5862,3.23474,0.768790,0.536100
86550.0,-52.1019,-177.119,990.141,57.8226,54.5142,6.96264,0.126266,1.67123,3.33412,0.0794007,47.5898,3.23488,0.768880,0.536096
86560.0,-52.1123,-177.103,990.092,57.9034,54.5182,6.96342,0.126253,1.67309,3.33488,0.0794002,47.5934,3.23502,0.768865,0.536113
86570.0,-52.1227,-177.088,990.007,58.1911,54.5223,6.96418,0.126232,1.67499,3.33565,0.0793994,47.5971,3.23516,0.768830,0.536135
86580.0,-52.1331,-177.072,990.111,58.2409,54.5267,6.96480,0.126258,1.67706,3.33647,0.0794004,47.6009,3.23532,0.768905,0.536134
86590.0,-52.1434,-177.057,990.110,58.1285,54.5313,6.96546,0.126258,1.67913,3.33730,0.0794004,47.6048,3.23549,0.768919,0.536146
86600.0,-52.1538,-177.041,989.957,58.1813,54.5360,6.96621,0.126219,1.68125,3.33814,0.0793989,47.6089,3.23566,0.768844,0.536175
86610.0,-52.1642,-177.025,990.004,58.0729,54.5410,6.96676,0.126231,1.68345,3.33901,0.0793994,47.6129,3.23584,0.768886,0.536182
86620.0,-52.1746,-177.010,990.074,58.1037,54.5462,6.96725,0.126248,1.68567,3.33989,0.0794001,47.6169,3.23604,0.768941,0.536185
86630.0,-52.1850,-176.994,990.108,58.0122,54.5516,6.96774,0.126257,1.68793,3.34078,0.0794004,47.6210,3.23624,0.768975,0.536192
86640.0,-52.1953,-176.978,989.836,58.0973,54.5566,6.96830,0.126188,1.69038,3.34168,0.0793977,47.6254,3.23641,0.768831,0.536237
86650.0,-52.2056,-176.963,989.977,58.2766,54.5625,6.96865,0.126224,1.69266,3.34260,0.0793991,47.6295,3.23664,0.768927,0.536231
86660.0,-52.2159,-176.947,990.028,58.1115,54.5684,6.96900,0.126236,1.69502,3.34353,0.0793996,47.6337,3.23686,0.768970,0.536237
86670.0,-52.2261,-176.932,990.111,58.1993,54.5746,6.96934,0.126257,1.69736,3.34446,0.0794004,47.6380,3.23709,0.769032,0.536238
86680.0,-52.2364,-176.917,989.855,58.4452,54.5800,6.96950,0.126192,1.70014,3.34542,0.0793979,47.6424,3.23727,0.768898,0.536281
86690.0,-52.2466,-176.901,989.970,58.4131,54.5866,6.96977,0.126221,1.70250,3.34637,0.0793990,47.6468,3.23752,0.768978,0.536279
86700.0,-52.2568,-176.886,990.359,58.6576,54.5931,6.97026,0.126320,1.70316,3.34680,0.0794030,47.6496,3.23808,0.769217,0.536235
86710.0,-52.2669,-176.871,990.201,58.5470,54.5969,6.97038,0.126280,1.70334,3.34683,0.0794014,47.6512,3.23871,0.769135,0.536272
86720.0,-52.2769,-176.856,990.144,58.5398,54.5993,6.97077,0.126265,1.70177,3.34631,0.0794008,47.6518,3.23931,0.769101,0.536289
86730.0,-52.2869,-176.840,990.233,58.3505,54.6025,6.97124,0.126288,1.70017,3.34586,0.0794017,47.6529,3.23986,0.769151,0.536286
86740.0,-52.2968,-176.825,990.094,58.1390,54.6054,6.97162,0.126253,1.69902,3.34550,0.0794003,47.6543,3.24038,0.769070,0.536311
86750.0,-52.3066,-176.810,989.864,-99999.0,54.6084,6.97203,0.126195,1.69809,3.34521,0.0793980,47.6559,3.24085,0.768936,0.536347
86760.0,-52.3165,-176.795,989.934,-99999.0,54.6124,6.97240,0.126212,1.69699,3.34495,0.0793987,47.6579,3.24126,0.768974,0.536343
86770.0,-52.3265,-176.779,986.930,-99999.0,54.6107,6.97363,0.125501,1.69837,3.34477,0.0793699,47.6602,3.24192,0.767344,0.536701
86780.0,-52.3366,-176.764,980.492,-99999.0,54.6090,6.97348,0.124386,1.69946,3.34314,0.0793196,47.6669,3.24201,0.764689,0.537184
86790.0,-52.3469,-176.749,970.066,-99999.0,54.6277,6.96080,0.124323,1.69254,3.33539,0.0792862,47.6926,3.23769,0.763974,0.536790
86800.0,-52.3571,-176.733,957.544,-99999.0,54.7216,6.97193,0.126691,1.68880,3.34872,0.0793094,47.7482,3.23436,0.768654,0.535369
86810.0,-52.3674,-176.718,944.871,-99999.0,54.9659,7.13330,0.129374,1.73520,3.46456,0.0793268,47.8230,3.25875,0.775741,0.536151
86820.0,-52.3776,-176.702,932.520,-99999.0,55.3295,7.43224,0.130361,1.82926,3.67675,0.0793385,47.9073,3.31089,0.782113,0.539763
86830.0,-52.3877,-176.687,920.264,-99999.0,55.6541,7.68553,0.128909,1.91558,3.86984,0.0794530,47.9873,3.35622,0.787073,0.543105
86840.0,-52.3978,-176.671,908.055,-99999.0,55.8241,7.79145,0.126124,1.96337,3.96913,0.0795889,48.0359,3.37541,0.790209,0.544605
86850.0,-52.4079,-176.655,896.127,-99999.0,55.8166,7.78834,0.125620,1.97549,3.97820,0.0794036,48.0230,3.37423,0.791398,0.544784
86860.0,-52.4182,-176.639,884.595,-99999.0,55.7463,7.78460,0.128054,1.98377,3.96275,0.0791088,47.9753,3.37257,0.792666,0.545067
86870.0,-52.4287,-176.623,873.435,-99999.0,55.9045,7.95536,0.129881,2.05648,4.05732,0.0797130,47.9909,3.40727,0.798902,0.548616
86880.0,-52.4393,-176.607,862.076,-99999.0,56.4858,8.40066,0.128866,2.23575,4.33997,0.0811224,48.1404,3.50015,0.812834,0.557705
86890.0,-52.4499,-176.591,850.616,-99999.0,57.2866,8.94052,0.125377,2.46257,4.67832,0.0798011,48.3951,3.61231,0.828642,0.568668
86900.0,-52.4606,-176.575,840.040,57.8501,57.9656,9.32524,0.120069,2.64876,4.89443,0.0745069,48.6756,3.69066,0.838935,0.575977
86910.0,-52.4713,-176.558,829.616,57.5074,58.5676,9.60744,0.115794,2.81061,5.02228,0.0745812,48.9737,3.74732,0.846522,0.580939
86920.0,-52.4821,-176.542,819.159,57.7956,59.1968,9.88737,0.119143,2.97415,5.13034,0.0918063,49.2831,3.80265,0.855672,0.586386
86930.0,-52.4930,-176.525,808.863,59.2202,59.8607,10.1999,0.128079,3.14256,5.25389,0.121126,49.5869,3.86273,0.866475,0.593114
86940.0,-52.5040,-176.508,798.841,60.3475,60.4391,10.4872,0.135296,3.29023,5.37473,0.143053,49.8510,3.91762,0.875848,0.599544
86950.0,-52.5151,-176.491,788.856,59.8637,60.8670,10.7169,0.136261,3.40846,5.47971,0.145250,50.0610,3.96329,0.882479,0.604508
86960.0,-52.5262,-176.474,779.283,57.6942,61.1958,10.9047,0.133478,3.50585,5.57093,0.135620,50.2294,4.00251,0.887704,0.608359
86970.0,-52.5375,-176.456,769.677,58.0111,61.5052,11.0829,0.130398,3.59666,5.66302,0.124352,50.3831,4.03999,0.893374,0.612092
86980.0,-52.5488,-176.439,760.053,57.7148,61.8181,11.2613,0.129249,3.68137,5.76561,0.117019,50.5299,4.07691,0.899744,0.616097
86990.0,-52.5601,-176.422,750.643,57.2308,62.1243,11.4357,0.131145,3.75487,5.88070,0.115156,50.6670,4.11323,0.905953,0.620066
87000.0,-52.5715,-176.404,741.286,57.3175,62.4244,11.6076,0.136480,3.81687,6.00857,0.119181,50.7944,4.14969,0.911610,0.623687
87010.0,-52.5829,-176.386,731.959,57.3289,62.6969,11.7682,0.142402,3.86055,6.13898,0.126141,50.9002,4.18177,0.916596,0.626808
87020.0,-52.5944,-176.368,723.147,57.9056,62.9048,11.9016,0.144898,3.87508,6.25784,0.131627,50.9690,4.20259,0.920530,0.629294
87030.0,-52.6060,-176.351,716.166,58.1372,63.0233,11.9908,0.143322,3.86359,6.34759,0.133533,50.9974,4.20966,0.922802,0.630861
87040.0,-52.6178,-176.332,709.453,58.0575,63.0974,12.0599,0.139867,3.83797,6.42714,0.133763,51.0059,4.20940,0.924079,0.631921
87050.0,-52.6298,-176.314,702.762,57.9798,63.1323,12.1087,0.135814,3.80388,6.49434,0.133090,50.9989,4.20356,0.924367,0.632456
87060.0,-52.6418,-176.295,696.086,57.9087,63.1275,12.1325,0.132441,3.76738,6.54132,0.132169,50.9789,4.19372,0.923681,0.632427
87070.0,-52.6538,-176.277,689.445,57.8299,63.0804,12.1268,0.130256,3.73066,6.56198,0.131285,50.9457,4.18117,0.922169,0.631889
87080.0,-52.6660,-176.257,682.856,57.7624,62.9869,12.0889,0.129104,3.69233,6.55395,0.130421,50.8973,4.16681,0.920025,0.630946
87090.0,-52.6783,-176.238,676.440,58.9379,62.8388,12.0130,0.129029,3.64994,6.51297,0.129303,50.8296,4.15139,0.917541,0.629645
87100.0,-52.6907,-176.219,670.034,58.1163,62.6402,11.9016,0.129668,3.60312,6.44126,0.128221,50.7432,4.13640,0.914939,0.628176
87110.0,-52.7033,-176.199,663.414,57.6674,62.3840,11.7519,0.130611,3.54937,6.33873,0.127419,50.6345,4.12232,0.912215,0.626617
87120.0,-52.7159,-176.180,656.270,57.4213,62.0421,11.5481,0.131674,3.48205,6.19729,0.126870,50.4916,4.10867,0.909274,0.624881
87130.0,-52.7286,-176.160,649.139,59.6932,61.6211,11.2963,0.132587,3.40031,6.02538,0.126476,50.3160,4.09571,0.906251,0.622985
87140.0,-52.7413,-176.140,642.189,61.5890,61.1295,11.0037,0.133222,3.30383,5.83135,0.126046,50.1104,4.08273,0.903163,0.620881
87150.0,-52.7541,-176.120,635.180,60.9395,60.5704,10.6724,0.133640,3.19382,5.61695,0.125442,49.8771,4.06892,0.900002,0.618485
87160.0,-52.7669,-176.100,628.045,63.8743,59.9642,10.3151,0.133898,3.07534,5.39006,0.124596,49.6255,4.05418,0.896840,0.615855
87170.0,-52.7797,-176.080,620.967,64.4833,59.3579,9.96043,0.134033,2.95610,5.16744,0.123571,49.3735,4.03918,0.893777,0.613259
87180.0,-52.7925,-176.060,614.006,64.3338,58.7881,9.62952,0.134094,2.84382,4.96080,0.122447,49.1365,4.02487,0.891011,0.610878
87190.0,-52.8054,-176.040,607.142,64.0139,58.2852,9.33920,0.134131,2.74522,4.77906,0.121348,48.9275,4.01243,0.888757,0.608887
87200.0,-52.8183,-176.020,600.251,62.2356,57.8751,9.10345,0.134189,2.66652,4.62911,0.120436,48.7575,4.00336,0.887267,0.607467
87210.0,-52.8312,-176.000,593.451,61.4175,57.5942,8.94191,0.134305,2.61606,4.52148,0.119936,48.6422,3.99971,0.886878,0.606859
87220.0,-52.8441,-175.979,586.700,61.7706,57.4355,8.84972,0.134534,2.59331,4.45240,0.119942,48.5791,4.00264,0.887754,0.607151
87230.0,-52.8569,-175.959,580.125,62.8881,57.3843,8.81777,0.134905,2.59547,4.41642,0.120475,48.5620,4.01259,0.889933,0.608351
87240.0,-52.8699,-175.939,573.718,63.1086,57.4190,8.83347,0.135436,2.61836,4.40607,0.121521,48.5818,4.02966,0.893395,0.610432
87250.0,-52.8828,-175.918,567.373,61.4078,57.5363,8.89308,0.136259,2.66322,4.41655,0.123243,48.6391,4.05659,0.898857,0.613728
87260.0,-52.8957,-175.898,560.929,60.3964,57.7037,8.98020,0.137179,2.72250,4.43966,0.125414,48.7188,4.09153,0.906024,0.618049
87270.0,-52.9087,-175.877,554.702,59.7609,57.8906,9.07811,0.138136,2.78815,4.46789,0.127823,48.8069,4.13203,0.914371,0.623078
87280.0,-52.9217,-175.857,548.543,59.4267,58.0765,9.17528,0.139142,2.85560,4.49519,0.130395,48.8949,4.17761,0.923754,0.628729
87290.0,-52.9348,-175.836,542.368,58.9072,58.2464,9.26334,0.140199,2.92106,4.51765,0.133051,48.9760,4.22740,0.933946,0.634861
87300.0,-52.9478,-175.815,536.206,57.4586,58.3980,9.34117,0.141293,2.98289,4.53561,0.135704,49.0490,4.27959,0.944553,0.641236
87310.0,-52.9609,-175.795,530.183,57.4782,58.5310,9.40884,0.142387,3.03965,4.55008,0.138253,49.1135,4.33180,0.955089,0.647554
87320.0,-52.9741,-175.774,524.314,57.3018,58.6494,9.46871,0.143472,3.09156,4.56255,0.140667,49.1712,4.38288,0.965328,0.653673
87330.0,-52.9872,-175.753,518.565,57.3869,58.7591,9.52408,0.144547,3.13972,4.57464,0.142952,49.2247,4.43250,0.975217,0.659552
87340.0,-53.0004,-175.732,512.657,57.9523,58.8723,9.58157,0.145668,3.18771,4.58884,0.145240,49.2797,4.48284,0.985192,0.665457
87350.0,-53.0136,-175.711,506.671,58.2326,59.0006,9.64788,0.146820,3.23716,4.60922,0.147541,49.3424,4.53320,0.995130,0.671354
87360.0,-53.0268,-175.690,500.756,58.3442,59.1495,9.72601,0.147966,3.28943,4.63632,0.149817,49.4138,4.58255,1.00482,0.677177
87370.0,-53.0400,-175.669,494.913,58.2943,59.3271,9.82051,0.149116,3.34656,4.67179,0.152099,49.4975,4.63127,1.01439,0.683035
87380.0,-53.0532,-175.648,489.153,58.3398,59.5262,9.92806,0.150244,3.40711,4.71405,0.154351,49.5899,4.67870,1.02369,0.688865
87390.0,-53.0664,-175.626,483.476,58.8871,59.7346,10.0426,0.151314,3.46837,4.76044,0.156509,49.6852,4.72367,1.03251,0.694521
87400.0,-53.0797,-175.605,477.925,59.0095,59.9592,10.1687,0.152235,3.53121,4.81346,0.158555,49.7858,4.76484,1.04049,0.699926
87410.0,-53.0929,-175.584,472.491,59.1009,60.1687,10.2888,0.153011,3.58917,4.86514,0.160348,49.8773,4.80088,1.04756,0.704770
87420.0,-53.1062,-175.563,467.119,58.9796,60.3511,10.3965,0.153624,3.63956,4.91288,0.161834,49.9541,4.83079,1.05353,0.708897
87430.0,-53.1194,-175.542,461.775,58.8442,60.4947,10.4858,0.154046,3.67938,4.95427,0.162941,50.0104,4.85304,1.05808,0.712098
87440.0,-53.1326,-175.521,456.405,58.7777,60.5862,10.5500,0.154237,3.70517,4.98675,0.163577,50.0398,4.86557,1.06082,0.714111
87450.0,-53.1457,-175.499,451.069,58.8022,60.6093,10.5804,0.154151,3.71247,5.00689,0.163622,50.0347,4.86571,1.06119,0.714588
87460.0,-53.1588,-175.478,445.823,58.6211,60.5531,10.5710,0.153764,3.69812,5.01228,0.162989,49.9903,4.85140,1.05877,0.713274
87470.0,-53.1720,-175.457,440.548,58.7220,60.4228,10.5241,0.153094,3.66306,5.00408,0.161700,49.9091,4.82281,1.05357,0.710209
87480.0,-53.1851,-175.436,435.423,58.7883,60.2375,10.4478,0.152228,3.61204,4.98474,0.159922,49.8017,4.78321,1.04622,0.705794
87490.0,-53.1982,-175.415,431.095,58.8306,60.0458,10.3637,0.151381,3.55858,4.96071,0.158133,49.6943,4.74282,1.03866,0.701234
87500.0,-53.2113,-175.394,427.064,58.8162,59.8467,10.2731,0.150530,3.50208,4.93354,0.156278,49.5849,4.70029,1.03065,0.696418
87510.0,-53.2245,-175.373,423.024,58.9501,59.6346,10.1740,0.149636,3.44051,4.90326,0.154260,49.4700,4.65344,1.02176,0.691113
87520.0,-53.2377,-175.351,419.017,59.0075,59.4184,10.0704,0.148731,3.37616,4.87133,0.152150,49.3543,4.60384,1.01230,0.685507
87530.0,-53.2508,-175.330,415.240,58.8877,59.2167,9.97126,0.147894,3.31435,4.84046,0.150126,49.2477,4.55566,1.00308,0.680088
87540.0,-53.2640,-175.309,412.032,58.7370,59.0630,9.89131,0.147291,3.26487,4.81480,0.148497,49.1725,4.51911,0.996167,0.675962
87550.0,-53.2773,-175.287,409.023,58.4137,58.9389,9.82387,0.146785,3.22250,4.79369,0.147064,49.1161,4.48836,0.990562,0.672385
87560.0,-53.2906,-175.265,406.193,58.3207,58.8337,9.76461,0.146341,3.18530,4.77463,0.145821,49.0704,4.46192,0.985816,0.669296
87570.0,-53.3040,-175.244,403.708,58.0682,58.7550,9.71775,0.146004,3.15606,4.75894,0.144874,49.0387,4.44201,0.982338,0.666959
87580.0,-53.3174,-175.222,401.414,58.0693,58.6938,9.67922,0.145728,3.13194,4.74567,0.144110,49.0163,4.42607,0.979627,0.665084
87590.0,-53.3310,-175.200,399.123,58.0395,58.6411,9.64474,0.145461,3.10986,4.73380,0.143405,48.9988,4.41142,0.977154,0.663353
87600.0,-53.3446,-175.178,396.779,57.9436,58.5943,9.61313,0.145184,3.08885,4.72320,0.142713,48.9848,4.39706,0.974716,0.661651
87610.0,-53.3582,-175.156,394.362,58.1791,58.5519,9.58385,0.144887,3.06841,4.71386,0.142012,48.9735,4.38250,0.972208,0.659926
87620.0,-53.3719,-175.133,391.878,58.0241,58.5135,9.55696,0.144570,3.04847,4.70592,0.141300,48.9646,4.36767,0.969608,0.658172
87630.0,-53.3856,-175.111,389.486,57.9908,58.4831,9.53477,0.144270,3.03083,4.69992,0.140657,48.9596,4.35425,0.967236,0.656600
87640.0,-53.3994,-175.088,387.114,-99999.0,58.4571,9.51553,0.143965,3.01420,4.69549,0.140032,48.9566,4.34117,0.964880,0.655085
87650.0,-53.4133,-175.065,384.743,-99999.0,58.4338,9.49863,0.143649,2.99811,4.69254,0.139408,48.9549,4.32805,0.962467,0.653588
87660.0,-53.4272,-175.043,382.402,-99999.0,58.4133,9.48413,0.143327,2.98268,4.69107,0.138794,48.9543,4.31512,0.960037,0.652139
87670.0,-53.4412,-175.020,380.072,-99999.0,58.3942,9.47141,0.142992,2.96743,4.69096,0.138175,48.9539,4.30206,0.957529,0.650706
87680.0,-53.4552,-174.997,377.787,-99999.0,58.3765,9.46055,0.142651,2.95252,4.69211,0.137556,48.9539,4.28922,0.955042,0.649336
87690.0,-53.4692,-174.974,375.529,-99999.0,58.3554,9.44988,0.142293,2.93672,4.69393,0.136854,48.9535,4.27597,0.952646,0.647963
87700.0,-53.4833,-174.951,373.336,-99999.0,58.3349,9.44079,0.141946,2.92155,4.69697,0.136180,48.9529,4.26323,0.950342,0.646642
87710.0,-53.4974,-174.928,371.124,-99999.0,58.3134,9.43246,0.141590,2.90613,4.70132,0.135495,48.9514,4.25017,0.947973,0.645275
87720.0,-53.5115,-174.904,368.919,-99999.0,58.2920,9.42457,0.141298,2.89185,4.70588,0.134922,48.9489,4.23887,0.946029,0.644084
87730.0,-53.5257,-174.881,366.672,-99999.0,58.2695,9.41698,0.141017,2.87773,4.71161,0.134362,48.9445,4.22773,0.944102,0.642899
87740.0,-53.5398,-174.857,364.463,-99999.0,58.2481,9.41079,0.140756,2.86450,4.71867,0.133836,48.9392,4.21735,0.942298,0.641809
87750.0,-53.5540,-174.834,362.214,-99999.0,58.2279,9.40614,0.140509,2.85172,4.72748,0.133329,48.9331,4.20748,0.940569,0.640795
87760.0,-53.5683,-174.810,359.956,-99999.0,58.2105,9.40390,0.140292,2.83999,4.73812,0.132873,48.9269,4.19884,0.939064,0.639955
87770.0,-53.5826,-174.787,357.774,-99999.0,58.1979,9.40478,0.140123,2.83012,4.75028,0.132508,48.9215,4.19224,0.937953,0.639393
87780.0,-53.5968,-174.763,355.584,-99999.0,58.1907,9.40924,0.140002,2.82188,4.76449,0.132231,48.9174,4.18767,0.937236,0.639122
87790.0,-53.6111,-174.740,353.390,-99999.0,58.1909,9.41805,0.139941,2.81570,4.78091,0.132069,48.9156,4.18573,0.937043,0.639228
87800.0,-53.6255,-174.716,351.175,-99999.0,58.2005,9.43214,0.139954,2.81204,4.79985,0.132055,48.9169,4.18705,0.937509,0.639799
87810.0,-53.6398,-174.692,348.977,-99999.0,58.2213,9.45209,0.140056,2.81148,4.82115,0.132221,48.9225,4.19230,0.938769,0.640919
87820.0,-53.6541,-174.668,346.787,-99999.0,58.2579,9.47887,0.140336,2.81589,4.84470,0.132739,48.9333,4.20471,0.941315,0.642916
87830.0,-53.6685,-174.644,344.592,-99999.0,58.3086,9.51236,0.140731,2.82436,4.87087,0.133520,48.9500,4.22244,0.944902,0.645585
87840.0,-53.6829,-174.620,342.478,-99999.0,58.3693,9.55048,0.141199,2.83591,4.89854,0.134481,48.9712,4.24375,0.949210,0.648701
87850.0,-53.6973,-174.596,340.399,-99999.0,58.4401,9.59334,0.141739,2.85043,4.92798,0.135618,48.9971,4.26858,0.954232,0.652257
87860.0,-53.7116,-174.573,338.301,-99999.0,58.5227,9.64180,0.142361,2.86815,4.95982,0.136951,49.0286,4.29733,0.960050,0.656309
87870.0,-53.7260,-174.548,336.265,-99999.0,58.6123,9.69335,0.143036,2.88814,4.99263,0.138408,49.0637,4.32857,0.966370,0.660650
87880.0,-53.7404,-174.524,334.196,-99999.0,58.7130,9.75010,0.143789,2.91120,5.02773,0.140045,49.1042,4.36348,0.973438,0.665445
87890.0,-53.7547,-174.500,332.112,-99999.0,58.8407,9.81849,0.144772,2.94181,5.06673,0.142172,49.1587,4.40806,0.982542,0.671436
87900.0,-53.7691,-174.476,330.074,-99999.0,59.0062,9.90246,0.146079,2.98280,5.11017,0.144990,49.2324,4.46600,0.994499,0.679085
87910.0,-53.7834,-174.452,328.034,-99999.0,59.1739,9.98779,0.147386,3.02439,5.15430,0.147814,49.3068,4.52414,1.00649,0.686762
87920.0,-53.7978,-174.428,326.043,59.5972,59.3393,10.0722,0.148662,3.06557,5.19795,0.150576,49.3797,4.58101,1.01823,0.694274
87930.0,-53.8121,-174.404,324.081,59.6153,59.5026,10.1559,0.149905,3.10640,5.24124,0.153277,49.4513,4.63664,1.02971,0.701632
87940.0,-53.8264,-174.380,322.097,59.6194,59.6658,10.2399,0.151135,3.14750,5.28470,0.155954,49.5224,4.69179,1.04111,0.708946
87950.0,-53.8407,-174.356,320.114,59.6961,59.8302,10.3243,0.152359,3.18923,5.32709,0.158617,49.5913,4.74674,1.05245,0.716309
